,p_value,q_value,log2_fold_change
ENSG00000082068,0.7935625996756064,1.0,-0.0553375482497111
ENSG00000168621,0.36638490026789056,1.0,0.05920033934611825
ENSG00000164318,0.14241078853114705,1.0,0.6565017996890986
ENSG00000113594,0.9743007990007474,1.0,-0.23941458136696867
ENSG00000145623,0.9135946419166157,1.0,-0.17869073119849144
ENSG00000164327,0.5522775746566004,1.0,0.12255535452102505
ENSG00000082074,0.20425606237796856,1.0,-1.222972137744455
ENSG00000113600,0.7677167345216735,1.0,-0.5116779256635758
ENSG00000153071,0.9396470970393036,1.0,-0.3069573319949115
ENSG00000171522,0.7165133995768346,1.0,-0.5223362792256739
ENSG00000113638,0.7702545050451225,1.0,-0.040161833696166924
ENSG00000132356,0.6973682988863242,1.0,0.013583498030644013
ENSG00000212296,0.33479786100530423,1.0,-0.026021319208547285
ENSG00000145592,0.6086048422064971,1.0,0.0698548867864143
ENSG00000132357,0.8407833527102365,1.0,-0.11639013213904303
ENSG00000112936,0.6099437153810392,1.0,-1.0314526746343335
ENSG00000171495,0.6642709083843442,1.0,-2.137635038116404
ENSG00000039537,0.28253693731222307,1.0,0.3953035169017581
ENSG00000182836,0.41777628603196026,1.0,0.2137173933133
ENSG00000083720,0.52880459581215,1.0,0.13759730484201696
ENSG00000205765,0.4882282618236577,1.0,0.17359120056929367
ENSG00000151876,0.955577982194962,1.0,-0.17153720713075898
ENSG00000112964,0.9003885275180001,1.0,-0.38281471076259815
ENSG00000198865,0.7073842668349175,1.0,-0.5191340776950484
ENSG00000177721,0.650135816477442,1.0,0.04032985613692586
ENSG00000172262,0.8497182487099812,1.0,-0.30940582228834346
ENSG00000177453,0.27577962826401514,1.0,-1.168277899507606
ENSG00000112972,0.838543843322787,1.0,-0.1059552271952018
ENSG00000151882,0.6527346295799954,1.0,-0.0015854332065689167
ENSG00000172244,0.7290610447883739,1.0,-0.44257468179147386
ENSG00000172239,0.8470570279039932,1.0,-0.09343861538390959
ENSG00000112992,0.9785130174593029,1.0,-0.23185893790088946
ENSG00000070193,0.4068349287382263,1.0,-0.07039572022506312
ENSG00000112996,0.9117624146838359,1.0,-0.2634504445930827
ENSG00000164588,0.3067695824368474,1.0,0.16148423677000795
ENSG00000170571,0.888993281376261,1.0,-0.39140598716547703
ENSG00000151883,0.9728753542307844,1.0,-0.26331482982658383
ENSG00000152684,0.3575746704239188,1.0,0.2890634743069061
ENSG00000213949,0.7530244538019115,1.0,-0.059137129165105974
ENSG00000164171,0.8074167851930485,1.0,-0.11903391936568108
ENSG00000164172,0.5856693759396107,1.0,0.0956083654468251
ENSG00000134363,0.9966561734533488,1.0,-0.7422379489871158
ENSG00000164258,0.9051492567473816,1.0,-0.13436003516977202
ENSG00000185305,0.5244228103012084,1.0,0.14413588702871616
ENSG00000169271,0.530767178499312,1.0,-0.8670811236659929
ENSG00000178996,0.7128595859663021,1.0,-0.0018991305542339527
ENSG00000164283,0.7441712154482918,1.0,-2.5102323891365335
ENSG00000113088,0.19582121480141126,1.0,0.6877955208045036
ENSG00000145649,0.20877277004816053,1.0,0.599227365575413
ENSG00000164294,0.874956898015673,1.0,-0.1953436326458934
ENSG00000152669,0.3276254211531431,1.0,0.22747762886882894
ENSG00000067248,0.9078861150355436,1.0,-0.13585553012429627
ENSG00000039123,0.8049029527879394,1.0,-0.06648808139148345
ENSG00000067113,0.8680968998271674,1.0,-0.13269028959588566
ENSG00000177058,0.9337983387270231,1.0,-0.15607352952366826
ENSG00000152670,1.0,1.0,-26.615132279102532
ENSG00000164509,0.1884995596577001,1.0,0.8287351069869029
ENSG00000134352,0.7387481121763655,1.0,-0.018799165774744244
ENSG00000164512,0.06392351691405009,1.0,1.4474868580025693
ENSG00000095015,0.6917358652465453,1.0,0.009415943760664158
ENSG00000155542,0.8269853895028351,1.0,-0.08500081147430232
ENSG00000155545,0.9361239460951213,1.0,-0.15758085615695544
ENSG00000062194,0.9209034205944039,1.0,-0.14798305012101765
ENSG00000145632,0.9326177765611303,1.0,-0.34534191614846593
ENSG00000175857,0.8976679532129535,1.0,-0.7797827788914311
ENSG00000152932,0.1633561068951847,1.0,-2.8471864768818786
ENSG00000113448,0.5953653571424808,1.0,-0.6191788542307548
ENSG00000035499,0.8197826084858653,1.0,-0.38185930766796095
ENSG00000164181,0.634051095407423,1.0,-0.6458449127767197
ENSG00000049167,0.9703788302337012,1.0,-0.18214589609712864
ENSG00000164182,0.8316912208556214,1.0,-0.08443596659870004
ENSG00000188725,0.8734656464436447,1.0,-0.292862865375591
ENSG00000130449,0.5043438760933299,1.0,0.15983667558791387
ENSG00000178722,1.0,1.0,-27.497182144354444
ENSG00000086189,0.7958694479798117,1.0,-0.05684974752452857
ENSG00000068796,0.7064713277144796,1.0,0.005180503320630512
ENSG00000186105,0.6748547965326684,1.0,-0.535162203678284
ENSG00000086200,0.8435635611351054,1.0,-0.09162373100293573
ENSG00000164197,0.6501302470267305,1.0,0.0034345341634687185
ENSG00000186479,0.2764507803773178,1.0,0.40697875697571617
ENSG00000153006,0.9606816315543517,1.0,-0.22838169808740938
ENSG00000153015,0.9101800145372467,1.0,-0.13807066931713577
ENSG00000049192,0.7326842251838033,1.0,-0.08489949048831011
ENSG00000123219,0.4302007984228078,1.0,0.2242511999334241
ENSG00000113593,0.89621235584529,1.0,-0.1286211713870939
ENSG00000113595,0.5801636405444758,1.0,0.10058277191064137
ENSG00000113597,0.9750633188647054,1.0,-0.21867862928281376
ENSG00000197860,0.7951809545108766,1.0,-0.3754601236523507
ENSG00000123213,0.7782442544417583,1.0,-0.04922331835308117
ENSG00000112851,0.7269462358747999,1.0,-0.009023240214051067
ENSG00000153914,0.999610182486941,1.0,-0.2022086462224554
ENSG00000069020,0.891027653979255,1.0,-0.1500790821015233
ENSG00000134061,0.4321716390799783,1.0,0.12560960763356252
ENSG00000145675,0.5500713959922208,1.0,0.12052157297554932
ENSG00000145740,0.9785739047514315,1.0,-0.2158944827339214
ENSG00000134057,0.7702606433691666,1.0,-0.4606332884809644
ENSG00000153044,0.8452868866102555,1.0,-0.3672767163221354
ENSG00000134056,0.9715600561089499,1.0,-0.18157934500207853
ENSG00000134058,0.9622094625807461,1.0,-0.22881854040697686
ENSG00000183323,0.42360900332917517,1.0,0.2284998146112047
ENSG00000273841,0.7568145387558753,1.0,-0.03024601851977193
ENSG00000085231,0.6972132520424216,1.0,0.013004566497389155
ENSG00000152942,0.8081903280775959,1.0,-0.0667915957555763
ENSG00000152939,0.841287021320939,1.0,-0.1777442463800974
ENSG00000197822,0.7637974927118065,1.0,-0.6553455634026483
ENSG00000183474,0.6022944160254319,1.0,-0.5089736864557163
ENSG00000205572,0.4548610321526719,1.0,-0.6530906641247847
ENSG00000205571,0.45912262800590115,1.0,-0.642415818076452
ENSG00000226259,0.7479423413093946,1.0,-0.39038536392689055
ENSG00000172058,0.26309925686810937,1.0,-0.887610241647594
ENSG00000172062,0.747021494769344,1.0,-0.386792684998628
ENSG00000249437,0.6801062748746309,1.0,-0.5030299691782307
ENSG00000145736,0.41418957669550643,1.0,-0.6946728423358055
ENSG00000145734,0.5644072762842333,1.0,0.11214316347724493
ENSG00000131844,0.6114015808662295,1.0,0.07344294911543901
ENSG00000164326,0.11453358024342784,1.0,1.3254844215795958
ENSG00000131711,0.7560109109201388,1.0,-0.06464483041848809
ENSG00000113048,0.6025379884234068,1.0,0.0802253566437841
ENSG00000049883,0.6590950777626085,1.0,0.04110311544110211
ENSG00000178175,0.34080050758238095,1.0,0.33092621910629055
ENSG00000083312,0.6777063057421564,1.0,0.02646962673700961
ENSG00000157107,0.9136171959630747,1.0,-0.2643776223935285
ENSG00000157111,0.4603246179193013,1.0,-0.4187727672227498
ENSG00000251493,0.2671187834769256,1.0,0.42670810099785017
ENSG00000145741,0.9289109684890923,1.0,-0.2591388855317941
ENSG00000164331,0.8603983870555424,1.0,-0.10384284101207591
ENSG00000164338,0.7781070138892704,1.0,-0.04564269566487639
ENSG00000214944,0.5326874171688151,1.0,0.12852315554157792
ENSG00000171617,0.15945735830618987,1.0,0.5958700656380104
ENSG00000049860,0.6880792310824952,1.0,0.02077699918462423
ENSG00000164347,0.6830962725159387,1.0,0.022960851433785703
ENSG00000164346,0.8830977155677894,1.0,-0.11923783728076531
ENSG00000198780,0.4325276554791744,1.0,-0.7349260281832908
ENSG00000176928,0.3023292324056062,1.0,0.3723843686288344
ENSG00000145700,0.0016899389211524343,1.0,2.1772834653706905
ENSG00000113161,0.6071431504336645,1.0,0.07457212999806014
ENSG00000113163,0.47368405987945006,1.0,0.18472973757445457
ENSG00000122008,0.7591408251545064,1.0,-0.031216586882955814
ENSG00000189045,0.3543289377232904,1.0,-1.292432668031642
ENSG00000152359,0.372151593577853,1.0,0.2758578600103906
ENSG00000122012,0.03417664245637698,1.0,1.6288093967040729
ENSG00000164220,0.5631465966253323,1.0,-0.6207695819386871
ENSG00000145703,0.9746731035115298,1.0,-0.28669889933735104
ENSG00000181104,0.6724489110280368,1.0,-0.002223279784784403
ENSG00000164251,0.3786849554841607,1.0,0.24077141255689616
ENSG00000171643,1.0,1.0,-27.126661780736463
ENSG00000145708,0.5369818804085522,1.0,-0.25669277284465647
ENSG00000164252,0.6573816023532221,1.0,0.04267840362935656
ENSG00000238961,1.0,1.0,-24.383100489083304
ENSG00000132846,0.4394814284869028,1.0,0.21608403754232125
ENSG00000113231,0.9420167039389853,1.0,-0.2489404989255854
ENSG00000164253,0.6979389624461416,1.0,0.012744504406056217
ENSG00000171530,0.7921555321648794,1.0,-0.05640047590301926
ENSG00000132842,0.8781065206408509,1.0,-0.11555139556082726
ENSG00000085365,0.9781823874986777,1.0,-0.18549381721816868
ENSG00000145685,0.6896487733019465,1.0,-0.46845362138675006
ENSG00000113273,0.8399893072113636,1.0,-0.32618189531742875
ENSG00000132840,0.9307427875882994,1.0,-0.36628199139552725
ENSG00000145692,0.24124268637737198,1.0,0.5086565593224754
ENSG00000132837,0.3924050112362112,1.0,0.2654341100786205
ENSG00000152409,0.7478397015649685,1.0,-0.0221436785145603
ENSG00000152413,0.18951800899438825,1.0,0.5245205707402495
ENSG00000164329,0.7044139848671966,1.0,0.009841651420203514
ENSG00000164309,0.24131873252021874,1.0,0.4640546667171157
ENSG00000177034,0.6114452465742283,1.0,0.0763817621943593
ENSG00000113296,0.6337085151008025,1.0,-1.1111458695953749
ENSG00000164300,0.9585038751104105,1.0,-0.18974816346554185
ENSG00000039319,0.5979181905904428,1.0,0.08685312038397736
ENSG00000152380,0.1825249179514166,1.0,0.500798980826717
ENSG00000228716,0.33605387227425015,1.0,0.3133477331892139
ENSG00000113318,0.8431482852076085,1.0,-0.09184736158331407
ENSG00000113319,0.9877484118683099,1.0,-0.27067058608632655
ENSG00000131730,0.9656522487151564,1.0,-0.26516103693742915
ENSG00000131732,0.7314016586559599,1.0,-0.011978898695813452
ENSG00000172497,0.29570680326082455,1.0,0.18003314034897486
ENSG00000145687,0.9241392211713342,1.0,-0.14829881487661364
ENSG00000152348,0.746395526701735,1.0,-0.023649453490474467
ENSG00000186468,0.8220423394948132,1.0,-0.06666289927069693
ENSG00000205464,0.42461716631637914,1.0,0.22854714673843904
ENSG00000174695,0.8440496280312173,1.0,-0.09067973051527713
ENSG00000152422,0.565084994130917,1.0,0.11151992146787208
ENSG00000038427,0.6494259652560479,1.0,-0.6577276235672452
ENSG00000145681,0.4563974386406617,1.0,-0.9478954631483897
ENSG00000164176,0.6429864083383264,1.0,-0.7022814091383053
ENSG00000127184,0.779737866302394,1.0,-0.0485514581513384
ENSG00000145715,0.6929304630761977,1.0,0.01622110157996319
ENSG00000134480,0.7619758789120307,1.0,-0.03420957968404344
ENSG00000164180,0.7863742622532716,1.0,-0.05131047994234991
ENSG00000247828,0.7463900442733289,1.0,-0.024156334245638733
ENSG00000245526,0.3954399804450624,1.0,-0.2990586939964375
ENSG00000081189,0.5849789594866001,1.0,0.08115427182264522
ENSG00000153140,0.413990983253442,1.0,0.2392328726206018
ENSG00000176055,0.3458359729953027,1.0,0.3019442516933044
ENSG00000113356,0.4415392457861465,1.0,0.21417379485106308
ENSG00000176018,0.48285847949906313,1.0,0.1783182409564038
ENSG00000113369,0.3794754744100213,1.0,0.275301732179973
ENSG00000175745,0.08280040235161139,1.0,0.7957555637739886
ENSG00000248483,0.6054554996510357,1.0,-0.8810559492494141
ENSG00000113391,0.6412568163767186,1.0,0.054717262440124426
ENSG00000185261,0.7463608740186722,1.0,-0.025455896116448447
ENSG00000133302,0.7682960131349907,1.0,-0.039750500691383306
ENSG00000175471,0.7595526627931019,1.0,-0.4513201428948183
ENSG00000153347,0.050996369735024694,1.0,1.8906562636465583
ENSG00000198677,0.6626472729041517,1.0,0.040133286094504866
ENSG00000164291,0.3811692847348248,1.0,0.26747368016689754
ENSG00000178015,0.27091097521134117,1.0,0.43844534393331286
ENSG00000175449,0.6222990272519902,1.0,0.0611278295666544
ENSG00000145757,0.502696033941288,1.0,0.15992862274537106
ENSG00000173221,0.9461559903128361,1.0,-0.22428478009402414
ENSG00000164292,0.925042839560156,1.0,-0.1832789992926678
ENSG00000118985,0.7103497047033934,1.0,-0.005838127931784376
ENSG00000175426,0.29280773116362774,1.0,0.37520528097614614
ENSG00000153113,0.9788813876091904,1.0,-0.1934800840506201
ENSG00000164307,0.8984573509169539,1.0,-0.13114991033445256
ENSG00000164308,0.4815086554608744,1.0,0.03437123010208458
ENSG00000113441,0.49929450283673765,1.0,0.16480169562019786
ENSG00000145721,0.10254510838763209,1.0,1.4342611985118576
ENSG00000058729,0.5992910895708125,1.0,0.08602278301324792
ENSG00000174136,0.7301336563371297,1.0,-0.038475721245275415
ENSG00000153922,0.7363705226988703,1.0,-0.014252823549682292
ENSG00000174132,0.7631805714126647,1.0,-0.03481609131418555
ENSG00000113532,0.8998623086594703,1.0,-0.3289861122499873
ENSG00000173930,0.2644718746633715,1.0,0.40566718715428374
ENSG00000145730,0.9841959840971466,1.0,-0.24758173134843037
ENSG00000145723,0.9711596932895806,1.0,-0.18285735947955897
ENSG00000145725,0.9890797491605444,1.0,-0.19468032221343537
ENSG00000181751,0.3504345824771486,1.0,0.3051828383078391
ENSG00000112874,0.7455617073578027,1.0,-0.4086232620595057
ENSG00000184349,0.542384245685019,1.0,0.11331674112473517
ENSG00000145743,0.530264367516065,1.0,0.13824955826002067
ENSG00000151422,0.3985906450468272,1.0,0.2518110669635044
ENSG00000198961,0.8745998688962299,1.0,-0.11427541341780846
ENSG00000112893,0.5276314889005135,1.0,0.14250401342086688
ENSG00000186952,0.6462692694243564,1.0,-0.02185917347113058
ENSG00000164209,0.9836204056562217,1.0,-0.19075611213774285
ENSG00000145777,0.6693302294023216,1.0,-0.18710312117507086
ENSG00000134987,0.49390324338160047,1.0,0.16959287924621275
ENSG00000152495,0.825448733542684,1.0,-0.439579937854328
ENSG00000164211,0.6216053218069861,1.0,0.05408342504017451
ENSG00000134986,0.9077392071718967,1.0,-0.19701530074556145
ENSG00000129595,0.5314414095736976,1.0,0.13504515396621877
ENSG00000134982,0.6500133411924163,1.0,0.04397100155431223
ENSG00000153037,0.6292467907210436,1.0,0.06294589496609362
ENSG00000212643,0.06094962521064534,1.0,0.7448650304811113
ENSG00000129625,0.8678763525865433,1.0,-0.10731076150549587
ENSG00000172795,0.8754163867849937,1.0,-0.2914172563114443
ENSG00000212122,0.38628197219616794,1.0,-0.3593060269115561
ENSG00000171444,0.6230457051996173,1.0,0.052584405336247184
ENSG00000047188,0.5009440174712693,1.0,0.1627084525076838
ENSG00000080709,0.3556800704550776,1.0,0.21437814551424653
ENSG00000152503,0.3872935104984739,1.0,0.26940207631495267
ENSG00000164219,0.6422847502703233,1.0,0.052143495570092735
ENSG00000164221,0.9085700448552362,1.0,-0.13965403146804525
ENSG00000145780,0.5147104308643495,1.0,0.1518490926281827
ENSG00000243414,0.07492384064325436,1.0,0.7044521781018025
ENSG00000134970,0.7727447814530048,1.0,-0.042045814929146004
ENSG00000129596,0.7893699496540519,1.0,-0.12489650639097143
ENSG00000145782,0.8974587176665728,1.0,-0.12818315605715017
ENSG00000177879,0.777716802615241,1.0,-0.047285912176946276
ENSG00000145781,0.6331540838191597,1.0,0.06016513242753315
ENSG00000092421,0.777837384496103,1.0,-0.07205223959673175
ENSG00000283498,0.7551338446730484,1.0,-0.028136979087437813
ENSG00000169570,0.8186716070438541,1.0,-0.07748690127696237
ENSG00000172869,0.7445116032048313,1.0,-0.022010167529572702
ENSG00000145779,0.3855844514623515,1.0,0.2687940763312108
ENSG00000133835,0.6468854560245784,1.0,0.05354582464419827
ENSG00000184838,0.7036243323126846,1.0,-0.04306369219478769
ENSG00000151304,0.6190226812048225,1.0,0.0672918485653445
ENSG00000113083,0.9940059256577027,1.0,-0.30025828011808803
ENSG00000164185,0.12514490123911717,1.0,0.938441633382383
ENSG00000064692,0.45266864859339484,1.0,0.18569227025079013
ENSG00000205302,0.8347528848006336,1.0,-0.08534858515395122
ENSG00000064652,0.7178630806963665,1.0,-0.00427142842710507
ENSG00000168938,0.997641614395212,1.0,-0.24382045136787095
ENSG00000061455,0.8723102874418521,1.0,-0.5425216478028768
ENSG00000168944,0.9396442655332244,1.0,-0.15896920953078453
ENSG00000151292,0.9482151998105839,1.0,-0.16432089995261043
ENSG00000168916,0.5334539496987704,1.0,-0.5873738025705476
ENSG00000155324,0.5563174574288048,1.0,0.1136516244636413
ENSG00000164904,0.7639408641177323,1.0,-0.0562777986335887
ENSG00000164902,0.9848017493053313,1.0,-0.1904427938976657
ENSG00000113368,0.6424141704740577,1.0,0.0297562806472279
ENSG00000173926,0.9632321144952563,1.0,-0.2934063000898039
ENSG00000164241,0.2542305804231334,1.0,-0.9364843202770863
ENSG00000145794,0.78322252219021,1.0,-0.5808504208614815
ENSG00000164244,0.44644278609062804,1.0,0.20742270670903154
ENSG00000064651,0.4290167512408257,1.0,0.22682079580206
ENSG00000138829,0.7970251394119638,1.0,-0.8017286165263949
ENSG00000113396,0.4968955586316069,1.0,-0.48737232426744537
ENSG00000066583,0.4231048852767506,1.0,0.22957935345616498
ENSG00000145808,0.3507894614934594,1.0,-0.08142597571654295
ENSG00000198108,0.5436795012153693,1.0,0.06331236835795143
ENSG00000169567,0.5812751298838721,1.0,0.10539669318112242
ENSG00000186687,0.9454633745829979,1.0,-0.1639339063768554
ENSG00000158985,0.7635047174679414,1.0,-0.03506838171488847
ENSG00000158987,0.8078173100273369,1.0,-0.06628228876976708
ENSG00000217128,0.5392150140813442,1.0,0.13251458641500086
ENSG00000164398,0.06033960968635133,1.0,0.914082455428972
ENSG00000131435,0.6616861982860488,1.0,0.008782127171754302
ENSG00000072682,0.6328589305949358,1.0,0.04903129239977997
ENSG00000197208,0.7352873230841145,1.0,-0.4670276079417531
ENSG00000263597,0.3916644322960199,1.0,0.24880166130510079
ENSG00000197375,0.7896450915109939,1.0,-0.076685806460365
ENSG00000125347,0.6855726277298254,1.0,-0.0003529313402696975
ENSG00000113525,0.06773841585545605,1.0,1.6956470911993575
ENSG00000113522,0.6610385308857709,1.0,0.04077190194719567
ENSG00000169194,0.4103473144007169,1.0,-0.42069089644227226
ENSG00000113520,0.23282415910013227,1.0,0.5685676931302103
ENSG00000131437,0.49094915252788596,1.0,0.17087705055056016
ENSG00000205089,0.9717178628093139,1.0,-0.2626585028115614
ENSG00000164402,0.30831344242114533,1.0,0.3431109184901335
ENSG00000198944,0.25920558671201216,1.0,0.4517146164537471
ENSG00000164403,0.1359553120775521,1.0,0.6101722715346479
ENSG00000164404,0.3838833509177278,1.0,0.26509214857132124
ENSG00000164405,0.6122163301546152,1.0,0.0760366709613541
ENSG00000164406,0.34463694469299444,1.0,0.31164390172462997
ENSG00000072364,0.8571250061376497,1.0,-0.10380598740493045
ENSG00000155329,0.6889140157276757,1.0,0.018770958724399236
ENSG00000170606,0.5743908141275528,1.0,0.10454976889549104
ENSG00000053108,0.3578526891150515,1.0,0.08253234549013522
ENSG00000113583,0.7064225213539496,1.0,0.007064583958705585
ENSG00000213585,0.7172219058308776,1.0,-0.003680539529826033
ENSG00000081059,0.4357074954745512,1.0,0.21963931992155103
ENSG00000113558,0.6498954722579119,1.0,0.04584779287818952
ENSG00000266751,0.6971989515023934,1.0,0.012382683241801019
ENSG00000113575,0.9245192318581874,1.0,-0.1483621404620635
ENSG00000006837,0.8974004550424834,1.0,-0.14707613412825296
ENSG00000119048,0.9298365633316189,1.0,-0.2532644127372832
ENSG00000237190,0.5744477591794513,1.0,0.10483974387406693
ENSG00000043143,0.8742085367436895,1.0,-0.1134121881514378
ENSG00000152700,0.6460017826531053,1.0,0.05201102452895245
ENSG00000113615,0.43768947923144486,1.0,0.2174066142200553
ENSG00000164615,0.8161303143290272,1.0,-0.07222878926855618
ENSG00000145833,0.8439178589286318,1.0,-0.09178992522333372
ENSG00000181904,0.5183973061226979,1.0,0.14751672664676366
ENSG00000113621,0.8390901353602246,1.0,-0.3166955073815013
ENSG00000132570,0.7520142451944202,1.0,-0.027133632343875422
ENSG00000152705,0.6104292661797119,1.0,-0.5489507892309495
ENSG00000069011,0.17933622234325292,1.0,0.5958256157489532
ENSG00000113648,0.8310659786343585,1.0,-0.08243013908496355
ENSG00000255833,0.19613715815930993,1.0,0.7071470248227905
ENSG00000145824,0.7570626534133296,1.0,-0.37581149784832
ENSG00000145832,0.3326399055303224,1.0,0.0252050270071438
ENSG00000120708,0.9737315335157473,1.0,-0.3037018435492533
ENSG00000164621,0.5712805542958564,1.0,-0.29058980238787036
ENSG00000113658,0.7786781915156852,1.0,-0.04410222241295273
ENSG00000152377,0.7826244070603284,1.0,-0.4946384507647205
ENSG00000146021,0.6477606963374203,1.0,0.03298505787890728
ENSG00000177733,0.6254908363002358,1.0,0.0612463912360351
ENSG00000226306,0.3184036205229853,1.0,0.3193002078807698
ENSG00000120729,0.2811785436248242,1.0,-1.263317877568531
ENSG00000078795,0.8939028433777854,1.0,-0.12837583227239835
ENSG00000031003,0.9299949523140602,1.0,-0.15089780262868668
ENSG00000112981,0.11237174999794024,1.0,0.8070913406807815
ENSG00000112983,0.6870919120348193,1.0,0.020155310273525746
ENSG00000112984,0.8132643294350114,1.0,-0.4710155620090221
ENSG00000094880,0.7731566662421211,1.0,-0.042130992731399086
ENSG00000146013,0.4714726202067163,1.0,-0.24410551907321876
ENSG00000158402,0.7862353176565414,1.0,-0.49547675546351894
ENSG00000120709,0.9020208199861549,1.0,-0.132500922535145
ENSG00000120733,0.8326822456561341,1.0,-0.08244649260631294
ENSG00000132563,0.8922217648193367,1.0,-0.3580226853478163
ENSG00000120738,0.457723814184651,1.0,-0.06153562355533752
ENSG00000120705,0.7388110768710352,1.0,-0.019040798669761605
ENSG00000222937,0.17600307053391528,1.0,0.5896026570465175
ENSG00000206989,0.9055540290492989,1.0,-1.513038610963324
ENSG00000113013,0.638398186838916,1.0,0.05493607197555641
ENSG00000146006,0.36899381596515024,1.0,-1.382571555251284
ENSG00000044115,0.7844989276005185,1.0,-0.06334223937949232
ENSG00000281398,0.3752012907811531,1.0,0.28091946360866615
ENSG00000120725,0.6834983420614645,1.0,0.02257518080457078
ENSG00000015479,0.9008018336115928,1.0,-0.13375846745695483
ENSG00000120727,0.9657254233089941,1.0,-0.177003358729289
ENSG00000170482,0.2740076208796197,1.0,0.40535218885907043
ENSG00000170476,0.8607292060372324,1.0,-1.8074551752622183
ENSG00000170469,0.569829858888714,1.0,0.10270857797627243
ENSG00000170464,0.7161419131787227,1.0,-0.010556295811838886
ENSG00000249751,0.5620445442974156,1.0,0.09921488721391385
ENSG00000184584,0.9812024297358338,1.0,-0.210193957075088
ENSG00000131508,0.6675794818193732,1.0,0.03507157330213869
ENSG00000171604,0.9469533149452517,1.0,-0.16914144114776816
ENSG00000146005,0.7236395130674756,1.0,-0.8312570707452118
ENSG00000158458,0.7189513412046934,1.0,-0.6437618447342585
ENSG00000185129,0.4232497475009459,1.0,0.2282479216510149
ENSG00000182700,0.2830581799129585,1.0,0.3760726479915904
ENSG00000120306,0.8600222334057197,1.0,-0.12496769135079346
ENSG00000113068,0.6132632555325278,1.0,0.07688273302650969
ENSG00000113070,0.32039755744158976,1.0,-1.0810945358593862
ENSG00000113073,0.5595840383146939,1.0,-0.3063425654354682
ENSG00000131503,0.7457640325954109,1.0,-0.015851879619264125
ENSG00000243056,0.5190818500514622,1.0,0.14932606268419016
ENSG00000213523,0.6323781124211582,1.0,0.06043094656163161
ENSG00000113108,0.55504364341044,1.0,0.12091681000003132
ENSG00000176087,0.5961538530775693,1.0,0.08934365071524286
ENSG00000170458,0.35446004303857503,1.0,0.307725845429886
ENSG00000113119,0.8880958301251001,1.0,-0.12357438174419447
ENSG00000131495,0.7004605553051463,1.0,0.01065367713468702
ENSG00000113141,0.7677337354930626,1.0,-0.03711040824461327
ENSG00000120314,0.7715956810570163,1.0,-0.0413064633764796
ENSG00000170445,0.7334640784808205,1.0,-0.011827759046284438
ENSG00000112855,0.5306490606786922,1.0,0.13942404598353447
ENSG00000146007,0.4254686761016745,1.0,0.22714139809760842
ENSG00000243232,0.4653049578724781,1.0,0.17975265767934623
ENSG00000081842,0.367266563203426,1.0,0.2959225048216029
ENSG00000204963,0.4517327139585666,1.0,0.19749397209522424
ENSG00000204965,0.6187468393352028,1.0,0.022018793560771154
ENSG00000249158,0.42856815128597625,1.0,0.2218003515335286
ENSG00000255408,0.5267799940263991,1.0,0.12043353006182932
ENSG00000251664,0.2458157676342716,1.0,0.4661121541422834
ENSG00000239389,0.3504346166838512,1.0,0.3174351678271872
ENSG00000248383,0.41874049882128567,1.0,0.23276960855367787
ENSG00000204969,0.2788924116491132,1.0,0.4130721018810966
ENSG00000204967,0.510057722054947,1.0,0.13310178696638167
ENSG00000204962,0.3392053059661621,1.0,0.3317378109176279
ENSG00000204961,0.4801481263159443,1.0,0.16413583864365996
ENSG00000250120,0.5969535816830907,1.0,0.052026928695884544
ENSG00000204970,0.396364253827696,1.0,0.2607790916161884
ENSG00000112852,0.9848795123452321,1.0,-0.442383886409623
ENSG00000113205,0.9751863387247,1.0,-0.48432749600604624
ENSG00000081818,0.49213974383841286,1.0,0.13951462677937912
ENSG00000113209,0.7630631012897088,1.0,-0.710191808179621
ENSG00000113211,0.9856155416290406,1.0,-0.5363330724795596
ENSG00000113212,0.6831198748297163,1.0,-0.12997136690873642
ENSG00000120322,0.8561414840874741,1.0,-0.5745402141979912
ENSG00000272674,0.5898989909465431,1.0,0.012513265874037158
ENSG00000177839,0.9881629974850757,1.0,-0.4289858363982616
ENSG00000120324,0.897073821896796,1.0,-0.537766719731025
ENSG00000197479,0.5187916356353716,1.0,0.004710723472600766
ENSG00000120328,0.626199788151516,1.0,-0.06423388290042989
ENSG00000187372,0.790037770569741,1.0,-0.563882777862236
ENSG00000120327,0.8107609810445803,1.0,-0.4684088312651861
ENSG00000262096,0.4143825426429285,1.0,0.04071007789845562
ENSG00000113248,0.741738063754515,1.0,-0.07906410654873743
ENSG00000120329,0.4171341358826759,1.0,-0.5489006802440214
ENSG00000178913,0.6579402720049082,1.0,0.04146208669194627
ENSG00000248449,0.698837878198129,1.0,-0.5279349001031965
ENSG00000262576,0.8218879031364505,1.0,-0.09241322139704003
ENSG00000253731,0.7952630630877134,1.0,-0.07775697256250766
ENSG00000081853,0.7832798721684872,1.0,-0.07302874292452684
ENSG00000253537,0.8091701097246166,1.0,-0.08954488926848049
ENSG00000261934,0.7993591788710289,1.0,-0.08445234078015708
ENSG00000253910,0.8060370982794571,1.0,-0.08769741372000533
ENSG00000253159,0.7991689608443665,1.0,-0.08288668721067895
ENSG00000253873,0.8101121351027277,1.0,-0.08905164937664324
ENSG00000276547,0.816509917241687,1.0,-0.09748371074492217
