,p_value,q_value,log2_fold_change
ENSG00000183520,0.7943445820364852,1.0,-0.05645702792025237
ENSG00000185668,0.23101608352853886,1.0,0.5370889512042087
ENSG00000116954,0.7801951754131794,1.0,-0.04757139500850393
ENSG00000214114,0.5073618121877222,1.0,0.158350415996285
ENSG00000131233,0.20033958920003833,1.0,0.5109966498667589
ENSG00000158315,0.44911287226697355,1.0,0.20613911028406584
ENSG00000174574,0.8911627480011475,1.0,-0.1252171412496161
ENSG00000168653,0.8217771923968729,1.0,-0.07716592189863425
ENSG00000127603,0.8090778897421272,1.0,-0.3469690292757208
ENSG00000183682,0.6290960958034284,1.0,0.05364481474453689
ENSG00000243970,0.8176725729497036,1.0,-0.08197513661639744
ENSG00000201457,0.8277566296656237,1.0,-1.2277502109150187
ENSG00000090621,0.5652310713592702,1.0,0.11195804903082923
ENSG00000163909,0.2302985436784951,1.0,0.47133732725612304
ENSG00000116983,0.40261777087539424,1.0,0.04482137813322212
ENSG00000084072,0.743308565590501,1.0,-0.01936286426534092
ENSG00000198754,0.5624476040863619,1.0,0.051444192896255354
ENSG00000116985,0.5565520141547822,1.0,0.09669209811044069
ENSG00000043514,0.7132094804584306,1.0,0.0017246967178350394
ENSG00000116990,0.1999976023099059,1.0,0.5498390343607893
ENSG00000168389,0.9439224968973583,1.0,-0.3562197957115766
ENSG00000131236,0.8136429583613265,1.0,-0.06915975030112854
ENSG00000131238,0.6021554280922298,1.0,0.08018034103002585
ENSG00000117000,0.8501661000166308,1.0,-0.09524765599566949
ENSG00000084073,0.6958617490129523,1.0,0.012509581580152562
ENSG00000049089,0.557909490918912,1.0,-0.7354155118432607
ENSG00000084070,0.4650320924770904,1.0,0.19069222651943402
ENSG00000187801,0.5060175083630789,1.0,0.1558267099190449
ENSG00000187815,0.2500636467552192,1.0,0.4044833955702378
ENSG00000164002,0.3158081791518513,1.0,0.3317326554677399
ENSG00000117010,0.4895321768896966,1.0,0.17227831221340545
ENSG00000117016,0.4752333913726679,1.0,0.17937050123130033
ENSG00000066136,0.809062523466317,1.0,-0.06635068329260081
ENSG00000117013,0.5198197286627264,1.0,0.1364059674430686
ENSG00000179862,0.08812090572002965,1.0,0.7336284086154686
ENSG00000171793,0.9338426315101713,1.0,-0.17947248401125845
ENSG00000171790,0.5252135601396598,1.0,0.13615264741297434
ENSG00000010803,0.36807089148457534,1.0,0.28043921060735383
ENSG00000204060,0.5938600596323862,1.0,0.03712956840974328
ENSG00000127129,0.2597882108483685,1.0,0.33758056174916157
ENSG00000127124,0.875034747813938,1.0,-0.137183050607973
ENSG00000198815,0.9621766474726725,1.0,-0.1759021490725894
ENSG00000177181,0.49054076802483076,1.0,0.13842215275514377
ENSG00000066185,0.9701916441978438,1.0,-0.25485673948402415
ENSG00000127125,0.8471461638910829,1.0,-0.09261853872582297
ENSG00000186409,0.8071037369675339,1.0,-0.07282139106315869
ENSG00000171960,0.644224837090265,1.0,0.051366309361896616
ENSG00000065978,0.8401853607179958,1.0,-0.09663573305767599
ENSG00000164007,0.14458502620659325,1.0,0.04569954542861927
ENSG00000164008,0.47538545951120226,1.0,0.18412325020692505
ENSG00000164010,0.9380865575484373,1.0,-0.1581944726636882
ENSG00000164011,0.5881334783783537,1.0,0.09437382714901413
ENSG00000117394,0.051295284076168,1.0,-2.059245197628501
ENSG00000186973,0.593891098106917,1.0,-1.7269442353113402
ENSG00000243710,0.7181025160436743,1.0,-0.014067108176492048
ENSG00000117395,0.8434876222062874,1.0,-0.09210262430656878
ENSG00000179178,0.771666618697073,1.0,-0.9357015396071644
ENSG00000253313,0.33169801935870963,1.0,0.004850391719501592
ENSG00000066056,0.7128606606296062,1.0,-0.028302770918142185
ENSG00000117400,0.6205075914913595,1.0,-0.044618012427402286
ENSG00000117399,0.601008335268322,1.0,-0.7700237732180304
ENSG00000066322,0.7009463530472626,1.0,0.008697856037695725
ENSG00000159479,0.5736370238813017,1.0,0.10612739055105608
ENSG00000198198,0.3840265478077751,1.0,0.2622862407923866
ENSG00000142949,0.4423566633661595,1.0,0.2016885361477308
ENSG00000066135,0.8052395904924764,1.0,-0.06382405521502307
ENSG00000126091,0.5966268772566214,1.0,0.0880534586501698
ENSG00000117407,0.3942474194195928,1.0,0.24019645033470963
ENSG00000117408,0.683384149306925,1.0,0.025236263293113424
ENSG00000132768,0.5466039839421124,1.0,0.12651691444481059
ENSG00000117410,0.891424115686646,1.0,-0.12256547444161267
ENSG00000117411,0.6557007644687438,1.0,0.042695425064722826
ENSG00000159214,0.9407100538583654,1.0,-0.256820081878368
ENSG00000196517,0.4150097825755503,1.0,0.24052737179848388
ENSG00000178028,0.8650470837694514,1.0,-0.1060946848304983
ENSG00000117419,0.7691839233440905,1.0,-0.040841748072526725
ENSG00000187147,0.7880554846100362,1.0,-0.05078235080575995
ENSG00000126106,0.7153370796526027,1.0,-0.0002477803475442285
ENSG00000198520,0.42544530133718905,1.0,0.230338540083369
ENSG00000142945,0.5161594452341761,1.0,-0.7426872244039118
ENSG00000202031,0.3559662604505504,1.0,0.2971818751979692
ENSG00000142937,0.9543587458294494,1.0,-0.16200447851405428
ENSG00000142959,0.5697590250141727,1.0,0.06291162265446036
ENSG00000173846,0.36720756060176596,1.0,0.28434718104764384
ENSG00000188396,0.28399265574500004,1.0,0.3984617484261965
ENSG00000222009,0.9618762253451849,1.0,-0.27302621425290957
ENSG00000117425,0.7586379054384518,1.0,-0.06748625818097916
ENSG00000070785,0.8089864888662472,1.0,-0.06683389020430947
ENSG00000126107,0.5611169435126976,1.0,0.11204720734640682
ENSG00000126088,0.6529879235818499,1.0,0.04685355744226393
ENSG00000162415,0.9536243598516708,1.0,-0.20665878819678787
ENSG00000186603,0.8174522957838258,1.0,-0.28692591976184095
ENSG00000132781,0.8996316268297005,1.0,-0.13230221062354428
ENSG00000132773,0.23255087797458152,1.0,0.4257793210022972
ENSG00000070759,0.9746543767093107,1.0,-0.18663577176905252
ENSG00000132763,0.5776450942896312,1.0,0.10449509025682613
ENSG00000117450,0.6133196618089821,1.0,0.060134587087392256
ENSG00000117448,0.6954032717724423,1.0,0.012409369210825775
ENSG00000132780,0.8726815975868335,1.0,-0.11718930934762016
ENSG00000159588,0.9858326520355997,1.0,-0.23482720575812996
ENSG00000159592,0.8585836767011317,1.0,-0.09734795006928429
ENSG00000159596,0.6539265625011601,1.0,0.04404743738913749
ENSG00000197429,0.6362750389028581,1.0,0.057634893312848705
ENSG00000086015,0.42266164763655306,1.0,0.22952595810984214
ENSG00000117461,0.019258886370520895,1.0,1.031594674914313
ENSG00000117472,0.5200874792656556,1.0,0.11181417991076341
ENSG00000085998,0.9307692133554077,1.0,-0.15149659829908013
ENSG00000171357,0.837222431675905,1.0,-0.14962809061421772
ENSG00000085999,0.8452504572645319,1.0,-0.3689859199317068
ENSG00000132128,0.8095668276270418,1.0,-0.06303228094161159
ENSG00000173660,0.8273092686472834,1.0,-0.07929359608450587
ENSG00000117481,0.6250676791213883,1.0,0.06524049894348222
ENSG00000117480,0.35546192399576626,1.0,0.29747931908143593
ENSG00000079277,0.8240395419977773,1.0,-0.33278254999129997
ENSG00000142961,0.3655588166308778,1.0,0.2833643067469273
ENSG00000186118,0.01003824689664053,1.0,2.483826225332742
ENSG00000123472,0.47689842626537576,1.0,0.18283191408154534
ENSG00000159658,0.6759331831255623,1.0,0.02944443316694157
ENSG00000142973,0.6961111933822376,1.0,-1.0554136780834362
ENSG00000187048,0.5705324124991614,1.0,-0.7551670548883407
ENSG00000186377,0.8366061742221209,1.0,-0.20176922611299183
ENSG00000186160,0.47288272079596416,1.0,-0.1383627782882577
ENSG00000162365,0.2540991624254835,1.0,0.4546879855901429
ENSG00000162366,0.4989902107946578,1.0,-1.9919225765726443
ENSG00000162367,0.5841653333461464,1.0,0.07019710040106829
ENSG00000123473,0.8690831831737196,1.0,-0.1448989226691983
ENSG00000162368,0.6184605814248625,1.0,0.07175936127139168
ENSG00000186790,0.20083423044486734,1.0,0.693543748870535
ENSG00000186564,0.852138219066721,1.0,-0.5490707337993989
ENSG00000269113,0.37766330914481216,1.0,0.27911477083236674
ENSG00000117834,0.14543386538472677,1.0,-1.6045425758169078
ENSG00000132122,0.6234626118294023,1.0,0.05648976264075743
ENSG00000162373,0.7074199103436595,1.0,-0.020988849755567137
ENSG00000186094,0.6417323650905951,1.0,-1.0014033111102163
ENSG00000162374,0.2629917346556377,1.0,0.40453692182078466
ENSG00000185104,0.7463986471338445,1.0,-0.02286020799252489
ENSG00000123080,0.6881939326413241,1.0,0.013870430661030973
ENSG00000123091,0.7392243931885697,1.0,-0.019149944420600168
ENSG00000085831,0.661801804234052,1.0,-0.6180972348951256
ENSG00000085832,0.5156480343737213,1.0,0.1490002907884431
ENSG00000117859,0.8341394167299185,1.0,-0.0773491296296511
ENSG00000283899,0.6039849000933762,1.0,0.0788531528236447
ENSG00000169213,0.12919946548476868,1.0,1.0282603821708447
ENSG00000198841,0.35478435076758646,1.0,0.2927392922725006
ENSG00000117862,0.6408456870964352,1.0,0.05464259335954543
ENSG00000134717,0.6367017922924791,1.0,0.0579158627876076
ENSG00000157077,0.5325558725801119,1.0,0.1362074035649767
ENSG00000154222,0.876081735992852,1.0,-0.11524792854547189
ENSG00000085840,0.7426650460907347,1.0,-0.49910635616896715
ENSG00000134748,0.5471080227759701,1.0,0.12562060805785857
ENSG00000134744,0.9250537438203078,1.0,-0.2591895159490795
ENSG00000116157,0.34623884888618894,1.0,0.3052134982908578
ENSG00000182183,0.557896347209325,1.0,-0.3109339503524625
ENSG00000162377,0.6445712305377282,1.0,0.04911946498145921
ENSG00000162378,0.8136556151431195,1.0,-0.06943034588115858
ENSG00000203995,0.44849426272465004,1.0,-0.3163884093003513
ENSG00000121310,0.7050623912758041,1.0,-0.010235106071549354
ENSG00000116171,0.930576170432436,1.0,-0.15571209195445537
ENSG00000174348,0.9793719574943196,1.0,-0.25794804678051536
ENSG00000162383,0.16370402430650088,1.0,0.6705306283617418
ENSG00000157184,0.35050000896237293,1.0,0.2969689901869383
ENSG00000162384,0.5878523282805755,1.0,0.09483265391190258
ENSG00000162385,0.8302608690442397,1.0,-0.08194860063819545
ENSG00000157193,0.6053656705110338,1.0,0.05279364033579975
ENSG00000174332,0.6138933493170834,1.0,-0.26196764794145694
ENSG00000058804,0.39501279453022253,1.0,0.25497772504727595
ENSG00000058799,0.48145980592233806,1.0,0.1767540777026149
ENSG00000211452,0.21621205065966678,1.0,0.5704983558144862
ENSG00000081870,0.9532443820213614,1.0,-0.16969652882215033
ENSG00000116212,0.7167916848628736,1.0,-0.0011210150620853264
ENSG00000116209,0.7073904106982858,1.0,-0.001968933488341002
ENSG00000116205,0.5699988496550649,1.0,0.10778119379078058
ENSG00000157211,0.4654149901979485,1.0,-0.39757490147425784
ENSG00000215883,0.4672205805276916,1.0,0.1905336049463222
ENSG00000116221,0.6757660422274564,1.0,0.029113982877556354
ENSG00000157216,0.9238001314074367,1.0,-0.14697361294376568
ENSG00000162391,0.28783558518371694,1.0,0.3972364085253129
ENSG00000162390,0.27124341353411013,1.0,0.40899072866330166
ENSG00000184313,0.2274629290209176,1.0,0.4727229974780326
ENSG00000243725,0.3975265213192652,1.0,0.2517334904214455
ENSG00000162396,0.667378540708006,1.0,0.03356069058952715
ENSG00000006555,0.7214073263834565,1.0,-0.28155445443775134
ENSG00000162398,1.0,1.0,-26.167834528573543
ENSG00000116133,0.7530541918239986,1.0,-0.6166107628692123
ENSG00000143001,0.6950910507826692,1.0,-1.5352222370180642
ENSG00000169174,0.190545379873243,1.0,0.7380491486174123
ENSG00000162402,0.6216124199487991,1.0,0.06838194178534712
ENSG00000162409,0.9231376243694097,1.0,-0.20954094327878586
ENSG00000187889,0.36447018703154316,1.0,-0.11254183640735162
ENSG00000173406,0.6335528421259208,1.0,0.0428493713509423
ENSG00000162600,0.38881666003090437,1.0,0.2587515351270419
ENSG00000184292,0.2549037114442229,1.0,0.4599862902513915
ENSG00000162601,0.7764589323949994,1.0,-0.044876392319747986
ENSG00000177606,0.9120153638576575,1.0,-0.4529784574808525
ENSG00000224609,0.35953692431161743,1.0,-0.1657861632693501
ENSG00000172456,0.5018621868996357,1.0,0.16239299927830567
ENSG00000134709,0.24823524040722714,1.0,0.45219579137179927
ENSG00000134716,0.4954309055667842,1.0,0.07996152029614485
ENSG00000162599,0.44444867855593045,1.0,0.21480133396285242
ENSG00000162604,0.8112046174553179,1.0,-0.06872575865091356
ENSG00000240563,0.3262409347035782,1.0,0.007265390174138398
ENSG00000132854,0.43077131191942275,1.0,-0.11398876306484695
ENSG00000162607,0.6640335770593306,1.0,0.03754332193324468
ENSG00000132855,0.33335837356966275,1.0,0.12748570677725016
ENSG00000116641,0.7218116350972292,1.0,-0.009213043162178894
ENSG00000125703,0.5251332718750262,1.0,0.14240790341569567
ENSG00000187140,0.3280043512187293,1.0,-0.2021535581833208
ENSG00000088035,0.5795865909353501,1.0,0.10030663872942497
ENSG00000203965,0.6970517403601697,1.0,0.008032281902223668
ENSG00000142856,0.44698956874554246,1.0,0.2081895216528543
ENSG00000079739,0.8100530081805979,1.0,-0.397113739934658
ENSG00000185483,0.9301521902521739,1.0,-0.29071086088532666
ENSG00000158966,0.7776699997163654,1.0,-0.4406009109368824
ENSG00000162437,0.48500747664841487,1.0,0.17466970712605373
ENSG00000162434,0.6122333553399777,1.0,0.07478822616555275
ENSG00000265996,0.6305518626089841,1.0,-0.588134977750888
ENSG00000162433,0.7584990690462086,1.0,-0.07401978771971207
ENSG00000116675,0.43394220412174883,1.0,0.22062701995204984
ENSG00000213625,0.9511028835267074,1.0,-0.17379513874705846
ENSG00000116678,0.911034989221019,1.0,-0.33084553939134403
ENSG00000184588,0.9545932976105328,1.0,-0.24865554199823175
ENSG00000118473,0.21665970901903014,1.0,0.48435254142754464
ENSG00000152760,0.43984494366068905,1.0,-1.4924872661848179
ENSG00000152763,0.9673690319175766,1.0,-0.2688558690976602
ENSG00000198160,0.7605856108299593,1.0,-0.034654161844354756
ENSG00000116704,0.6621383269073247,1.0,0.038179189698643624
ENSG00000081985,0.7712594016335733,1.0,-0.6483327587054852
ENSG00000142864,0.5965279162665141,1.0,0.08505172206607263
ENSG00000116717,0.6244590924161798,1.0,0.041869257514242704
ENSG00000172380,0.6581187701824537,1.0,0.03473081593357198
ENSG00000162595,0.13928206377765565,1.0,0.7023576368739676
ENSG00000116729,0.5543795263767815,1.0,0.11089722269299658
ENSG00000024526,0.11085970827045903,1.0,-28.6397522827338
ENSG00000033122,0.577282333176228,1.0,0.08163979508380832
ENSG00000066557,0.6091215900502761,1.0,0.07826323725555212
ENSG00000116754,0.6674797818812105,1.0,0.030880015391547812
ENSG00000118454,0.7710739744092806,1.0,-0.03974542166563189
ENSG00000197568,0.2707674382197204,1.0,0.38175939771740164
ENSG00000116761,0.7070372668618832,1.0,-0.0418205997141216
ENSG00000050628,0.22709918933632156,1.0,-1.968680673431272
ENSG00000235079,0.6562905536149831,1.0,0.043226816023543654
ENSG00000132485,0.720986248368322,1.0,-0.009457615002311692
ENSG00000229956,0.7944931199305496,1.0,-0.21627717258100765
ENSG00000172260,0.23248035803862255,1.0,0.45860754051103386
ENSG00000162620,0.34344792230211635,1.0,0.20892173436878078
ENSG00000254685,0.4344274535317339,1.0,0.21909096799222397
ENSG00000116783,0.40122817419987244,1.0,0.25536966958076807
ENSG00000178965,0.4787248934741758,1.0,-0.5979991509964734
ENSG00000116791,0.5065517944646876,1.0,0.1565875830473292
ENSG00000162623,0.5054807138058012,1.0,0.15862299788648335
ENSG00000137968,0.4266217435002201,1.0,-0.18207843926488934
ENSG00000117054,0.9112696537102868,1.0,-0.2765022962991223
ENSG00000137955,0.716151456725887,1.0,0.001767364275236016
ENSG00000057468,0.9727604487222755,1.0,-0.8462440020447892
ENSG00000184005,0.3570676188789581,1.0,0.3027275916355793
ENSG00000117069,0.5268661864767569,1.0,-0.23067511197740395
ENSG00000142892,0.49139073462139604,1.0,0.17162889713818769
ENSG00000154027,0.6694353382482976,1.0,-0.08317613460386254
ENSG00000036549,0.8241888431356668,1.0,-0.07733252149961338
ENSG00000077254,0.7408129124502192,1.0,-0.017281455754757955
ENSG00000162614,0.7065221054142015,1.0,-0.023464203980197117
ENSG00000162613,0.6156984948838274,1.0,0.07932290191163316
ENSG00000162616,0.9018918533488943,1.0,-0.1575053982611887
ENSG00000137960,0.2927054699033812,1.0,0.38387034488105
ENSG00000122420,0.33173062630273237,1.0,0.33797595869228697
ENSG00000137959,0.591021688642858,1.0,0.009079308719101658
ENSG00000137965,0.6787141568871587,1.0,-0.012591331295071262
ENSG00000137941,0.5222205844295053,1.0,0.14156649183219636
ENSG00000142875,0.6437674951518749,1.0,0.04353827664117571
ENSG00000203943,0.9026500137433364,1.0,-0.49008781121346395
ENSG00000240520,0.41912369264809646,1.0,-0.33933793116560135
ENSG00000137976,1.0,1.0,-28.41206652509348
ENSG00000117133,0.4908823232971557,1.0,0.1700381678469481
ENSG00000174021,0.7047383565345229,1.0,0.005364785783858227
ENSG00000122432,0.8585235502370318,1.0,-0.10250210608703197
ENSG00000117151,0.9113578926171362,1.0,-0.13904395360098254
ENSG00000117155,0.5742593922334769,1.0,0.10133505546804318
ENSG00000171517,1.0,1.0,-27.72423122318981
ENSG00000153898,0.35991924704938716,1.0,0.25664139047135
ENSG00000055732,0.30572473269560624,1.0,0.37971229211198754
ENSG00000162643,0.4012711753174192,1.0,-0.06506795706906317
ENSG00000097096,0.5198126241895619,1.0,0.13631052797890708
ENSG00000162642,0.6443899413248009,1.0,0.05229749413756103
ENSG00000142867,0.6214775570052187,1.0,0.06741766706200274
ENSG00000153904,0.7451453902289401,1.0,-0.0556734846319029
ENSG00000142871,0.08166850322583745,1.0,0.9643472094816701
ENSG00000117174,0.6503250341668751,1.0,0.04782977699224528
ENSG00000171502,0.20711783488316787,1.0,0.5817832033595044
ENSG00000122417,0.7511924306705019,1.0,-0.3887989088005469
ENSG00000137975,0.12361287523772742,1.0,1.044994470720611
ENSG00000016602,1.0,1.0,-28.277168126315352
ENSG00000153923,0.0935142848680874,1.0,1.4933745719064784
ENSG00000097033,0.6961542532733274,1.0,0.013793573866878354
ENSG00000153936,0.7490370205276138,1.0,-0.024446161208676147
ENSG00000143013,0.8739556296715324,1.0,-0.11340837333228891
ENSG00000065243,0.775403171371095,1.0,-0.04633171368184829
ENSG00000137947,0.7505940676628639,1.0,-0.025271070331836325
ENSG00000213516,0.6870554286981865,1.0,0.02011833179714214
ENSG00000117226,0.09369386110589475,1.0,0.69441762541928
ENSG00000117228,0.5925251963681408,1.0,0.07294180976487845
ENSG00000162645,0.10164416106331066,1.0,0.6820512129740711
ENSG00000213512,0.6965663574021916,1.0,-1.2724090899012876
ENSG00000162654,0.45933826110767884,1.0,0.1961170590069141
ENSG00000154451,0.45499934448916185,1.0,0.19423014439912625
ENSG00000183347,0.3771295043461702,1.0,-0.08150360738343379
ENSG00000197147,0.6327301182619259,1.0,-0.5447720267835432
ENSG00000231999,0.7122361572570137,1.0,-0.4540905541577391
ENSG00000171488,0.8336787035667025,1.0,-0.34575349727791643
ENSG00000171492,0.5893297576127928,1.0,0.09145923530189896
ENSG00000162664,0.7357755136338713,1.0,-0.39456684284697835
ENSG00000122482,0.718626583850085,1.0,-0.002425921542913201
ENSG00000162669,0.28318460538020884,1.0,0.42233627963951687
ENSG00000097046,0.52891938355208,1.0,0.134294917866614
ENSG00000069702,0.725425106942697,1.0,-0.4698764796837115
ENSG00000172031,0.2974831634113806,1.0,0.29724324803865965
ENSG00000284413,0.9087159676380004,1.0,-0.3062404366995901
