,p_value,q_value,log2_fold_change
ENSG00000153989,0.9252496474084395,1.0,-0.14918841001989966
ENSG00000196376,0.7404193842590613,1.0,-0.2847715784394657
ENSG00000198523,0.26104203538634957,1.0,0.44096347932037144
ENSG00000111860,0.6905983613208835,1.0,0.013732853265519663
ENSG00000111875,0.6179068184934678,1.0,0.07109376633823963
ENSG00000111877,0.8684618448956767,1.0,-0.1094828020224037
ENSG00000111879,0.92513157407912,1.0,-0.31677998307703353
ENSG00000111885,0.8744115438865229,1.0,-0.13851805049649926
ENSG00000146350,0.30878733323409824,1.0,0.3431432665201091
ENSG00000152661,0.4409739552445538,1.0,-0.9171136755158478
ENSG00000025156,0.2365333846904365,1.0,0.42088843999620273
ENSG00000111897,0.48604128406233715,1.0,0.16975667800421448
ENSG00000135549,0.051407336155760486,1.0,1.0243904749597121
ENSG00000164434,0.3305063944131496,1.0,-0.08273310738275595
ENSG00000172594,0.5326949413159716,1.0,-0.69591549613026
ENSG00000146352,0.08890315809988004,1.0,1.4879337462189735
ENSG00000186439,0.6862765931745437,1.0,-0.4813998868265269
ENSG00000188580,0.20183038406917553,1.0,0.6287348395280007
ENSG00000146373,0.6320604020725669,1.0,-0.5180164136142719
ENSG00000111907,0.7112510018383718,1.0,-0.5431922324146958
ENSG00000111906,0.48309739735723456,1.0,0.17896421656729075
ENSG00000135547,0.8943015494859567,1.0,-0.2148720469571335
ENSG00000111912,0.28713364999997265,1.0,0.3692709611577187
ENSG00000111911,0.4557336330908823,1.0,0.20110313022528886
ENSG00000066651,0.5403127023555071,1.0,0.13102076078039057
ENSG00000203760,0.695360015728059,1.0,-0.010594898412591855
ENSG00000146374,0.876894756176609,1.0,-1.0190467641402907
ENSG00000118518,0.639650745037006,1.0,0.05352070105346457
ENSG00000093144,0.8660722605830811,1.0,-0.29894191978418727
ENSG00000189367,0.5425743729253554,1.0,0.11214670226114276
ENSG00000214338,0.7063949276126308,1.0,-0.6025991796437198
ENSG00000172673,0.885474395850584,1.0,-2.207266528802441
ENSG00000152894,0.43824966452212133,1.0,0.21502398448330956
ENSG00000196569,0.7577437484150764,1.0,-0.4722074525598538
ENSG00000146376,0.9815424054203987,1.0,-0.22122871894559315
ENSG00000198945,0.9964905297594232,1.0,-0.20123069052190984
ENSG00000164483,0.8846716687887949,1.0,-0.3508391204049767
ENSG00000164484,0.5619478050004001,1.0,0.04901002266422079
ENSG00000079819,0.29585468373262663,1.0,0.36051818823855153
ENSG00000118507,0.4572076569747878,1.0,0.19991586431245884
ENSG00000118520,0.7621738269207688,1.0,-0.27985552870308716
ENSG00000112282,0.7646737188476955,1.0,-0.035337493832347834
ENSG00000154269,0.5396428588947536,1.0,0.027941365385105672
ENSG00000197594,0.4254500104665793,1.0,0.23091890804957793
ENSG00000118523,0.16644492262186014,1.0,0.6446651202139175
ENSG00000079931,0.6368384053507689,1.0,-0.0601428945901684
ENSG00000079950,0.6881945386335316,1.0,0.017798831657295733
ENSG00000112299,0.28453620137263724,1.0,0.4099820896042563
ENSG00000093134,0.7362515631293931,1.0,-2.1008411580868116
ENSG00000112303,0.5426132502568354,1.0,0.07104276380175557
ENSG00000146409,0.7637230484744355,1.0,-0.39182043831455526
ENSG00000112306,0.8378145993183611,1.0,-0.09926936707320948
ENSG00000112319,0.5767195108387965,1.0,-1.5731320030368154
ENSG00000118526,0.3222413818783756,1.0,0.21427142362047677
ENSG00000028839,0.5560552643562291,1.0,0.11918442219438571
ENSG00000146411,0.6631253973484911,1.0,0.004711055362192508
ENSG00000118515,0.7786315414929132,1.0,-0.10368278669910405
ENSG00000118514,0.4432208530561795,1.0,-1.010156660288667
ENSG00000112339,0.8086450323767463,1.0,-0.06625348579429596
ENSG00000118513,0.8919779771801611,1.0,-0.8279971435575748
ENSG00000135541,0.3266380993637124,1.0,0.32512614251522276
ENSG00000171408,0.2813204014827931,1.0,0.3950347166147775
ENSG00000146410,0.6373971175134137,1.0,-0.6726776005004056
ENSG00000029363,0.6622883287725241,1.0,0.030718658014934046
ENSG00000135525,0.7102732715825264,1.0,-0.5133788566186991
ENSG00000197442,0.962517450189496,1.0,-0.24401827417329813
ENSG00000112357,0.9020168646104736,1.0,-0.1340080334260524
ENSG00000016402,0.5856971808385848,1.0,-1.2981739459303532
ENSG00000027697,0.7487630955961746,1.0,-0.029093929503065868
ENSG00000118503,0.956707651152073,1.0,-0.3073667857431924
ENSG00000112378,0.6855512212392865,1.0,-0.6441175576086666
ENSG00000112379,0.7767266645511859,1.0,-0.10283044488378332
ENSG00000051620,0.7527496557820101,1.0,-0.02761150496576384
ENSG00000135540,0.5417299780609659,1.0,0.11806584956732806
ENSG00000024862,0.662614189244761,1.0,0.038521520921684385
ENSG00000203734,0.5520292788133945,1.0,0.10134040761667978
ENSG00000135597,0.691986966170152,1.0,0.017565267301213123
ENSG00000146386,0.39998418702481664,1.0,0.25413485110994477
ENSG00000112406,0.9049801301347314,1.0,-0.13650380106244853
ENSG00000164440,0.8657107362183092,1.0,-0.23993393437124333
ENSG00000164442,0.574552756423951,1.0,0.08405208736711921
ENSG00000009844,0.5827363192852947,1.0,0.09829387824446033
ENSG00000010818,0.4074976148118589,1.0,0.24157640980447465
ENSG00000146416,0.7415206850245002,1.0,-0.020507505372034034
ENSG00000189007,0.7716107838297724,1.0,-0.04343285405558008
ENSG00000034693,0.549724879209221,1.0,0.12372244994325816
ENSG00000001036,0.5728187503910269,1.0,0.10622573588994508
ENSG00000112419,0.8791052365192246,1.0,-0.12259041759641917
ENSG00000135521,0.6969363045304938,1.0,0.013763808258594785
ENSG00000118491,0.5313204588157068,1.0,-1.2857016068718692
ENSG00000118495,0.45996018182642534,1.0,0.1917600149065751
ENSG00000169976,0.5669407122250177,1.0,0.11088248451833982
ENSG00000135604,0.7836766640097017,1.0,-0.08711935459887618
ENSG00000152818,0.5371551498307263,1.0,0.12994975408009288
ENSG00000112425,0.7788317701233531,1.0,-0.40352859482544634
ENSG00000118496,0.4180074255698192,1.0,0.23563500716119237
ENSG00000146414,0.36543204292659215,1.0,0.2822684569945041
ENSG00000152822,0.19149992584046902,1.0,0.7606521472737866
ENSG00000118508,0.847034632839412,1.0,-0.12620383586843614
ENSG00000118492,0.8650913322436248,1.0,-3.357598437249133
ENSG00000164506,0.7875402119186934,1.0,-0.35769275884089824
ENSG00000203727,0.2887895239848475,1.0,-1.8607057061361074
ENSG00000111961,0.14517517154370077,1.0,0.5806508756871857
ENSG00000111962,0.6284097288095989,1.0,-0.5578130916003254
ENSG00000177688,0.7692826005459475,1.0,-0.7602547794799186
ENSG00000055208,0.5584661460235795,1.0,0.11903975659222871
ENSG00000178199,0.6811160209256915,1.0,-0.5276828867950362
ENSG00000131013,0.48243064059686774,1.0,0.1794231862645928
ENSG00000055211,0.4843862000695653,1.0,0.17632836825265447
ENSG00000186625,0.5631569062603063,1.0,0.11313879558289683
ENSG00000131023,0.5259177886406973,1.0,0.14213340427030932
ENSG00000120253,0.7158389851500894,1.0,-0.0017006871703044665
ENSG00000120265,0.8487584775060389,1.0,-0.09675749979000725
ENSG00000120256,0.33620431724870437,1.0,0.317378183311086
ENSG00000164520,0.14094113333344413,1.0,0.8216366066838672
ENSG00000203722,0.3997521168804236,1.0,0.18403086260036727
ENSG00000131015,0.7000047066295655,1.0,-0.3714977404560042
ENSG00000111981,0.8365177721785075,1.0,-3.347059494481073
ENSG00000198729,0.9854476509425477,1.0,-0.7644431650007486
ENSG00000009765,0.13259388260739446,1.0,1.117515232777112
ENSG00000120278,0.3170473397064743,1.0,0.3467678287708592
ENSG00000120254,0.9544215226531914,1.0,-0.3100269144535215
ENSG00000131016,0.7899752232360172,1.0,-0.1085565032524609
ENSG00000181472,0.7874779312657135,1.0,-0.051896884692938426
ENSG00000155906,0.9015591442914278,1.0,-0.27415710805233845
ENSG00000120262,0.9224994182578353,1.0,-0.5240441976953251
ENSG00000091831,0.7416793654920312,1.0,-0.09435730541538453
ENSG00000131018,0.4698326920495782,1.0,0.18818189659344184
ENSG00000120279,0.233855791062416,1.0,0.46580432022305945
ENSG00000146469,0.1747866415660034,1.0,0.7161846635201898
ENSG00000112029,0.15853025336389312,1.0,0.5497346219955062
ENSG00000112031,0.7666263105596134,1.0,-0.03647717775778829
ENSG00000091844,0.04655817670524511,1.0,0.8897059698860487
ENSG00000112038,0.1374498547254601,1.0,1.0934389585731854
ENSG00000074706,0.46087881380643175,1.0,0.19047853961099073
ENSG00000153721,0.8860304295227274,1.0,-0.15204551889909168
ENSG00000213079,0.8863234701156735,1.0,-0.11981714985388345
ENSG00000146426,0.9346552764797077,1.0,-0.15404856966094546
ENSG00000171217,0.24892235887082279,1.0,-2.3959762903219533
ENSG00000029639,0.9937629780800986,1.0,-0.20742507638664298
ENSG00000049618,0.8014353713570771,1.0,-0.061496961744678835
ENSG00000215712,0.46644026730629545,1.0,0.1915070649110619
ENSG00000175048,0.7710626067343997,1.0,-0.38124342817092305
ENSG00000130340,0.5886957621976514,1.0,0.08817391275812166
ENSG00000078269,0.9530325826112919,1.0,-0.2622789333774747
ENSG00000122335,0.8661540405876834,1.0,-0.10819479167491018
ENSG00000272047,0.7781247410772337,1.0,-0.04509044069417305
ENSG00000130338,0.5957851857572387,1.0,-0.5135509752553299
ENSG00000146433,0.6967294738419174,1.0,0.0006809456986513932
ENSG00000146425,0.9330693650467021,1.0,-0.15354599930058838
ENSG00000164674,0.8822464647998981,1.0,-0.15677298636626988
ENSG00000092820,0.8712298787794117,1.0,-0.13400912468316228
ENSG00000243775,0.9362687453706109,1.0,-1.5633851787286523
ENSG00000130363,0.5375093998507583,1.0,0.133543390801485
ENSG00000164691,0.2051826025588485,1.0,0.5003436244043318
ENSG00000164694,0.9017674222280652,1.0,-1.1242441233229736
ENSG00000146457,0.7342797172673523,1.0,-0.012112864039602694
ENSG00000112096,0.40641122024104354,1.0,0.23034555857271768
ENSG00000120437,0.07524924148032346,1.0,0.7071370358922427
ENSG00000207392,0.25335405969716274,1.0,0.48030482248886364
ENSG00000206910,0.6341327205313315,1.0,-0.2152534303188795
ENSG00000120438,0.7172602342990689,1.0,0.0026438559516336626
ENSG00000112110,0.9929803211166127,1.0,-0.1975183320537426
ENSG00000146453,1.0,1.0,-29.92226973988735
ENSG00000197081,0.5458425720301163,1.0,0.12916403832309195
ENSG00000175003,0.984548520539284,1.0,-0.3604789774016411
ENSG00000146477,0.2077226201174389,1.0,0.5327770414923079
ENSG00000198670,0.8889597429857887,1.0,-4.7813581017715725
ENSG00000122194,1.0,1.0,-26.70845956478898
ENSG00000085511,0.6118520532854982,1.0,0.07629243624860929
ENSG00000026652,0.8763288367278944,1.0,-0.1330474543736413
ENSG00000185345,0.9605470578440005,1.0,-0.22440718190736275
ENSG00000112530,0.5615929513567977,1.0,-1.2200857230744853
ENSG00000270419,0.4662509122175158,1.0,0.1915179769643871
ENSG00000112531,0.669460054928583,1.0,0.023329453182018078
ENSG00000112541,0.2649738839712999,1.0,0.45124026257859756
ENSG00000223414,0.17830039231664385,1.0,0.8210356213860738
ENSG00000281832,0.30364819961122624,1.0,0.12711264356285795
ENSG00000176381,0.6832875842016025,1.0,-2.443422101530206
ENSG00000198818,0.6601903588453674,1.0,0.040664271200304594
ENSG00000060762,0.7676533913162825,1.0,-0.03800615046878811
ENSG00000071242,0.5277716451208712,1.0,0.1362434768522497
ENSG00000026297,0.6245346723057909,1.0,0.0530920788385598
ENSG00000213066,0.9434964746209474,1.0,-0.16334719612210996
ENSG00000112486,0.6911898934498626,1.0,-0.3989229556176858
ENSG00000120440,0.48266077034389454,1.0,-0.8694262406402972
ENSG00000130396,0.6336665698699141,1.0,-0.506821627134575
ENSG00000125337,0.8277376529650574,1.0,-1.5622682335539892
ENSG00000153303,0.24240214401597848,1.0,0.39734102323218634
ENSG00000164488,0.33466984466632516,1.0,0.08879372113682596
ENSG00000112562,0.7192388593593447,1.0,-0.07704766563009838
ENSG00000186340,0.3407416631304651,1.0,-1.0630669155455656
ENSG00000184465,0.5058089563705656,1.0,0.15782945347628036
ENSG00000185127,0.9194756995151743,1.0,-0.259157059390582
ENSG00000130024,0.8884654826477664,1.0,-0.12386197395859473
ENSG00000184786,0.5861930131547954,1.0,-0.531322007109848
ENSG00000130023,0.7431467295702978,1.0,-0.020279241689027862
ENSG00000198719,0.718102253960105,1.0,-0.5207241932622287
ENSG00000112584,0.8776198935973971,1.0,-0.11628522151079017
ENSG00000008018,0.6070295712287054,1.0,0.07833210616872174
ENSG00000112592,0.691482945628926,1.0,0.01726137964946056
ENSG00000071994,0.9828575527870399,1.0,-0.21300804495322467
ENSG00000177706,0.830503318691495,1.0,-0.11252828594967564
ENSG00000197461,0.882019894190016,1.0,-0.3389045283011732
ENSG00000188191,0.7036393375128183,1.0,-0.0016460079565810192
ENSG00000164828,0.516320263932955,1.0,0.14655936550328363
ENSG00000239857,0.7258920721765862,1.0,-0.00779250446994868
ENSG00000105963,0.8912952018518183,1.0,-0.3640885710213221
ENSG00000240230,0.8989290668849697,1.0,-0.13098594891655274
ENSG00000073067,0.7479335669520347,1.0,-1.993036427696238
ENSG00000164849,0.5288406980732184,1.0,0.1347542533076939
ENSG00000164850,0.3090597173657759,1.0,0.3617041684941408
ENSG00000146540,0.9984400584057286,1.0,-0.20355887475481121
ENSG00000178381,0.5494234906762451,1.0,0.12336918173017491
ENSG00000164877,0.7362208763936509,1.0,-0.03684885004859543
ENSG00000164880,0.7343956901710452,1.0,-0.011746728231361463
ENSG00000198517,0.6181126901154437,1.0,0.07043207957146527
ENSG00000164855,0.7405767674545521,1.0,-0.03832398079680145
ENSG00000157778,0.8781192867253487,1.0,-0.11579711672981537
ENSG00000225968,0.9199623134183988,1.0,-0.5567479986348609
ENSG00000002822,0.28270400769982507,1.0,0.3661885841173476
ENSG00000106268,0.4435884912310887,1.0,0.21139523681428538
ENSG00000106266,0.834389174585309,1.0,-0.0859386289301426
ENSG00000106263,0.771215651850294,1.0,-0.03952715155892306
ENSG00000136213,0.7421046633440508,1.0,-0.01902353125104521
ENSG00000275572,1.0,1.0,-26.990596169523364
ENSG00000264357,0.43846926971055955,1.0,-0.24778408252650833
ENSG00000106003,0.3303438249748637,1.0,-0.9568013253802166
ENSG00000106009,0.8520859381532405,1.0,-0.0962415303263623
ENSG00000106012,0.9645385883574688,1.0,-0.1778076250935023
ENSG00000136295,0.8068551628810525,1.0,-0.07163684236736434
ENSG00000174945,0.4448169317732859,1.0,-1.7155056512627838
ENSG00000146535,0.9676807461664652,1.0,-0.17798192900154938
ENSG00000198286,0.9452839179315561,1.0,-0.32050106481375285
ENSG00000146555,0.6701627058198749,1.0,-0.611051624216665
ENSG00000164916,0.5864592765256273,1.0,0.09704877955963921
ENSG00000242802,0.8953585500373861,1.0,-0.12906780005891502
ENSG00000157927,0.5456591253086139,1.0,0.11614072415251815
ENSG00000146587,0.7119228835265611,1.0,0.0016996188550432237
ENSG00000157954,0.6881295192540987,1.0,0.01739937849001928
ENSG00000164638,0.4235911105096445,1.0,0.22885150548797284
ENSG00000182095,0.5491786381271522,1.0,0.12693189277511518
ENSG00000155034,0.9225475619143754,1.0,-0.25917916062012336
ENSG00000075624,0.44515910808774284,1.0,0.2945839806168366
ENSG00000075618,0.9751056710469485,1.0,-0.2865693873254387
ENSG00000011275,0.4608756571881494,1.0,0.1961887160392217
ENSG00000122543,0.4487929350425571,1.0,-0.4059328773921825
ENSG00000122674,0.4573352242771945,1.0,0.20031684522480772
ENSG00000155026,0.7792292664570197,1.0,-0.04659064076976665
ENSG00000122512,0.620291814079049,1.0,0.06939843928651282
ENSG00000207217,0.045252726690824314,1.0,1.9972954706724335
ENSG00000106305,0.6622913568154503,1.0,0.03896014667454682
ENSG00000157999,0.872994653325539,1.0,-0.40194532400651967
ENSG00000086232,0.7919278458140944,1.0,-0.052829657920443536
ENSG00000106346,0.3175607096835318,1.0,0.32947969333612126
ENSG00000008256,0.5669612055051234,1.0,0.10617600736997597
ENSG00000178397,0.6243838726717802,1.0,0.0643751567730375
ENSG00000136238,0.754598788069092,1.0,-0.03809862612363548
ENSG00000164535,0.7823982308102639,1.0,-0.04701145121347422
ENSG00000136240,0.3536735743147995,1.0,0.29044771873371705
ENSG00000215045,0.7039292647512199,1.0,-0.1804504299613781
ENSG00000136247,0.827219914408082,1.0,-0.07945115861758076
ENSG00000146576,0.9521274270437685,1.0,-0.16620937155252966
ENSG00000236609,0.6548585558565212,1.0,0.025359757572048548
ENSG00000205903,0.5059651954944777,1.0,0.15896969266902708
ENSG00000164631,0.4449531799485724,1.0,0.20931674365384217
ENSG00000169402,0.5954073596600565,1.0,0.08818967020884479
ENSG00000146574,0.562668335393145,1.0,0.11190457830426694
ENSG00000106392,0.23849148223213607,1.0,0.41673907860761084
ENSG00000215018,0.030548703249876553,1.0,1.0554977044500071
ENSG00000164654,0.9415467676861214,1.0,-0.1642682463954762
ENSG00000106399,0.8657618197344006,1.0,-0.10801257956445073
ENSG00000106415,0.5917785624870092,1.0,0.08509717953237962
ENSG00000003147,0.4807625663506182,1.0,0.17409727970417788
ENSG00000189043,0.7220765315562109,1.0,-0.010905691567759805
ENSG00000106443,0.6305631273643126,1.0,0.06294502967131703
ENSG00000005108,0.34714777662328855,1.0,0.3191872427409396
ENSG00000106460,0.6093891580079561,1.0,0.07809748634915292
ENSG00000146530,0.2911658002256248,1.0,0.29940351462308995
ENSG00000006747,0.3885592235016466,1.0,0.15537506213309923
ENSG00000122644,0.6286848577666271,1.0,0.049559217057584634
ENSG00000006468,0.30842235912431243,1.0,0.36652010084903974
ENSG00000136267,0.3167506882655521,1.0,0.2716230538147001
ENSG00000187546,0.27206055316998523,1.0,0.4161317408913897
ENSG00000106511,0.17767725016359584,1.0,0.628123636509987
ENSG00000214960,0.46316951389438005,1.0,0.19449776479418013
ENSG00000171243,0.42626222874175523,1.0,-0.2058941624253035
ENSG00000106524,0.3534655164895033,1.0,0.2934098870288148
ENSG00000136261,0.7174539551389848,1.0,-0.01805318131996353
ENSG00000106537,0.9659504783816398,1.0,-0.24347648151675558
ENSG00000106541,0.14554250486447487,1.0,1.067251786035956
ENSG00000106546,0.7508817826051213,1.0,-0.04679195116652191
ENSG00000071189,0.7639254211924316,1.0,-0.03485999906205367
ENSG00000048052,0.9429322674956719,1.0,-0.2050942184994532
ENSG00000122691,0.6516614428892504,1.0,-0.10941621099743892
ENSG00000105849,0.5347798820804089,1.0,0.13610946820353362
ENSG00000183742,0.6760684125493694,1.0,-0.686583648595992
ENSG00000105855,0.964118568465626,1.0,-0.35488401026601146
ENSG00000004846,0.5556093789161156,1.0,-1.6115864471388932
ENSG00000105866,0.867701629278782,1.0,-0.10939992985886167
ENSG00000105877,0.5590186555367883,1.0,0.10046964523183415
ENSG00000164649,0.7872214557166638,1.0,-0.07204086856595254
ENSG00000136237,0.5229201381313849,1.0,-0.6917537623343503
ENSG00000136244,0.4444425466218501,1.0,0.0069603547084483445
ENSG00000196683,0.894324089278333,1.0,-0.27795434553612053
ENSG00000122591,0.6570594495167129,1.0,0.03464324834262082
ENSG00000230658,0.705812722798537,1.0,-1.2212621549033498
ENSG00000122550,0.6131578936219939,1.0,0.07513401346306313
ENSG00000136243,0.5704569426505515,1.0,0.10768370609211318
ENSG00000136235,0.39832154980241485,1.0,0.26902784424556386
ENSG00000156928,0.9571783531628603,1.0,-0.17011308781458884
ENSG00000136231,0.4840955247773926,1.0,-1.0954004715236996
ENSG00000232818,0.8637049262345733,1.0,-0.2016504945489978
ENSG00000164548,0.824044365123201,1.0,-0.07839417466735367
ENSG00000169193,0.485571054780169,1.0,0.17550439386681693
ENSG00000188732,0.9753215147641677,1.0,-0.21033586761129042
ENSG00000196335,0.6928097547583326,1.0,-1.1860689737648944
ENSG00000122585,0.6244512417734953,1.0,-1.997423327735023
ENSG00000105926,0.9901874934736723,1.0,-0.2279241528797119
ENSG00000105928,0.6912850349457597,1.0,-0.5169729761278092
ENSG00000070882,0.6492563201725458,1.0,0.03228112816330338
ENSG00000172115,0.7298613428359304,1.0,-0.02179420291979051
ENSG00000153790,0.6896025937236303,1.0,0.007226617347961119
ENSG00000050344,0.8557515074275039,1.0,-0.3103167325944476
ENSG00000122566,0.5858198970208703,1.0,0.11547896141854348
ENSG00000122565,0.8335055970572318,1.0,-0.07882018828182441
ENSG00000086300,0.1971411055381743,1.0,-1.254807610470464
ENSG00000122548,0.3375420239514733,1.0,-0.011229752697794259
ENSG00000005020,0.6587523562392728,1.0,0.029098032176441656
ENSG00000105991,0.4022382565999369,1.0,-0.18568229361512134
ENSG00000233429,0.819264163490006,1.0,-0.1910513734336416
ENSG00000105996,0.13494335670418142,1.0,1.0236268791672611
ENSG00000197576,0.2765145387123993,1.0,0.36877231811323535
ENSG00000106004,0.22446994217930735,1.0,0.5686138323332399
ENSG00000106006,0.23811982381194152,1.0,0.4501780539332931
ENSG00000105997,0.1706147679219878,1.0,0.745091937504362
ENSG00000254369,0.2896796965646031,1.0,0.31577576425893406
ENSG00000122592,0.28945006817102414,1.0,0.2972903304235962
ENSG00000078399,0.48013741195572907,1.0,-0.475552106535049
ENSG00000253293,0.3081420726069298,1.0,0.22887686517398304
ENSG00000005073,0.12961929989719895,1.0,1.1035622733656036
ENSG00000240990,0.1821256046760733,1.0,0.7310177478320629
ENSG00000106049,0.3734334491313218,1.0,0.2757360232693292
ENSG00000106052,0.5225721274638937,1.0,0.1435198106716587
ENSG00000153814,0.9733759577331077,1.0,-0.2465316806181297
ENSG00000234336,0.891923790395172,1.0,-0.17688555805852288
ENSG00000146592,0.24352060330306557,1.0,0.44522366470822017
ENSG00000255690,0.7707655226668849,1.0,-0.7168367335583983
ENSG00000106066,0.6340005500969521,1.0,-0.6808266320864993
ENSG00000106069,0.6174445683484631,1.0,0.04457826406573097
ENSG00000176532,0.7866143499705344,1.0,-1.7834204985538402
ENSG00000122574,0.5703465411591679,1.0,-0.8794540049255786
ENSG00000136193,0.5452017474975653,1.0,0.11957300125619912
ENSG00000106080,0.3966668820803185,1.0,0.25387034766129585
ENSG00000106086,0.9910333342674684,1.0,-0.209042645382787
ENSG00000180354,0.2222493328142257,1.0,0.4850061776039452
ENSG00000180233,0.8997012455477356,1.0,-0.13148314844088474
ENSG00000106100,0.5058118431387455,1.0,0.15765055892688998
ENSG00000006625,0.6204567349272073,1.0,-0.5032038597133468
ENSG00000106105,0.5955855214951429,1.0,0.08732144888220308
ENSG00000106113,0.0713285724286339,1.0,-4.160824204092746
ENSG00000241644,0.7159817421789314,1.0,-0.6113901995514727
ENSG00000240583,0.8508083358763512,1.0,-0.48091805868306764
ENSG00000106128,0.13855176915365297,1.0,1.1208716795134144
ENSG00000078549,0.6759133323578612,1.0,-0.9839621793654862
ENSG00000180347,0.0958324060500996,1.0,1.4593204481377573
ENSG00000154678,0.5843974830937066,1.0,0.05703632609334918
ENSG00000106355,0.4486171059327279,1.0,0.20706745378385386
ENSG00000105778,0.7075402124856289,1.0,0.004722683114984625
ENSG00000170852,0.6750125901454181,1.0,0.02791792829590821
ENSG00000122642,0.7308885804664117,1.0,-0.018638139011212775
ENSG00000122643,0.7263521518065761,1.0,-0.007833422572488386
ENSG00000164610,0.4998354444950392,1.0,0.16419419114305045
ENSG00000122507,0.930713917014575,1.0,-0.15333807026750104
ENSG00000164619,0.27340146485239797,1.0,0.4420912578231956
ENSG00000173852,0.5352138014677391,1.0,0.1351577732410917
ENSG00000189212,0.6875601849566058,1.0,-1.4762137231242174
ENSG00000122557,0.5288611592835242,1.0,0.14106961934700984
ENSG00000122545,0.4044618066754674,1.0,0.24306188549563063
ENSG00000122547,0.5502923750390891,1.0,0.12104650493932238
ENSG00000164542,0.9214856088960843,1.0,-0.306181385679223
ENSG00000011426,0.981117215131742,1.0,-0.34908015388037067
ENSG00000136250,0.9021552371690891,1.0,-0.401931042693398
ENSG00000155849,0.9358594382144492,1.0,-0.30231554440253444
ENSG00000187037,0.7522063513647341,1.0,-1.9915601206446976
ENSG00000086288,0.6582819900117555,1.0,-0.9865426872215417
ENSG00000086289,0.8384772327222426,1.0,-0.1275228948322973
ENSG00000106483,0.12851077175777828,1.0,0.8057964149552155
ENSG00000010270,0.7896317550712578,1.0,-0.05378153778531834
ENSG00000078053,0.23786968512787415,1.0,-1.2255064449472202
ENSG00000006715,0.9439299133162838,1.0,-0.24092543354035695
ENSG00000106536,0.1270669337846805,1.0,1.1715573948191744
ENSG00000241127,0.5394631897011457,1.0,0.13208053770914605
ENSG00000006451,0.6409650870701225,1.0,0.05523369666050036
ENSG00000065883,0.6846129059158673,1.0,0.020325032300567952
ENSG00000168303,0.6456223297276369,1.0,0.05044728371965843
ENSG00000175600,0.6208881050152691,1.0,0.043677890893048146
ENSG00000122641,0.277870987275987,1.0,-1.6396862753217192
ENSG00000224116,0.41996319633505913,1.0,-0.44273621043778927
ENSG00000106571,0.8164408615915684,1.0,-0.11594162043665591
ENSG00000136197,0.5643703806862975,1.0,0.11205954564059523
ENSG00000106588,0.7657085872127403,1.0,-0.03670685332063719
ENSG00000106591,0.8777940156004936,1.0,-0.11446193789970115
ENSG00000002746,0.5093197152608073,1.0,-0.2712834814861115
ENSG00000164543,0.709532100594724,1.0,0.004170340536956369
ENSG00000106603,0.6293506789199387,1.0,0.06314049090518493
ENSG00000106605,0.4097261580406605,1.0,0.241255032223032
ENSG00000062582,0.6312288780300168,1.0,0.06093759089578852
ENSG00000106608,0.3838147969377037,1.0,0.2640125235157279
ENSG00000078967,0.8040525058603047,1.0,-0.06366610780726839
ENSG00000136206,0.5903901488366966,1.0,0.08936009884561594
ENSG00000136279,0.42117161646746454,1.0,0.2330757588576444
ENSG00000122678,0.5045165191216101,1.0,0.16040352095002952
ENSG00000106624,0.7412533631427989,1.0,-0.08931636637826094
ENSG00000106628,0.22282655986885017,1.0,0.43483285899292445
ENSG00000106631,0.7888059451465076,1.0,-2.1682864167300746
ENSG00000106633,0.5175192419700035,1.0,0.07487424840587074
ENSG00000106636,0.4488054400232494,1.0,0.20811277194259964
ENSG00000058404,0.9922418010429563,1.0,-0.3616551300641166
ENSG00000015676,0.695605620317378,1.0,0.011515220361485261
ENSG00000015520,0.43709967515377957,1.0,0.09552890250482209
ENSG00000136271,0.5613767075155244,1.0,0.11543453043318612
ENSG00000158604,0.4929584835307685,1.0,0.1702844480857709
ENSG00000105953,0.8058761671211113,1.0,-0.06336972104982236
ENSG00000122515,0.7387576397670916,1.0,-0.015079005307140647
ENSG00000196262,0.6154954593079015,1.0,0.07153064866025144
ENSG00000105968,0.7977170430934871,1.0,-0.058524768211788335
ENSG00000146676,0.7193393289200535,1.0,-0.004821098352925673
ENSG00000136286,0.30754208300805963,1.0,-1.0167027277532474
ENSG00000136280,0.5172713665325656,1.0,0.14884121442819898
ENSG00000136274,0.5051306414595299,1.0,0.1544026280329259
ENSG00000206838,0.35732731570079,1.0,-1.1318862377197538
ENSG00000201772,0.7370135388986109,1.0,-0.12927933715259676
ENSG00000200656,0.5947638321040105,1.0,-1.054782190810424
ENSG00000136270,0.6537760453908862,1.0,0.04521203504705999
ENSG00000122679,0.2656411541673562,1.0,-1.2299224821771215
ENSG00000164742,0.4777655329222078,1.0,0.16968746755574662
ENSG00000146674,0.9810013634432551,1.0,-0.41925684068029456
ENSG00000136205,0.8202772766665848,1.0,-0.10534060533062235
ENSG00000146666,0.7755532483122846,1.0,-3.274965459790796
ENSG00000158683,0.8939678017811852,1.0,-0.41687804179003046
ENSG00000136273,0.9972720375821771,1.0,-0.20377245976988448
ENSG00000164744,0.21496792243731488,1.0,0.6394470087034126
ENSG00000164746,0.28646552462190894,1.0,0.25753669258771456
ENSG00000183696,0.8766497571808041,1.0,-0.15824013211402183
ENSG00000179869,0.6716249782112829,1.0,-1.794974283616097
