,p_value,q_value,log2_fold_change
ENSG00000146373,0.719996319074664,1.0,-0.012042710415425727
ENSG00000111907,0.5425207501491955,1.0,-0.7163826470250981
ENSG00000111906,0.9446922821804009,1.0,-0.24113982152489122
ENSG00000135547,0.6354340519769799,1.0,0.018514178611887144
ENSG00000111912,0.42753384004650336,1.0,0.22537069683346828
ENSG00000111911,0.7621054728437074,1.0,-0.033494233455896624
ENSG00000066651,0.6387643440987171,1.0,0.05467760482861811
ENSG00000203760,0.9723677161614201,1.0,-0.28013572384845303
ENSG00000146374,0.9453749039419346,1.0,-0.897534167923689
ENSG00000118518,0.7792079833651389,1.0,-0.04592695676356515
ENSG00000093144,0.51497826242014,1.0,0.15242033918667744
ENSG00000189367,0.6328334990156798,1.0,0.03027988045955507
ENSG00000214338,0.9653727562307955,1.0,-0.28597607988060086
ENSG00000172673,0.45161214604251215,1.0,-0.26925713280533425
ENSG00000152894,0.43922185419238924,1.0,0.214488913880542
ENSG00000196569,0.28946001097495255,1.0,0.36082146128593007
ENSG00000146376,0.8120179388528281,1.0,-0.0898250944621833
ENSG00000198945,0.3883906439148647,1.0,0.260743739203614
ENSG00000164483,0.38005874967025594,1.0,0.27039290708121094
ENSG00000164484,0.40681347314139826,1.0,0.23749565041701445
ENSG00000079819,0.7801721819236115,1.0,-0.07418694558224806
ENSG00000118507,0.6192247368037919,1.0,0.06674162684863026
ENSG00000118520,0.25906529088700947,1.0,0.4688622198090628
ENSG00000112282,0.6750989125993888,1.0,0.028229025546096888
ENSG00000154269,0.9502171724056688,1.0,-0.6325408028950936
ENSG00000197594,0.3460322207758942,1.0,-1.0131650268777057
ENSG00000118523,0.7966907716054089,1.0,-0.24444622143464703
ENSG00000079931,0.93391148157299,1.0,-0.40479596697482956
ENSG00000079950,0.8000860989673833,1.0,-0.06208965947297972
ENSG00000112299,0.40754146787020384,1.0,0.15861232112080664
ENSG00000093134,0.37045768609682866,1.0,-0.08506221174419513
ENSG00000112303,0.5423170617128397,1.0,0.07158255473702561
ENSG00000146409,0.6644591776316038,1.0,0.032829494801258026
ENSG00000112306,0.837299557934251,1.0,-0.3168287730833486
ENSG00000112319,0.1355756519304182,1.0,0.7990750605264904
ENSG00000118526,0.641756799372314,1.0,-0.8291387927448783
ENSG00000028839,0.5711204096203945,1.0,0.10728623913695129
ENSG00000146411,0.2343991820284513,1.0,0.4609663190189248
ENSG00000118515,0.2364528457749146,1.0,-1.215949341708574
ENSG00000118514,0.5672725530054583,1.0,0.06741249476969069
ENSG00000112339,0.7580361694735172,1.0,-0.03038150861210429
ENSG00000118513,0.7815168999191489,1.0,-0.6039768703832442
ENSG00000135541,0.9004867256119748,1.0,-0.14596864446817107
ENSG00000171408,0.8218620672219102,1.0,-0.43504196526498723
ENSG00000146410,0.2895158578960086,1.0,0.3931735861427014
ENSG00000029363,0.727801055249868,1.0,-0.0008892976076661014
ENSG00000135525,0.6715530908531111,1.0,0.005909450297761758
ENSG00000197442,0.4983307745956484,1.0,0.1619759981674788
ENSG00000112357,0.8165830954943176,1.0,-0.07279730141290225
ENSG00000016402,0.5343063280331619,1.0,0.00516998189696832
ENSG00000027697,0.6393717112603461,1.0,0.05678669175565517
ENSG00000118503,0.6243530688967627,1.0,-0.6016237273992368
ENSG00000112378,0.6232434695776116,1.0,0.011356433193874417
ENSG00000112379,0.5860021316353617,1.0,0.072658744639517
ENSG00000051620,0.8882590608945614,1.0,-0.12570546616195347
ENSG00000135540,0.3648070123848374,1.0,0.2941819011939754
ENSG00000024862,0.5868168598608605,1.0,0.09550176229408647
ENSG00000203734,0.4581094350052788,1.0,0.19468481986148534
ENSG00000135597,0.5541703134096911,1.0,0.11960260637367329
ENSG00000146386,0.355727380026977,1.0,0.2995920916184543
ENSG00000112406,0.8775741426624719,1.0,-0.11680028413038361
ENSG00000164440,0.884009697034732,1.0,-0.4928239805970532
ENSG00000164442,0.20537026040907863,1.0,0.4886153552819343
ENSG00000009844,0.621005707666677,1.0,0.07051113150319564
ENSG00000010818,0.9178603649977696,1.0,-0.26167384263453414
ENSG00000146416,0.5560648045650233,1.0,0.11808914987962679
ENSG00000189007,0.6491415275019765,1.0,0.04601448366247421
ENSG00000034693,0.4537368643152613,1.0,0.20247115543595864
ENSG00000001036,0.7147230243914254,1.0,0.0008466011786512505
ENSG00000112419,0.8304648006235084,1.0,-0.0870974568260698
ENSG00000135521,0.7890700613607939,1.0,-0.054925778491238836
ENSG00000118491,0.3214022589371109,1.0,0.02397550165150196
ENSG00000118495,0.723832618826376,1.0,-0.026025846453561315
ENSG00000169976,0.7376167918950768,1.0,-0.01619695103055423
ENSG00000135604,0.8618035073922514,1.0,-0.1515836233931977
ENSG00000152818,0.48489365323008304,1.0,0.18125872026046289
ENSG00000112425,0.6286095607822944,1.0,0.05509827139189944
ENSG00000118496,0.7232826215094604,1.0,-0.011110049377323376
ENSG00000146414,0.6672051193144349,1.0,0.03531521418054195
ENSG00000152822,0.42931349037711686,1.0,-0.45941816177053724
ENSG00000118508,0.4838223330381919,1.0,0.17382392384376083
ENSG00000118492,0.38453179631428397,1.0,-0.1375236517004226
ENSG00000164506,0.5705866537643733,1.0,0.10691113216895791
ENSG00000203727,0.9883816738364041,1.0,-0.5936835274909203
ENSG00000111961,0.46687222490853125,1.0,0.19245891389611547
ENSG00000111962,0.8131460411762343,1.0,-0.09630138521881285
ENSG00000177688,0.2795149395703008,1.0,0.39223943510625287
ENSG00000055208,0.709799726460319,1.0,0.007298236815618461
ENSG00000178199,0.4397070202347345,1.0,0.21627573582191761
ENSG00000131013,0.757806671092851,1.0,-0.0315943650882031
ENSG00000055211,0.9318308117428057,1.0,-0.15433059854698528
ENSG00000186625,0.7661986816993193,1.0,-0.036590960863061274
ENSG00000131023,0.6802858675663804,1.0,0.023385390501701776
ENSG00000120253,0.9941530376534685,1.0,-0.19717684320573328
ENSG00000120265,0.6434124977035899,1.0,0.054814526169862536
ENSG00000120256,0.9039690606046162,1.0,-0.15333708867010937
ENSG00000164520,0.8518084131179532,1.0,-1.3931331593571603
ENSG00000203722,0.6281086925185303,1.0,-0.20687571109958502
ENSG00000131015,0.39450888807104234,1.0,0.17645744720061554
ENSG00000111981,0.10683054053412501,1.0,1.2779942525681425
ENSG00000198729,0.6416004699410828,1.0,-0.22063302939271376
ENSG00000009765,0.1988163061099645,1.0,0.7137176442753866
ENSG00000120278,0.49271650358587626,1.0,0.16541088592146028
ENSG00000120254,0.5840374496491102,1.0,0.07983385601793282
ENSG00000131016,0.865144990101867,1.0,-0.37855215652192903
ENSG00000181472,0.8509853828332293,1.0,-0.09534631104212955
ENSG00000155906,0.8365545627770615,1.0,-0.32215074025150386
ENSG00000120262,0.9624309457310847,1.0,-0.39703954299745375
ENSG00000091831,0.4425827308903777,1.0,0.2002790248881246
ENSG00000131018,0.608253203831831,1.0,0.06749342211579656
ENSG00000120279,0.8432926764049314,1.0,-0.1542165947127936
ENSG00000146469,0.5885535046787699,1.0,-0.34454976315061353
ENSG00000112029,0.7073051499709943,1.0,-0.007174790587892501
ENSG00000112031,0.9972713853104841,1.0,-0.20396281138673922
ENSG00000091844,0.5211293512504797,1.0,0.13542757281951281
ENSG00000112038,0.14248916847171708,1.0,1.0768765220139376
ENSG00000074706,0.42863709374707315,1.0,-0.9206810813614673
ENSG00000153721,0.24104961305278919,1.0,-1.0365861080697374
ENSG00000213079,0.6768899888347503,1.0,0.026742476339661453
ENSG00000146426,0.5958451924174979,1.0,0.08837673843777338
ENSG00000171217,0.5659252732047313,1.0,-0.06825022821865814
ENSG00000029639,0.6509022595143401,1.0,0.04655648386476039
ENSG00000049618,0.6657881988062122,1.0,0.032873874874720696
ENSG00000215712,0.49640548414503705,1.0,0.16764180257345968
ENSG00000175048,0.6020498691114756,1.0,0.0811452320507699
ENSG00000130340,0.5369712939122281,1.0,0.13549450830543916
ENSG00000078269,0.33554473006741525,1.0,0.31978799338008634
ENSG00000122335,0.7609249831182943,1.0,-0.03338530290168126
ENSG00000272047,0.4866770004729968,1.0,0.17487562703968862
ENSG00000130338,0.6766188378399766,1.0,0.028997411875398504
ENSG00000146433,0.9714816329504451,1.0,-0.20569749483879388
ENSG00000146425,0.6459294171054671,1.0,0.05178997142985402
ENSG00000164674,0.8384836796379644,1.0,-0.12151665637717188
ENSG00000092820,0.5144356142241889,1.0,0.14159727357135754
ENSG00000243775,0.36837761509472694,1.0,0.0950816245029203
ENSG00000130363,0.5814840835585522,1.0,0.0995280109092681
ENSG00000164691,0.5223870711787041,1.0,0.13501001222211703
ENSG00000164694,0.4660678588946828,1.0,-0.0960524143343474
ENSG00000146457,0.9984462127799058,1.0,-0.19786128237808626
ENSG00000112096,0.6651897505430225,1.0,-0.02546532152179089
ENSG00000120437,0.430369383253426,1.0,0.2241398022038139
ENSG00000207392,0.322225778933708,1.0,0.3130551761725005
ENSG00000206910,0.6157469715218785,1.0,-1.5277150384528593
ENSG00000120438,0.7242783228225497,1.0,-0.007871450659716762
ENSG00000112110,0.4111106550493223,1.0,0.2392268549416893
ENSG00000146453,0.01427665311161635,1.0,2.1614088211400415
ENSG00000197081,0.5662266253380789,1.0,0.096677885739121
ENSG00000175003,0.7104742475964515,1.0,-0.06896978703310785
ENSG00000146477,0.3325821549420195,1.0,0.34003132756475823
ENSG00000198670,0.037424384798980755,1.0,2.0798595312007473
ENSG00000122194,0.340130279162278,1.0,-0.05034685497285725
ENSG00000085511,0.7435202610964102,1.0,-0.02050889663591478
ENSG00000026652,0.3881771662297555,1.0,0.2632902128893233
ENSG00000185345,0.8420424274222382,1.0,-0.38678652423235044
ENSG00000112530,0.6870681869838375,1.0,-0.1674539305683078
ENSG00000270419,0.4825106026139076,1.0,0.17614492336804782
ENSG00000112531,0.709170108309024,1.0,0.00017147098991340687
ENSG00000112541,0.8008162458495535,1.0,-0.7259299865112366
ENSG00000223414,0.4807931654727875,1.0,-0.6069298787343425
ENSG00000281832,0.3178445047656492,1.0,0.013247209752153679
ENSG00000176381,0.286490461997489,1.0,0.23754977073773267
ENSG00000198818,0.6893072134660494,1.0,0.017014773950150542
ENSG00000060762,0.8083895399849728,1.0,-0.0682706696623897
ENSG00000071242,0.9342563023001814,1.0,-0.1925505288982014
ENSG00000026297,0.19699305450947124,1.0,0.4965202899783822
ENSG00000213066,0.6415735166706467,1.0,0.052628018816185985
ENSG00000112486,0.6100892987408655,1.0,-0.2517818990380499
ENSG00000120440,0.6719281610158916,1.0,-2.2273102478703044
ENSG00000130396,0.8911656930219174,1.0,-0.1501260437661873
ENSG00000125337,0.29953867946505897,1.0,0.2877689788342642
ENSG00000153303,0.34115893278009773,1.0,-0.13358438654572782
ENSG00000164488,0.4852484661086646,1.0,-0.5788795515561479
ENSG00000112562,0.411948482386361,1.0,0.23940427117508245
ENSG00000186340,0.09262681923196946,1.0,0.7427000416593145
ENSG00000184465,0.32955357613568115,1.0,0.3204080931725145
ENSG00000185127,0.8371067900492347,1.0,-0.08683365821635279
ENSG00000130024,0.768598102990542,1.0,-0.03979602391008769
ENSG00000184786,0.6829736112472662,1.0,0.021412208668556015
ENSG00000130023,0.8386037680546713,1.0,-0.08762476298206744
ENSG00000198719,0.821872462958578,1.0,-0.4290894463157703
ENSG00000112584,0.6348599047956046,1.0,0.05893061759589549
ENSG00000008018,0.6370719053918835,1.0,0.05488733137604568
ENSG00000112592,0.6060973636050355,1.0,0.08064093787044874
ENSG00000071994,0.8591542354226916,1.0,-0.10334761348914957
ENSG00000177706,0.7878837894536207,1.0,-0.41157727162673985
ENSG00000197461,0.3162939109386072,1.0,0.3420636103020911
ENSG00000188191,0.4658103697294229,1.0,0.19197275386993654
ENSG00000164828,0.6690983841898084,1.0,0.017334714736807803
ENSG00000239857,0.47394957673530136,1.0,0.18413675862714024
ENSG00000105963,0.8169086217485374,1.0,-0.1196284257472162
ENSG00000240230,0.5851862111783026,1.0,0.09682964764553072
ENSG00000073067,0.46370363779284846,1.0,-0.456070047356024
ENSG00000164849,0.8498860955152868,1.0,-0.12842884326137138
ENSG00000164850,0.6143755948342012,1.0,0.04443053956824708
ENSG00000146540,0.7416837476963645,1.0,-0.39209342291678406
ENSG00000178381,0.6443378340078348,1.0,0.04984641466709335
ENSG00000164877,0.7509814698402888,1.0,-0.049476518830613055
ENSG00000164880,0.8616550156910079,1.0,-0.11167998645921
ENSG00000198517,0.819916633525176,1.0,-0.07298300334027956
ENSG00000164855,0.5368637206508635,1.0,0.13168782735535045
ENSG00000157778,0.7271116756013009,1.0,-0.008139969948158682
ENSG00000225968,0.6227980670745636,1.0,-0.03471932139617382
ENSG00000002822,0.5388823349897466,1.0,0.13261156544974917
ENSG00000106268,0.39980662713478754,1.0,0.24988920286036534
ENSG00000106266,0.9171898021027379,1.0,-0.14297423231721676
ENSG00000106263,0.7053440096464287,1.0,0.009740011265059814
ENSG00000136213,0.660139321145084,1.0,0.03883618228750996
ENSG00000275572,0.6416021568313128,1.0,-1.9322688090580555
ENSG00000264357,0.4859764350871459,1.0,-0.4293143611926989
ENSG00000106003,0.6655055057629551,1.0,0.011366818736540753
ENSG00000106009,0.7945084679860447,1.0,-0.05759724008340562
ENSG00000106012,0.7402470355921609,1.0,-0.020546009722496855
ENSG00000136295,0.9984399405927435,1.0,-0.21016656451453833
ENSG00000174945,0.4420726438578529,1.0,-1.7183287063966
ENSG00000146535,0.7578943115607286,1.0,-0.02909190458701666
ENSG00000198286,0.45474104685153893,1.0,0.20063600927324832
ENSG00000146555,0.4512537125696738,1.0,0.2000892101227076
ENSG00000164916,0.25626393843117856,1.0,0.39370812400393496
ENSG00000242802,0.7928102792383854,1.0,-0.057815337346564244
ENSG00000157927,0.1983069358648307,1.0,0.5057181502297992
ENSG00000146587,0.5438906041216641,1.0,0.1293320429713407
ENSG00000157954,0.6405178531695878,1.0,0.05211623992721524
ENSG00000164638,0.9891501255107175,1.0,-0.32101626147777973
ENSG00000182095,0.5061598875606114,1.0,0.15958708828174828
ENSG00000155034,0.891951679451258,1.0,-0.28171776201525023
ENSG00000075624,0.703643936475485,1.0,0.10831840436661612
ENSG00000075618,0.7958243769266249,1.0,-0.4461132505521518
ENSG00000011275,0.6243163129635529,1.0,0.06471447381664262
ENSG00000122543,0.2571440708011661,1.0,0.4373089548820267
ENSG00000122674,0.6230934135910989,1.0,0.06745410946363878
ENSG00000155026,0.4133662622656642,1.0,0.2379055031112401
ENSG00000122512,0.8946611862662529,1.0,-0.12807133399372114
ENSG00000207217,0.13918465417994258,1.0,1.1465905751528425
ENSG00000106305,0.5592719815507222,1.0,0.11774774020270128
ENSG00000157999,0.2737957697633499,1.0,0.4076312895922801
ENSG00000086232,0.8108150526868735,1.0,-0.06004873462385641
ENSG00000106346,0.7459977277119284,1.0,-0.023067149365492885
ENSG00000008256,0.3426475573280748,1.0,0.30022658175539135
ENSG00000178397,0.6018046133558816,1.0,0.08190324747269657
ENSG00000136238,0.889349968745602,1.0,-0.11331723067384476
ENSG00000164535,0.5781021012537069,1.0,0.10058209109512764
ENSG00000136240,0.8440660688094868,1.0,-0.09851880131491848
ENSG00000215045,0.482606847493262,1.0,0.11147503174792603
ENSG00000136247,0.896174729114684,1.0,-0.1292341882301488
ENSG00000146576,0.507201689188411,1.0,0.15873946594907928
ENSG00000236609,0.4505109311754067,1.0,0.2068124112553886
ENSG00000205903,0.6698756452969876,1.0,0.03578924392985029
ENSG00000164631,0.7613551615574529,1.0,-0.033007955647506255
ENSG00000169402,0.5870106553390677,1.0,-0.5226275522029594
ENSG00000146574,0.8831500530009896,1.0,-0.11864706384438838
ENSG00000106392,0.924500552924917,1.0,-0.14830329030543812
ENSG00000215018,0.9441712610985479,1.0,-0.40723030518816494
ENSG00000164654,0.4901399470167317,1.0,0.17237060882822242
ENSG00000106399,0.43618370114948213,1.0,0.2177076653655696
ENSG00000106415,0.9378849313156259,1.0,-0.17571206960370966
ENSG00000003147,0.9512650439246565,1.0,-0.22853676165783987
ENSG00000189043,0.6580106285346143,1.0,0.03887294467191386
ENSG00000106443,0.6388123101883586,1.0,0.05490792308508293
ENSG00000005108,0.39418197001538563,1.0,0.26417014238502357
ENSG00000106460,0.6619304489808729,1.0,0.03912764626867099
ENSG00000146530,0.675322372916097,1.0,-1.4207375860082654
ENSG00000006747,0.9173089090632136,1.0,-0.8766858404392477
ENSG00000122644,0.96853777957201,1.0,-0.2690280832963891
ENSG00000006468,0.586020012989985,1.0,0.0654897824991032
ENSG00000136267,0.2750860876297561,1.0,0.3940849501624406
ENSG00000187546,0.33268039002209465,1.0,0.25604377549477003
ENSG00000106511,0.6808417050523128,1.0,-0.13764966577958057
ENSG00000214960,0.8320860647067087,1.0,-0.10759987129062405
ENSG00000171243,0.6819128321156416,1.0,-1.3132141468604992
ENSG00000106524,0.7268920662233254,1.0,-0.009389200009928999
ENSG00000136261,0.49946313928274794,1.0,0.1622621063852016
ENSG00000106537,0.6320832911555231,1.0,0.03313270422123123
ENSG00000106541,0.18014166117466596,1.0,0.5433969375238693
ENSG00000106546,0.6781348871494192,1.0,-0.5066933762106051
ENSG00000071189,0.5349710490797315,1.0,0.13207124925509056
ENSG00000048052,0.6858371355328979,1.0,-0.0012181805584457687
ENSG00000122691,0.7974808541997875,1.0,-0.8210784112825859
ENSG00000105849,0.7347810405832212,1.0,-0.014055897314020875
ENSG00000183742,0.7644735400048193,1.0,-0.9167918196050189
ENSG00000105855,0.7076309853974849,1.0,-0.6078436487058655
ENSG00000004846,0.1963804980671665,1.0,0.578373030462376
ENSG00000105866,0.7033695500657794,1.0,0.008250243079653895
ENSG00000105877,0.3331999386032462,1.0,0.3312475594896094
ENSG00000164649,0.381147363795064,1.0,0.27249638690623523
ENSG00000136237,0.9976339314513414,1.0,-0.2541478822606741
ENSG00000136244,0.6391576859449243,1.0,-2.0786462119219835
ENSG00000196683,0.6853365499920757,1.0,0.02660910301088532
ENSG00000122591,0.7667310887791402,1.0,-0.049090373731362075
ENSG00000230658,0.2682017009945762,1.0,0.3992370004094423
ENSG00000122550,0.5441625832451968,1.0,0.12880993042735775
ENSG00000136243,0.4899380494246766,1.0,0.17202686729218336
ENSG00000136235,0.3423942713793028,1.0,0.309839874598936
ENSG00000156928,0.9163061931389871,1.0,-0.1433902771746033
ENSG00000136231,0.4598466777585717,1.0,-1.1372066111977088
ENSG00000232818,0.9943427509556702,1.0,-0.3331921284998785
ENSG00000164548,0.5522394970562945,1.0,0.11884983404165037
ENSG00000169193,0.5156007058613955,1.0,0.15109812465960376
ENSG00000188732,0.7655731960827917,1.0,-0.05259770411020587
ENSG00000196335,0.5149245744374072,1.0,0.02097375369349502
ENSG00000122585,0.41072709147639797,1.0,-0.59556875042928
ENSG00000105926,0.47760164002451766,1.0,0.17993745678501832
ENSG00000105928,0.6598534431199242,1.0,0.021567658793464117
ENSG00000070882,0.5045861684257086,1.0,-0.6884345594925474
ENSG00000172115,0.5496694860373712,1.0,0.1219045971081657
ENSG00000153790,0.5361679845487072,1.0,0.13076593549282298
ENSG00000050344,0.7749024987066441,1.0,-0.3726258258474661
ENSG00000122566,0.8432009104299584,1.0,-0.030056964226568922
ENSG00000122565,0.7608847515496903,1.0,-0.03775784645493646
ENSG00000086300,0.5555251381365228,1.0,-0.7000037895180511
ENSG00000122548,0.38324421336180664,1.0,-0.30386281298302215
ENSG00000005020,0.4990846886909425,1.0,0.16005597550359688
ENSG00000105991,0.28038812292679427,1.0,0.3346627793688509
ENSG00000233429,0.8498341867598517,1.0,-0.5224079604173125
ENSG00000105996,0.2774253583854692,1.0,0.3515581349291491
ENSG00000197576,0.3114829903698652,1.0,0.2450406185042213
ENSG00000106004,0.30579830815483,1.0,0.2527009016499381
ENSG00000106006,0.2711948269876262,1.0,0.18579090594922126
ENSG00000105997,0.20881101349472028,1.0,0.6075495496910502
ENSG00000254369,0.18756292323504306,1.0,0.7289357046264828
ENSG00000122592,0.17108749749122884,1.0,0.8449491665454709
ENSG00000078399,0.180100272092865,1.0,0.7848877196002204
ENSG00000253293,0.34018160631911376,1.0,0.10185272410861497
ENSG00000005073,0.689519801975919,1.0,-2.670127640068289
ENSG00000240990,0.5744911912832229,1.0,-1.6816606519287234
ENSG00000106049,0.5566234239399465,1.0,0.11972172575397949
ENSG00000106052,0.7193291263433235,1.0,0.0027064377872981125
ENSG00000153814,0.8615298119571918,1.0,-0.12418471914910319
ENSG00000234336,0.4690580459915488,1.0,0.18727146028397287
ENSG00000146592,0.5357966232746276,1.0,0.12286789216469368
ENSG00000255690,0.884369915870493,1.0,-0.3186835013211636
ENSG00000106066,0.3248987682171264,1.0,0.3449406089167706
ENSG00000106069,0.34065067978276603,1.0,0.3234356551424448
ENSG00000176532,0.22991952821126999,1.0,0.5369824294705939
ENSG00000122574,0.7178211649146004,1.0,-0.10001227033077763
ENSG00000136193,0.5457404349787222,1.0,0.12116273040443826
ENSG00000106080,0.665396676763258,1.0,0.03343346085181537
ENSG00000106086,0.9105074604280413,1.0,-0.13950697939007434
ENSG00000180354,0.8167575732258369,1.0,-0.1251378115457401
ENSG00000180233,0.6133849180564084,1.0,0.07443318788693488
ENSG00000106100,0.7676463809294856,1.0,-0.04869999163313242
ENSG00000006625,0.6774263832537876,1.0,0.026043531226169564
ENSG00000106105,0.5903298818387975,1.0,0.09196964032712458
ENSG00000106113,0.13115414388391952,1.0,0.821408452290954
ENSG00000241644,0.9619939124684799,1.0,-0.2938305124672917
ENSG00000240583,0.8151963283758893,1.0,-0.18087277171006036
ENSG00000106128,0.09401134136304483,1.0,1.479249173681682
ENSG00000078549,0.1570115136261106,1.0,0.6854459503672662
ENSG00000180347,0.5819106003460759,1.0,-1.7943203145563016
ENSG00000154678,0.7557873583551098,1.0,-0.11078439433567461
ENSG00000106355,0.9489645671647818,1.0,-0.16617001981113677
ENSG00000105778,0.8317640348269381,1.0,-0.08274203434884321
ENSG00000170852,0.6838328328529698,1.0,0.02075054280733826
ENSG00000122642,0.5636471638471265,1.0,0.11286613977081879
ENSG00000122643,0.5871690116422025,1.0,0.09402152195890742
ENSG00000164610,0.7735394282182199,1.0,-0.04278497221053408
ENSG00000122507,0.4701517687315171,1.0,0.18901115689973022
ENSG00000164619,0.8082842937430963,1.0,-0.36552371114036125
ENSG00000173852,0.7073563794576665,1.0,0.005301216882004331
ENSG00000189212,0.2851520804197495,1.0,0.40728077939079665
ENSG00000122557,0.6704124286345398,1.0,0.029660784499547628
ENSG00000122545,0.910078166981546,1.0,-0.15310792354555144
ENSG00000122547,0.5768859830411106,1.0,0.09854694385027989
ENSG00000164542,0.9752252785927182,1.0,-0.2240306820559966
ENSG00000011426,0.7232839168499706,1.0,-0.6600295398455684
ENSG00000136250,0.8187617776739311,1.0,-0.1492931419198926
ENSG00000155849,0.7296445880842047,1.0,-0.03370577078988276
ENSG00000187037,0.6295349944131927,1.0,-1.225439927051879
ENSG00000086288,0.4677593361172793,1.0,-0.2978651699997759
ENSG00000086289,0.46835159312411434,1.0,0.18788979518478668
ENSG00000106483,0.6070533668175037,1.0,-1.372370232139346
ENSG00000010270,0.8043747625031407,1.0,-0.0640177810492722
ENSG00000078053,0.7276546163465851,1.0,-0.5532436299276596
ENSG00000006715,0.6148755943229007,1.0,0.07546203542922411
ENSG00000106536,0.2279010268905946,1.0,0.5438394536453852
ENSG00000241127,0.8432092500948662,1.0,-0.09212925517761764
ENSG00000006451,0.9110054282259763,1.0,-0.13757177378529384
ENSG00000065883,0.6354207956166972,1.0,0.05494675003381619
ENSG00000168303,0.8435743487249974,1.0,-0.09158959483891879
ENSG00000175600,0.9868781769242612,1.0,-0.26941593584515783
ENSG00000122641,0.07479681865824774,1.0,0.9204038299789504
ENSG00000224116,0.25150051737506113,1.0,0.44619968551092676
ENSG00000106571,0.711594716252693,1.0,-0.03220944593252875
ENSG00000136197,0.6240382122197956,1.0,0.06639021254809278
ENSG00000106588,0.5892384536874213,1.0,0.09135546295913725
ENSG00000106591,0.6216756163342253,1.0,0.0685771830825065
ENSG00000002746,0.10221921066178097,1.0,1.0537402581720976
ENSG00000164543,0.7734344339467774,1.0,-0.04070731894912854
ENSG00000106603,0.7614970421349123,1.0,-0.034317931159929135
ENSG00000106605,0.653536813220214,1.0,0.04394002074027724
ENSG00000062582,0.6804341030646611,1.0,0.024264159106988887
ENSG00000106608,0.6691467126115522,1.0,0.036098553071924465
ENSG00000078967,0.7039564615338562,1.0,0.007509245498477434
ENSG00000136206,0.415985003833058,1.0,0.23711808301710893
ENSG00000136279,0.8753993096964975,1.0,-0.1148213134478356
ENSG00000122678,0.7822553369907127,1.0,-0.05035721208032875
ENSG00000106624,0.2586543080160961,1.0,0.4375468335720464
ENSG00000106628,0.41753950383454713,1.0,0.2319129268274822
ENSG00000106631,0.584926695116774,1.0,-0.943008985870944
ENSG00000106633,0.6687418196225918,1.0,-0.11622295088542563
ENSG00000106636,0.5630132225191931,1.0,0.11165751288957418
ENSG00000058404,0.7128554725369111,1.0,-0.6501495285521391
ENSG00000015676,0.7295858991970048,1.0,-0.008425856534298117
ENSG00000015520,0.6777346986952943,1.0,-0.32982716534741224
ENSG00000136271,0.7335189726741372,1.0,-0.013789818780328431
ENSG00000158604,0.8776044322304496,1.0,-0.11650647980554049
ENSG00000105953,0.5952096873281743,1.0,0.08104909818311197
ENSG00000122515,0.8485918446809197,1.0,-0.09513480718175121
ENSG00000196262,0.5852617837447719,1.0,0.09572392684287812
ENSG00000105968,0.9762898052916713,1.0,-0.21497803327985116
ENSG00000146676,0.8215246098771699,1.0,-0.07841619907967738
ENSG00000136286,0.9924589876484421,1.0,-0.2803266066690014
ENSG00000136280,0.8195094130519233,1.0,-0.07493573219903592
ENSG00000136274,0.9068307832382323,1.0,-0.1770125831493254
ENSG00000206838,0.7454262654431156,1.0,-0.10635715384981637
ENSG00000201772,0.26180126374172413,1.0,0.44881218647920723
ENSG00000200656,0.1794316066507004,1.0,0.8025576759857518
ENSG00000136270,0.7789178512612424,1.0,-0.04535832175354366
ENSG00000122679,0.7429027679654404,1.0,-0.5689314164152245
ENSG00000164742,0.28848066083031626,1.0,-1.2094436246185705
ENSG00000146674,0.6007564478907719,1.0,0.01416908286510414
ENSG00000136205,0.9831663452014112,1.0,-0.24862443239193138
ENSG00000146666,1.0,1.0,-27.80255830508562
ENSG00000158683,0.8211164964843917,1.0,-0.15575288038768406
ENSG00000136273,0.7230973181866583,1.0,-0.005468808500289725
ENSG00000164744,0.24871245939535971,1.0,0.4663875888371619
ENSG00000164746,0.31320704932992777,1.0,0.1264429774537028
ENSG00000183696,0.7987632538949143,1.0,-0.09703793328470396
ENSG00000179869,0.29144278569808935,1.0,0.24914020818919907
ENSG00000218305,0.3486947985561107,1.0,0.30991391750719977
ENSG00000188730,0.6980445218504485,1.0,-1.50593992354263
ENSG00000185811,0.7935178452343514,1.0,-0.09950457045413989
ENSG00000132436,0.9832080550344261,1.0,-0.19972194347467762
ENSG00000132437,0.09636272190516004,1.0,1.344060916630542
ENSG00000106070,0.8522922387420263,1.0,-0.10502214773073254
ENSG00000106078,0.479295945757835,1.0,0.16898684717618462
ENSG00000132432,0.6676914653897723,1.0,0.03560270228389513
ENSG00000146648,0.4896893810091827,1.0,0.16259959360444867
ENSG00000132434,0.5305474158508319,1.0,0.1395052234577125
ENSG00000154978,0.7658238748814326,1.0,-0.03617250025169263
ENSG00000176826,0.4638626639049707,1.0,0.19368949205910393
ENSG00000178665,0.7304912129332041,1.0,-0.4512417912680758
ENSG00000239789,0.5609340374008397,1.0,0.11542460544934385
ENSG00000146729,0.5472068830775196,1.0,0.12544089671236144
ENSG00000146733,0.24169541101226685,1.0,0.4160459140771994
ENSG00000207168,0.3405285792272312,1.0,-0.06503339356382327
ENSG00000146731,0.7646524495460175,1.0,-0.03125172267016513
