,p_value,q_value,log2_fold_change
ENSG00000189403,0.8015364910936155,1.0,-0.07003287828779546
ENSG00000132952,0.5464744517207145,1.0,0.12860547199850608
ENSG00000132965,0.3439646854690697,1.0,0.32023688306060316
ENSG00000237879,0.5579387964027104,1.0,-1.1522144967083874
ENSG00000102802,0.41420890246419917,1.0,0.24695748816063473
ENSG00000175664,0.24036556770142048,1.0,0.48098275876013225
ENSG00000120694,0.3151888656621975,1.0,0.3604279456015008
ENSG00000073910,0.8108658278184521,1.0,-0.089037353535182
ENSG00000139618,0.8174908599631423,1.0,-0.10805891058082709
ENSG00000139597,0.5051556102831496,1.0,0.1605273665020871
ENSG00000244754,0.9202319850772054,1.0,-0.14572404150678336
ENSG00000083642,0.6715937308879654,1.0,0.030904162102117484
ENSG00000133116,0.3035212948391182,1.0,0.3824567141489144
ENSG00000133121,0.44738249399801194,1.0,0.20961592174256788
ENSG00000133119,0.7489117406315917,1.0,-0.031498666546853335
ENSG00000180660,0.9912827586720505,1.0,-0.9554023140937676
ENSG00000172915,0.9507726397273988,1.0,-0.2099020677052586
ENSG00000133083,0.7791592740384794,1.0,-0.10677061278953114
ENSG00000120669,0.8274686678463542,1.0,-2.974814834772895
ENSG00000242715,0.47565739146700825,1.0,-0.10359554184059422
ENSG00000133104,0.6702078909175105,1.0,0.0352440287225314
ENSG00000133101,0.08764749293102997,1.0,1.0404523973687294
ENSG00000180440,0.44356997725166813,1.0,-0.7171618502556756
ENSG00000133111,0.9684314525718444,1.0,-0.22545105634881435
ENSG00000120693,0.7124035358275875,1.0,-0.027437912209264465
ENSG00000120697,0.37474383216711715,1.0,0.27287618264843
ENSG00000120699,0.6276502628931575,1.0,0.06302935411516297
ENSG00000102710,0.536713192064203,1.0,0.1346674700033096
ENSG00000180138,0.4410720496993693,1.0,-0.7853357213369894
ENSG00000133110,0.09352474231611822,1.0,0.9452187800326006
ENSG00000133107,0.5148853265822256,1.0,-0.05978537742778047
ENSG00000120686,0.5184677377145865,1.0,0.14647866836597792
ENSG00000150893,0.3126241315405059,1.0,-29.307964841123233
ENSG00000120685,0.6927271032946443,1.0,0.01721642878971603
ENSG00000188811,0.9711781912490538,1.0,-0.18043979757211942
ENSG00000183722,0.37217225388748243,1.0,0.27765124719971446
ENSG00000133103,0.7347715201708748,1.0,-0.013853226086477871
ENSG00000150907,0.4575535439496233,1.0,-0.7443535966008904
ENSG00000102738,0.7806391724603445,1.0,-0.047842740128516026
ENSG00000102743,0.2882097750648173,1.0,0.37454158538566223
ENSG00000207652,0.35064496936171674,1.0,0.3200081920232021
ENSG00000239827,0.3211674352269605,1.0,0.3363758546695238
ENSG00000120690,0.5841055864462927,1.0,0.09867413396959203
ENSG00000120688,0.25830744773253606,1.0,0.39455281335258774
ENSG00000165572,0.9015442596747012,1.0,-0.13738282794209525
ENSG00000120696,0.3952516171592427,1.0,0.2545981414676674
ENSG00000120662,0.4313133922986438,1.0,0.22192181407889958
ENSG00000172766,0.8947088199262327,1.0,-0.12703699303292135
ENSG00000102760,0.8239221575897878,1.0,-0.4549943158916116
ENSG00000284584,0.9166407925251722,1.0,-0.15706783182792153
ENSG00000102763,0.951312152345023,1.0,-0.2360709181771607
ENSG00000102780,0.5743411562767372,1.0,0.0982406158689481
ENSG00000023516,0.7062953295216545,1.0,0.006365451956272972
ENSG00000133106,0.8959246361515978,1.0,-0.3633121768387668
ENSG00000120675,0.5050104251884607,1.0,0.1594795291536276
ENSG00000120658,0.38322633218973273,1.0,0.26759375809050134
ENSG00000151773,0.061381690657477735,1.0,0.802258770419788
ENSG00000179630,0.21152107001705797,1.0,0.4710360323539515
ENSG00000233725,0.5439444677994479,1.0,-0.9207376476596674
ENSG00000151778,0.3474963446265104,1.0,0.3124098122853804
ENSG00000102804,0.6523181978227967,1.0,0.09702591628487577
ENSG00000278156,0.7155890331659579,1.0,-0.4897666768986377
ENSG00000083635,0.70444224613421,1.0,-0.4241001414348698
ENSG00000133114,0.5191928085314025,1.0,0.14847798364730191
ENSG00000180332,1.0,1.0,-27.57646881950404
ENSG00000188342,0.4768199739878974,1.0,0.18464922989149302
ENSG00000199477,0.9298966021137891,1.0,-0.3113016979592159
ENSG00000133112,0.6648061259027392,1.0,0.03598946389963392
ENSG00000170919,0.7838029365086662,1.0,-0.35714598352356125
ENSG00000174032,0.7014476960188452,1.0,0.008876768586718101
ENSG00000136152,0.6542640404937686,1.0,0.043586373067166374
ENSG00000165837,0.5654591963459982,1.0,0.1113625381706618
ENSG00000215475,0.03806735127085765,1.0,2.0970098059028826
ENSG00000123200,0.9575402248549681,1.0,-0.17124988113486125
ENSG00000080618,1.0,1.0,-26.550188163099907
ENSG00000136167,0.9797373272443043,1.0,-0.29478795284552795
ENSG00000173988,0.023294729590989913,1.0,2.05624353229739
ENSG00000136141,0.7335766389248678,1.0,-0.026171259764280506
ENSG00000139684,0.7739558316712419,1.0,-0.05473774823031535
ENSG00000102468,0.6429666454639763,1.0,-0.8880554811778442
ENSG00000136143,0.7278225350019638,1.0,-0.008835832942802341
ENSG00000136159,0.16604393181323035,1.0,0.5181195852636283
ENSG00000136146,0.7745542657885499,1.0,-0.04400758012551378
ENSG00000136156,0.7219497861753886,1.0,-0.013632769411103175
ENSG00000231473,0.15109787223793697,1.0,-28.260850432489274
ENSG00000139679,0.8203526854832287,1.0,-0.3964703049367185
ENSG00000139687,0.999221653930804,1.0,-0.1985993196145633
ENSG00000136161,0.7851683647425609,1.0,-0.05065030514586308
ENSG00000152207,0.16409657215833798,1.0,0.7320806317634106
ENSG00000102531,0.16256978253451004,1.0,0.5204554478922513
ENSG00000102543,0.5676632598027196,1.0,0.10932028123157109
ENSG00000102547,0.1785545639629462,1.0,0.5240781143189401
ENSG00000136169,0.508901906327931,1.0,0.15695652575738864
ENSG00000136147,0.8285250703772251,1.0,-0.08223731699220162
ENSG00000136144,0.9267815918075233,1.0,-0.15114178340036966
ENSG00000152213,0.1154932282969933,1.0,0.7897903041181726
ENSG00000123179,0.16982300336161485,1.0,0.5147640030547932
ENSG00000102753,0.7719883648904824,1.0,-0.041957387337933603
ENSG00000123178,0.6953340673838198,1.0,0.01389669399173991
ENSG00000204977,0.6310075745579687,1.0,0.06146812556137648
ENSG00000198553,0.7742801117741008,1.0,-0.0445557384572198
ENSG00000231607,0.34597888978359875,1.0,0.3009577249913467
ENSG00000232150,0.5160069064104102,1.0,0.15001842343943578
ENSG00000176124,0.8047357913882855,1.0,-0.06629557053136217
ENSG00000186047,0.800565984917372,1.0,-1.0237071269317417
ENSG00000136104,0.37690299236568214,1.0,0.2710469234667841
ENSG00000123201,0.2085224876619011,1.0,0.6830040947021424
ENSG00000150510,0.8256808012867622,1.0,-0.13808237159793302
ENSG00000253309,0.9023915090273674,1.0,-0.13519326800099926
ENSG00000102786,0.946212443753248,1.0,-0.240857397011269
ENSG00000139668,0.604732763828183,1.0,-0.5050913681647209
ENSG00000102796,0.9217814388245535,1.0,-0.14719511878925884
ENSG00000123191,0.5856415857392735,1.0,0.09201503178027642
ENSG00000253710,0.6191677441701897,1.0,0.06995736078010918
ENSG00000253797,0.8850434076989603,1.0,-0.12038356410621215
ENSG00000197168,0.6926614374681613,1.0,-0.007601238424172707
ENSG00000136098,0.7848934424291691,1.0,-0.050765307692701676
ENSG00000136114,0.4364207483039793,1.0,0.21905431494283797
ENSG00000136100,0.6094561765809007,1.0,0.07521007003156834
ENSG00000136108,0.4342987260972142,1.0,0.2216046432687439
ENSG00000139675,0.6268038565890897,1.0,0.06313690444556226
ENSG00000165416,0.6865195971280889,1.0,0.019516380852880124
ENSG00000136099,1.0,1.0,-27.898666097564643
ENSG00000102837,0.5366858776677234,1.0,-0.7373614158560035
ENSG00000118946,0.87781259060111,1.0,-0.5935314585768363
ENSG00000139734,0.2744086008644362,1.0,0.43697776288869156
ENSG00000083544,0.47289105083458643,1.0,0.18573559197706072
ENSG00000280165,0.9405532442792608,1.0,-1.8118890098140334
ENSG00000184226,0.6881504517115902,1.0,-0.017831916184044817
ENSG00000276644,0.11110231928021594,1.0,0.7666911842281232
ENSG00000204899,0.9933661629769417,1.0,-0.20377022200332556
ENSG00000136122,0.5592481351437769,1.0,0.11623305520376322
ENSG00000083520,0.8553758360872712,1.0,-0.10014111227436608
ENSG00000083535,0.5746747905758037,1.0,0.10551644763869611
ENSG00000102554,0.7786823669052626,1.0,-0.5128729330485725
ENSG00000118922,0.713660726447212,1.0,-0.004491738370679593
ENSG00000136111,0.8328781558324942,1.0,-0.38497643602322446
ENSG00000188243,0.7269702023562187,1.0,-0.008854969488008364
ENSG00000118939,0.8232326948632223,1.0,-0.07864815340474379
ENSG00000136153,0.9799271881217994,1.0,-0.3217144746593001
ENSG00000178695,0.8226729540988759,1.0,-0.393538484895231
ENSG00000102805,0.7711017845265212,1.0,-0.3710844739668973
ENSG00000005812,0.8283160625094572,1.0,-0.3327454164627583
ENSG00000005810,0.8467584409419767,1.0,-0.3241596275068743
ENSG00000136155,0.9061527508805752,1.0,-1.1122365821783686
ENSG00000139737,0.9449004090820738,1.0,-0.3194725283664714
ENSG00000136160,0.6564175845057926,1.0,0.005520642483231234
ENSG00000152192,0.24591779716353104,1.0,0.44981171331886316
ENSG00000152193,0.8768897549527789,1.0,-0.11620939544928117
ENSG00000139746,0.5299442359384152,1.0,0.1396218502016438
ENSG00000227354,0.8058704057779458,1.0,-0.3768326671647637
ENSG00000102471,0.8159965576156534,1.0,-0.09533988922915845
ENSG00000136158,0.9291806828226781,1.0,-0.29769332622730343
ENSG00000184564,0.4632019632916713,1.0,-0.45551271434294904
ENSG00000165300,0.6587900510591669,1.0,-0.27462694544643224
ENSG00000215417,0.49516093702104613,1.0,0.08360811953329218
ENSG00000179399,0.3872612245433991,1.0,-0.2132541362812823
ENSG00000183098,0.7149291168360876,1.0,-0.6740847110053356
ENSG00000080166,0.2601497093811707,1.0,0.4683090125579934
ENSG00000088451,0.7639322463247116,1.0,-0.035447619073875176
ENSG00000152749,0.959859787579332,1.0,-0.23234325747727821
ENSG00000125285,0.0691315190582428,1.0,1.7247142225346606
ENSG00000125257,0.6542527973693334,1.0,0.023386403291522452
ENSG00000134873,0.7974202676824464,1.0,-0.2655551898404466
ENSG00000134874,0.5577795233812716,1.0,0.10857946455432153
ENSG00000102580,0.577602621148093,1.0,0.10309495111041442
ENSG00000102595,0.9072685927848732,1.0,-0.15803267425455572
ENSG00000185352,0.9716871155948934,1.0,-1.5175168071579495
ENSG00000165621,0.3160100781679735,1.0,0.21163415108317013
ENSG00000139793,0.5882231198325659,1.0,0.094570071591017
ENSG00000125249,0.9380486150235755,1.0,-0.16387643033612
ENSG00000065150,0.9382651844513196,1.0,-0.15533814662561585
ENSG00000152767,0.6745581531488171,1.0,0.040743449110268344
ENSG00000102572,0.5675024330491582,1.0,0.10898736659597374
ENSG00000088386,0.5561884743826682,1.0,-1.3452030630640364
ENSG00000088387,0.5255774996115684,1.0,0.14069628853456015
ENSG00000125245,0.059500787629081515,1.0,1.345308393591959
ENSG00000169508,0.889820545476092,1.0,-0.2536443553722705
ENSG00000134882,0.7796703230534775,1.0,-0.04837336554830082
ENSG00000125304,0.6735960787954794,1.0,0.030362041697984156
ENSG00000125246,0.9384745621152163,1.0,-0.24806121170578788
ENSG00000043355,1.0,1.0,-28.717710648149364
ENSG00000234650,1.0,1.0,-25.80884702963365
ENSG00000175198,0.7147759159451552,1.0,-0.4126854367592313
ENSG00000134864,0.8070659993552548,1.0,-0.34419180829454815
ENSG00000125247,0.35187715383426477,1.0,0.2950612612799872
ENSG00000102452,0.46648724924120677,1.0,0.15170327966315536
ENSG00000198542,0.3585217530180134,1.0,0.3103717465026677
ENSG00000243319,1.0,1.0,-26.036655846212245
ENSG00000102466,0.3266862972334377,1.0,0.33947230911656745
ENSG00000134900,0.8299365563858716,1.0,-0.08080907043816621
ENSG00000175820,0.391259954762927,1.0,-0.08131222858680096
ENSG00000151287,0.8975825114654262,1.0,-0.1384691859171895
ENSG00000134901,0.5643809323868669,1.0,0.10603526780242505
ENSG00000134897,0.7862704177011548,1.0,-0.051763226695244816
ENSG00000134899,0.4777241994349122,1.0,0.18256122834195454
ENSG00000125266,0.9721213841761969,1.0,-0.262854746152282
ENSG00000134884,0.6821998232616798,1.0,0.04260937026332848
ENSG00000204442,0.822352515435433,1.0,-0.6112037481366993
ENSG00000174405,0.6597378955739915,1.0,-0.4590875387724583
ENSG00000139826,0.6254985795711325,1.0,0.0655990253104474
ENSG00000102524,0.9004627121545911,1.0,-0.17509520903807635
ENSG00000041515,0.9855125210905532,1.0,-0.7132485425057447
ENSG00000185950,0.8659895716031891,1.0,-0.32753126267936317
ENSG00000187498,0.7608861114525222,1.0,-0.5142421278903916
ENSG00000134871,0.9306582851115289,1.0,-0.32629216441319286
ENSG00000139832,0.4981800071148432,1.0,0.16159862797020588
ENSG00000134905,0.5628316423814949,1.0,0.11358010225335569
ENSG00000153487,0.4059332550229874,1.0,0.24420194941516124
ENSG00000088448,0.5369434912649846,1.0,0.13520913878268118
ENSG00000102606,0.8701031075508912,1.0,-0.10981403587437275
ENSG00000153495,0.7186685507008375,1.0,-0.05414073186517798
ENSG00000126216,0.7884720112076399,1.0,-0.05062944461986416
ENSG00000068650,0.64119285535452,1.0,0.05289174274345225
ENSG00000126217,0.8553781717978892,1.0,-0.39228455641225185
ENSG00000057593,0.09114629916997138,1.0,1.2035008065184414
ENSG00000126218,0.16822837351519343,1.0,0.5743773252145564
ENSG00000126231,0.046337565816513326,1.0,1.3016676713716497
ENSG00000126226,0.48303912241564767,1.0,0.17887835515991551
ENSG00000139842,0.619425057690883,1.0,0.06798001355035373
ENSG00000185896,0.8700490721648496,1.0,-0.11941360828115058
ENSG00000139835,0.9819154005761668,1.0,-0.25636388787935466
ENSG00000153531,0.8066256085534225,1.0,-0.13339361310280237
ENSG00000150401,0.2919965260235687,1.0,0.3568935952281734
ENSG00000150403,0.45437897220442763,1.0,0.1996281746646002
ENSG00000198176,0.7267603487175686,1.0,-0.007746024575311665
ENSG00000186009,1.0,1.0,-30.0474809214999
ENSG00000185974,1.0,1.0,-25.964246038421333
ENSG00000184497,0.13685634290524412,1.0,0.5953358116441057
ENSG00000183087,0.31552785088624835,1.0,0.35209025793544985
ENSG00000185989,0.6958501735415663,1.0,0.012449205351363889
ENSG00000130177,0.768950500430891,1.0,-0.03747453916769139
ENSG00000169062,0.6910260123865462,1.0,0.015437183920952596
ENSG00000198824,0.6642634838642988,1.0,0.03654732193966289
ENSG00000187537,0.2904729802491035,1.0,0.19801516961023993
ENSG00000136319,0.6576416815248173,1.0,0.04200810131867265
ENSG00000100814,0.8397160842573993,1.0,-0.09254735095167112
ENSG00000259001,0.9110516401911207,1.0,-0.9671227921508023
ENSG00000129484,0.6081117613126522,1.0,0.07928861336306421
ENSG00000129566,0.5520360237822941,1.0,0.11946057259817829
ENSG00000185271,0.09389705511978508,1.0,0.8180433578636999
ENSG00000092094,0.7023766762631538,1.0,0.009979957638487047
ENSG00000100823,0.5029980795734964,1.0,0.16268113506542628
ENSG00000165782,0.579936565733611,1.0,0.09974307124666029
ENSG00000198805,0.5389836898479882,1.0,0.12444810106743491
ENSG00000214274,0.43742210349027444,1.0,0.21684392826268267
ENSG00000258818,0.5157391806972312,1.0,0.155219378766095
ENSG00000169413,0.6735273382454056,1.0,-0.03221362085854514
ENSG00000129538,0.732043857406166,1.0,-0.06716125744719943
ENSG00000169397,1.0,1.0,-26.30376171741673
ENSG00000169385,0.7227045178834152,1.0,-1.0625982067288178
ENSG00000165792,0.43121356476477346,1.0,0.22117323419395854
ENSG00000165794,0.4227151598106804,1.0,-0.34177331794630766
ENSG00000206150,0.29515041896559013,1.0,0.2233984730144525
ENSG00000179636,0.5105285403805593,1.0,0.1292655082401963
ENSG00000165799,0.04456113723683812,1.0,1.9555506573873669
ENSG00000165795,0.8427242590269909,1.0,-0.13384954067887933
ENSG00000165801,0.5659217667062502,1.0,0.10663175687589141
ENSG00000232070,0.5095997710609449,1.0,0.14705691230221768
ENSG00000165804,0.6195525693133348,1.0,0.06386673976035988
ENSG00000092199,0.7717881372551261,1.0,-0.038385239150443534
ENSG00000092200,0.6716785967791535,1.0,-0.6303323888825509
ENSG00000092201,0.8486241169753594,1.0,-0.09434249480654176
ENSG00000199436,0.22040753005652475,1.0,0.675096183353979
ENSG00000100888,0.8997923237679119,1.0,-0.12946469906630467
ENSG00000129472,0.6864721220005694,1.0,0.01944042034723904
ENSG00000092203,0.6195750322691216,1.0,0.06984629781523712
ENSG00000165819,0.6989264239106177,1.0,0.007806109453329488
ENSG00000165821,0.5649187205855422,1.0,0.10381959530998246
ENSG00000129562,0.711087829407232,1.0,0.0037210948140310347
ENSG00000100439,0.5720441602949354,1.0,0.10748184123124739
ENSG00000155463,0.6534853765600342,1.0,0.04209429639672912
ENSG00000155465,0.7124522878574612,1.0,-0.026103572360628838
ENSG00000172590,0.9299406600551334,1.0,-0.15199003670185326
ENSG00000157227,0.5372238911403272,1.0,-0.6474223615839598
ENSG00000197324,0.9869867075582127,1.0,-0.23187055250456615
ENSG00000139890,0.1858385342982746,1.0,0.5396502929205893
ENSG00000100461,0.9139997367661064,1.0,-0.1413047372107917
ENSG00000100462,0.5793490410796855,1.0,0.10435028387029091
ENSG00000092036,0.2152156460483654,1.0,0.4466329077371256
ENSG00000129474,0.7764868951552283,1.0,-0.06670764931162573
ENSG00000100802,0.3636140783638843,1.0,0.28391684140585993
ENSG00000100804,0.6252984007035576,1.0,0.06509580308435982
ENSG00000139880,0.5936278219841765,1.0,0.08451618949949288
ENSG00000100813,0.643032456479648,1.0,0.050207781875839436
ENSG00000179933,0.5566154726040742,1.0,0.11725606071280435
ENSG00000092067,1.0,1.0,-26.923118246053296
ENSG00000092068,0.38121094685354634,1.0,0.27958618011414543
ENSG00000215277,0.8952384433374974,1.0,-0.22198307779286802
ENSG00000215271,0.4567509358726275,1.0,0.20006595464128907
ENSG00000235194,0.7421020781714307,1.0,-0.3920416003976556
ENSG00000129473,0.9835670929203771,1.0,-0.22123558216290987
ENSG00000258643,0.6308544158966934,1.0,0.05951598838386576
ENSG00000100836,0.5002871874855863,1.0,0.1581086101700301
ENSG00000092096,0.3207844851714816,1.0,0.3426511161426948
ENSG00000100842,0.6891747288618615,1.0,-0.005945174279978484
ENSG00000166091,0.027898354079989793,1.0,1.26592305664452
ENSG00000197616,8.112937986335955e-05,0.11070787065391803,3.2662961826622494
ENSG00000092054,0.20200108654182036,1.0,0.6316357285125117
ENSG00000129460,0.6570720325172663,1.0,0.04175976723401286
ENSG00000136367,0.352127638186085,1.0,-0.8448974368881237
ENSG00000259431,0.9276695135165465,1.0,-0.14920736304476048
ENSG00000213983,0.7526867586098884,1.0,-0.03745320866045706
ENSG00000092051,0.6616600342917299,1.0,-0.007831533546207475
ENSG00000100867,0.4614555577944792,1.0,-0.48140502961107356
ENSG00000157326,0.19625135620696188,1.0,0.4709910296820616
ENSG00000215256,0.3655596481587012,1.0,0.2820384887472946
ENSG00000187630,0.6891977030946067,1.0,0.018218713732071498
ENSG00000100884,0.2815179879034168,1.0,0.33629332670435585
ENSG00000100889,0.5990408094172376,1.0,-0.5957342681429475
ENSG00000129535,0.2786862749773646,1.0,0.3721852723683937
ENSG00000100897,0.7958234682591813,1.0,-0.05698407576373677
ENSG00000139914,0.7347336286237075,1.0,-0.0549075513257837
ENSG00000092010,0.9131776024216545,1.0,-0.2656641224457492
ENSG00000100908,0.4421911573617749,1.0,0.21232077693098933
ENSG00000100911,0.9240955064619812,1.0,-0.25577091638769545
ENSG00000092098,0.7923587372323757,1.0,-0.05780310348569312
