,p_value,q_value,log2_fold_change
ENSG00000183386,0.495102369754667,1.0,0.16341197684635225
ENSG00000183520,0.6489744085164029,1.0,0.04903294529380959
ENSG00000185668,0.42532511841517545,1.0,-0.2560669190877434
ENSG00000116954,0.9341233727525469,1.0,-0.2501550363458486
ENSG00000214114,0.8900779349713788,1.0,-0.2811561168542888
ENSG00000131233,0.8104134949400135,1.0,-0.44425549140166115
ENSG00000158315,0.9448390396152981,1.0,-0.32387407140014457
ENSG00000174574,0.8089587415718347,1.0,-0.06703743276499619
ENSG00000168653,0.9583298952295969,1.0,-0.17242396471713256
ENSG00000127603,0.7996202561017955,1.0,-0.05837218109548066
ENSG00000183682,0.5745604497493674,1.0,0.09815625576817656
ENSG00000243970,0.6980163991036988,1.0,0.006724188611753802
ENSG00000201457,0.5029187947651079,1.0,-0.02909657391953626
ENSG00000090621,0.5363472456527679,1.0,0.13386763031243823
ENSG00000163909,0.9743736837646501,1.0,-0.27869648480553993
ENSG00000116983,0.9842462723595319,1.0,-1.4213778519319054
ENSG00000084072,0.8896620241167787,1.0,-0.2809099120390108
ENSG00000198754,0.011105087273060855,1.0,-3.3693565474860603
ENSG00000116985,0.4730278794928736,1.0,-0.7558026370459394
ENSG00000043514,0.9299143295709933,1.0,-0.15272493044281574
ENSG00000116990,0.5745815195471894,1.0,0.0522027063596785
ENSG00000168389,0.6345991071624348,1.0,-0.024896532481542742
ENSG00000131236,0.8387592342267332,1.0,-0.08643219717169864
ENSG00000131238,0.9109896324367488,1.0,-0.13945896889353537
ENSG00000117000,0.5427995565187914,1.0,0.12970930635761593
ENSG00000084073,0.7401904096119095,1.0,-0.020308096197073366
ENSG00000049089,0.6480921338490799,1.0,0.011318428819269253
ENSG00000084070,0.9886200812200259,1.0,-0.24790839350361077
ENSG00000187801,0.39644406456362713,1.0,0.2586360304143655
ENSG00000187815,0.6302851898516868,1.0,0.061691125613343875
ENSG00000164002,0.8919731439645757,1.0,-0.12654017994104727
ENSG00000117010,0.7464523486101975,1.0,-0.02371727147684086
ENSG00000117016,0.09877954605429502,1.0,-1.5685556726140888
ENSG00000066136,0.7157952142330971,1.0,-0.0018135775931859422
ENSG00000117013,0.9908564146881529,1.0,-0.28711611678005816
ENSG00000179862,0.7005504132084107,1.0,-0.021005923674028475
ENSG00000171793,0.8330424474910794,1.0,-0.10448686175215668
ENSG00000171790,0.878644418967662,1.0,-0.35277440010183375
ENSG00000010803,0.5073944344216784,1.0,0.15627999512022508
ENSG00000204060,0.9438101749326703,1.0,-0.31208162237362025
ENSG00000127129,0.48345798992822925,1.0,-0.9171191157435896
ENSG00000127124,0.08655471859851165,1.0,0.7039995520028106
ENSG00000198815,0.9633354233138538,1.0,-0.17689089521587467
ENSG00000177181,0.820780854099883,1.0,-0.2230086671906033
ENSG00000066185,0.30010377229379337,1.0,0.3716192216218661
ENSG00000127125,0.5725139328688189,1.0,0.10509247748230433
ENSG00000186409,0.6225012812614356,1.0,0.06488520492387277
ENSG00000171960,0.9902558509856674,1.0,-0.1954627315188925
ENSG00000065978,0.6490265692247803,1.0,0.059819284848111394
ENSG00000164007,1.0,1.0,-29.525232378843235
ENSG00000164008,0.6839001572642733,1.0,0.022492872658096144
ENSG00000164010,0.2945031985211306,1.0,0.3537237415022551
ENSG00000164011,0.36869069200172216,1.0,0.2788720077951997
ENSG00000117394,0.8593760974007808,1.0,-0.19623139746810075
ENSG00000186973,0.4301791580521768,1.0,-0.601621132191856
ENSG00000243710,0.051526152409442694,1.0,0.808109273523364
ENSG00000117395,0.96378920583443,1.0,-0.17498689747822174
ENSG00000179178,0.734909112947676,1.0,-0.8400554280417354
ENSG00000253313,0.2872588832675654,1.0,0.2454344099984587
ENSG00000066056,0.4602421151110548,1.0,0.17833424369417727
ENSG00000117400,0.11159680813071046,1.0,0.7957781466319933
ENSG00000117399,0.4306345085811934,1.0,-1.0011496760122534
ENSG00000066322,0.9613480518437298,1.0,-0.24080853181881412
ENSG00000159479,0.5032478279150085,1.0,0.16125275386440732
ENSG00000198198,0.7712188315844156,1.0,-0.04172244550820824
ENSG00000142949,0.4931139073080988,1.0,-0.7131456984480159
ENSG00000066135,0.8676699942839076,1.0,-0.10875015903193327
ENSG00000126091,0.48143361416244235,1.0,0.17929205204129717
ENSG00000117407,0.6832713766952686,1.0,-0.15159068880382606
ENSG00000117408,0.7399460373054988,1.0,-0.017998003090170994
ENSG00000132768,0.7410086579819019,1.0,-0.39212041023764277
ENSG00000117410,0.7930413769188592,1.0,-0.05662385548535455
ENSG00000117411,0.9384781062918728,1.0,-0.2468324529509033
ENSG00000159214,0.9516060680444458,1.0,-0.17799725972879338
ENSG00000196517,0.28848853236288247,1.0,0.3879468694882757
ENSG00000178028,0.5784291484131519,1.0,0.10053742366819825
ENSG00000117419,0.6326949490713066,1.0,0.06147783428127103
ENSG00000187147,0.7421433396829502,1.0,-0.01691762972640507
ENSG00000126106,0.7737244710856868,1.0,-0.041243771510330866
ENSG00000198520,0.7027837737527488,1.0,-0.0207623778149505
ENSG00000142945,0.5175204726350172,1.0,0.13910318873885016
ENSG00000202031,0.5462565163600235,1.0,0.12336593067030086
ENSG00000142937,0.437348717594616,1.0,0.2078485462470955
ENSG00000142959,0.8584481061050578,1.0,-0.2271155876365387
ENSG00000173846,0.7470327090321136,1.0,-0.034248818272574484
ENSG00000188396,0.40424949451416775,1.0,0.25247371536998026
ENSG00000222009,0.9156158577761864,1.0,-0.31050608023745385
ENSG00000117425,0.7116151907852345,1.0,-0.030411416625363855
ENSG00000070785,0.6703072203578789,1.0,0.03222147525068971
ENSG00000126107,0.6564459403549461,1.0,0.04249081354519486
ENSG00000126088,0.6409406123325352,1.0,0.05665005260241615
ENSG00000162415,0.9516624252766656,1.0,-0.20525118727747274
ENSG00000186603,0.5138730039606786,1.0,0.08509777753052224
ENSG00000132781,0.718148980382863,1.0,-0.0026629476194366427
ENSG00000132773,0.9707743143441658,1.0,-0.1815476730021818
ENSG00000070759,0.6081234014257606,1.0,0.0777737579986826
ENSG00000132763,0.6057165027853988,1.0,0.08098312625732416
ENSG00000117450,0.6110158379067251,1.0,0.07088321270612138
ENSG00000117448,0.8241797694566538,1.0,-0.07702593092664076
ENSG00000132780,0.3265793568618252,1.0,0.31664356234715085
ENSG00000159588,0.0959731368690729,1.0,0.6912405330575864
ENSG00000159592,0.5958923842598721,1.0,0.08567880838784298
ENSG00000159596,0.46219970123210596,1.0,0.19469386351532633
ENSG00000197429,0.8769278934043631,1.0,-0.2917075425794628
ENSG00000086015,0.8036781288238457,1.0,-0.08148919564968139
ENSG00000117461,0.3722031323165951,1.0,0.2789847249579602
ENSG00000117472,0.42251336268357226,1.0,-1.0923300997162697
ENSG00000085998,0.6735958497928981,1.0,0.028863154598763978
ENSG00000171357,0.2526002336644758,1.0,-1.1602301326962856
ENSG00000085999,0.7611394658250644,1.0,-0.056726344180449334
ENSG00000132128,0.7231993876257281,1.0,-0.006666034676612882
ENSG00000173660,0.9135871915054123,1.0,-0.14188091156667054
ENSG00000117481,0.9801188288122352,1.0,-0.2204382879118165
ENSG00000117480,0.5383414962919306,1.0,0.12924221008342734
ENSG00000079277,0.5410116059550183,1.0,0.13178639264289502
ENSG00000142961,0.8847728181595589,1.0,-0.11895578680085322
ENSG00000186118,0.3740872938517504,1.0,-0.1434667967065451
ENSG00000123472,0.6442704720374601,1.0,0.05177749004957132
ENSG00000159658,0.7115989759963438,1.0,0.002050530478102182
ENSG00000142973,0.43210395923076245,1.0,0.14722936875882328
ENSG00000187048,0.35636103610035746,1.0,0.06551099222253252
ENSG00000186377,0.5766106341441267,1.0,0.05622068084361508
ENSG00000186160,0.5760474514460465,1.0,-0.3947757160228368
ENSG00000162365,0.2805044717322113,1.0,0.3469788009356315
ENSG00000162366,0.5889278761561862,1.0,-0.18646203528880947
ENSG00000162367,0.2596732893003287,1.0,0.4276252390822188
ENSG00000123473,0.20756807431383975,1.0,0.48446317132860495
ENSG00000162368,0.6286353974927085,1.0,0.06648524927382478
ENSG00000186790,1.0,1.0,-26.7370963508552
ENSG00000186564,0.9755570421305463,1.0,-0.36680317322193445
ENSG00000269113,0.3551178297352738,1.0,0.31036429568036017
ENSG00000117834,0.7676527195197407,1.0,-0.5695110960444172
ENSG00000132122,0.8467798175047598,1.0,-0.11622022105704884
ENSG00000162373,0.8605394886117144,1.0,-0.1455448046046016
ENSG00000186094,0.08960192680805786,1.0,1.21543268512853
ENSG00000162374,0.19815309111181037,1.0,0.7328116461152866
ENSG00000185104,0.7671427559401893,1.0,-0.03827248488632034
ENSG00000123080,0.6589499783365661,1.0,0.03600055750743668
ENSG00000123091,0.6188864642916319,1.0,0.06455249499076687
ENSG00000085831,0.5233153375387154,1.0,0.12998868735993496
ENSG00000085832,0.48211630168852493,1.0,0.18085735066373612
ENSG00000117859,0.5766149346479081,1.0,0.0974136764299613
ENSG00000283899,0.5766724265129531,1.0,0.10071332675795121
ENSG00000169213,0.4132835515760627,1.0,-0.17321071109059852
ENSG00000198841,0.3225625617029189,1.0,0.3246694941878116
ENSG00000117862,0.84871402504564,1.0,-0.09699825792352855
ENSG00000134717,0.7134434038010546,1.0,0.0010612568643121316
ENSG00000157077,0.5268729721114846,1.0,0.14211874071129885
ENSG00000154222,0.677186323270516,1.0,0.02458495481855974
ENSG00000085840,0.8281027012009579,1.0,-0.4212184225065316
ENSG00000134748,0.7514818230483469,1.0,-0.027279396137934318
ENSG00000134744,0.9617484287290979,1.0,-0.1769073891139733
ENSG00000116157,0.9863087213570257,1.0,-0.20967818667877888
ENSG00000182183,0.4213564195258843,1.0,0.01495225040547448
ENSG00000162377,0.029984505669699433,1.0,0.8863322185392247
ENSG00000162378,0.9719863625248242,1.0,-0.17970535077431543
ENSG00000203995,0.29036716164488624,1.0,0.307401115561504
ENSG00000121310,0.9960648618168023,1.0,-0.23603510933728344
ENSG00000116171,0.9832031494838691,1.0,-0.19350639000524714
ENSG00000174348,0.4975497232667999,1.0,-0.7858570212524505
ENSG00000162383,0.8202239231702162,1.0,-0.7798716826913578
ENSG00000157184,0.6300380698321588,1.0,0.06253026168601099
ENSG00000162384,0.7913110824319375,1.0,-0.05655414761251888
ENSG00000162385,0.6911170517597532,1.0,0.017660892952609586
ENSG00000157193,0.8909281268856576,1.0,-0.19868579761540195
ENSG00000174332,0.7585143820163418,1.0,-0.5227268614550773
ENSG00000058804,0.8214061695217407,1.0,-0.07777171602848403
ENSG00000058799,0.6656232786526992,1.0,0.035394077328651435
ENSG00000211452,0.39528105078960585,1.0,0.1993351062261087
ENSG00000081870,0.7769656819129042,1.0,-0.04497155710314109
ENSG00000116212,0.5573637153697365,1.0,0.11819414441127055
ENSG00000116209,0.8747371365990356,1.0,-0.29632852126973114
ENSG00000116205,0.7119804809164239,1.0,0.0019644427154611485
ENSG00000157211,0.11112301162599486,1.0,1.144399994187577
ENSG00000215883,0.43989152850053126,1.0,0.21461950893778742
ENSG00000116221,0.8625994885081371,1.0,-0.1060980104566705
ENSG00000157216,0.9696047387266579,1.0,-0.22412270945902169
ENSG00000162391,0.7448135479456248,1.0,-0.09197339605727897
ENSG00000162390,0.5087881617925207,1.0,0.14635455185616023
ENSG00000184313,0.9525767458965528,1.0,-0.24786797963179538
ENSG00000243725,0.9128916208253596,1.0,-0.13970962406830192
ENSG00000162396,0.5836240672605757,1.0,0.09711612344881403
ENSG00000006555,0.584917104110331,1.0,-0.08349604978184252
ENSG00000162398,0.5169945366121397,1.0,-1.0926355774767142
ENSG00000116133,0.9316273096462252,1.0,-0.43192341333773693
ENSG00000143001,0.21346256351339493,1.0,0.6334021866421987
ENSG00000169174,0.8362621571924042,1.0,-2.64552103329349
ENSG00000162402,0.44189977489948473,1.0,0.21611142911440062
ENSG00000162409,0.5220013044637407,1.0,0.13510902386914894
ENSG00000187889,0.4970552693678825,1.0,-0.8607289655494248
ENSG00000173406,0.40297508446493846,1.0,0.2523613256688472
ENSG00000162600,0.8097734806544798,1.0,-0.06758549418179118
ENSG00000184292,0.9617568540874308,1.0,-0.36124615350310235
ENSG00000162601,0.6958500676667513,1.0,0.010916609938773204
ENSG00000177606,0.34743845148280983,1.0,-1.1359230772180864
ENSG00000224609,0.2292512211634623,1.0,0.5339959800198539
ENSG00000172456,0.6649499961671498,1.0,0.035934275461501304
ENSG00000134709,0.8108327728956155,1.0,-0.14739383165314165
ENSG00000134716,0.9662167429748447,1.0,-0.6448164020583572
ENSG00000162599,0.6465451679637995,1.0,0.0489785733394293
ENSG00000162604,0.8408491323071347,1.0,-0.08974149992830714
ENSG00000240563,0.588726431513516,1.0,-1.4146944142807543
ENSG00000132854,0.44139445025078206,1.0,-0.1567608830169975
ENSG00000162607,0.9159778902179457,1.0,-0.14196269272535664
ENSG00000132855,0.5829261985335545,1.0,-0.931607656598379
ENSG00000116641,0.5036762020305361,1.0,0.16058679566587405
ENSG00000125703,0.5629076543960547,1.0,0.11380314813702161
ENSG00000187140,0.536302358709146,1.0,-1.144425801336616
ENSG00000088035,0.8873041436235927,1.0,-0.1230827260166431
ENSG00000203965,0.8817019212867401,1.0,-0.12864346152233216
ENSG00000142856,0.5231765545345076,1.0,0.1451882789229541
ENSG00000079739,0.3710331565017533,1.0,0.28192222649246546
ENSG00000185483,0.8834760209368726,1.0,-0.47564727306781285
ENSG00000158966,0.8009658836807958,1.0,-0.09239583626818323
ENSG00000162437,0.6384839665602045,1.0,0.04465111912094944
ENSG00000162434,0.7467970456267703,1.0,-0.023644068215271496
ENSG00000265996,0.6387713419693045,1.0,-0.6083695945417247
ENSG00000162433,0.528219778270147,1.0,-0.7255569134168993
ENSG00000116675,0.8730869538280348,1.0,-0.3854920552219972
ENSG00000213625,0.6865208080931136,1.0,0.02818331181565439
ENSG00000116678,0.30664703925942166,1.0,-0.9772293516808623
ENSG00000184588,0.8350629582564885,1.0,-0.4344006929793807
ENSG00000118473,0.056569052189276894,1.0,0.8443326437625028
ENSG00000152760,0.3397780379763825,1.0,0.323149849467364
ENSG00000152763,0.5331564363331801,1.0,-0.6531023719172817
ENSG00000198160,0.6964386625324752,1.0,0.013408411897660125
ENSG00000116704,0.947456612574227,1.0,-0.16402790243145385
ENSG00000081985,0.38424189052429847,1.0,0.2724744422412384
ENSG00000142864,0.7991118573521891,1.0,-0.06919975991406394
ENSG00000116717,0.4496477118011563,1.0,-0.8151986382739482
ENSG00000172380,0.7637420068421997,1.0,-0.052302519011663405
ENSG00000162595,0.25952277994087686,1.0,0.4578867520439552
ENSG00000116729,0.908848572703145,1.0,-0.17743226541967985
ENSG00000024526,0.09364976507054404,1.0,-29.215354229202802
ENSG00000033122,0.31326569590551373,1.0,0.3560140154954613
ENSG00000066557,0.9385138706842653,1.0,-0.15797766449535117
ENSG00000116754,0.96564413281063,1.0,-0.18206514097848311
ENSG00000118454,0.6446263197882433,1.0,0.0515325454058567
ENSG00000197568,0.17577700539577013,1.0,0.5054229223500823
ENSG00000116761,0.9603868244820731,1.0,-0.26531589237385406
ENSG00000050628,0.8687379936714318,1.0,-0.7163970667715902
ENSG00000235079,0.7295077874580068,1.0,-0.011213542798232112
ENSG00000132485,0.7020025212242903,1.0,0.011565098075440228
ENSG00000229956,0.5030475492404642,1.0,0.11582975793266616
ENSG00000172260,0.7505074787091977,1.0,-0.47846664177695747
ENSG00000162620,0.21748317123967809,1.0,0.5764760931222114
ENSG00000254685,0.6061880478364305,1.0,0.079636742261626
ENSG00000116783,0.5165869836209667,1.0,0.14108773971349411
ENSG00000178965,0.5017503332684627,1.0,-0.7073483196416915
ENSG00000116791,0.7219146726754976,1.0,-0.013174925902147893
ENSG00000162623,0.41676732438335085,1.0,0.23559944823219348
ENSG00000137968,0.37343615542081376,1.0,0.010476172980286205
ENSG00000117054,0.9334804397224655,1.0,-0.16089394775467983
ENSG00000137955,0.5359585463372332,1.0,0.13710622383571286
ENSG00000057468,0.6552840035586922,1.0,-0.29948721761732916
ENSG00000184005,0.6316537627311699,1.0,0.04028577920500185
ENSG00000117069,0.3306299157186136,1.0,0.2528367963175698
ENSG00000142892,0.8115316337701276,1.0,-0.06941529515147618
ENSG00000154027,0.7716165303392389,1.0,-0.7163393747589119
ENSG00000036549,0.5318776296856547,1.0,0.13939310734671095
ENSG00000077254,0.6896136632070434,1.0,0.01863201253821752
ENSG00000162614,0.9421464433273573,1.0,-0.31518529745147406
ENSG00000162613,0.7753435878899595,1.0,-0.04431473216682928
ENSG00000162616,0.7156246916804153,1.0,-0.014808163915907226
ENSG00000137960,0.9360775492695207,1.0,-0.35247609351283654
ENSG00000122420,0.8156908503133092,1.0,-0.3458347286296865
ENSG00000137959,0.6083105299641243,1.0,-0.9297282932361915
ENSG00000137965,0.8195075557735911,1.0,-0.4517120087240008
ENSG00000137941,0.8634433430707364,1.0,-0.1435865504484361
ENSG00000142875,0.7039941707635955,1.0,-0.004690014158510157
ENSG00000203943,0.6451332157216808,1.0,-0.025110401192184766
ENSG00000240520,0.15716278159667083,1.0,0.9564704624088157
ENSG00000137976,1.0,1.0,-28.180664045202388
ENSG00000117133,0.8249691974783939,1.0,-0.0774472795105348
ENSG00000174021,0.5419150685813853,1.0,0.1285390262544658
ENSG00000122432,0.49288407273650287,1.0,0.1705337211457262
ENSG00000117151,0.4486686918701741,1.0,0.20738431681609382
ENSG00000117155,0.39927172387499393,1.0,0.2531856225630772
ENSG00000171517,1.0,1.0,-28.329046724586384
ENSG00000153898,0.30406769935527184,1.0,0.3696310919976315
ENSG00000055732,0.2362598357420959,1.0,0.5131786881237718
ENSG00000162643,0.20137391985204972,1.0,0.6550510139618952
ENSG00000097096,0.9379789121248245,1.0,-0.2302420690219253
ENSG00000162642,0.4226283684987593,1.0,0.2294121725533475
ENSG00000142867,0.7254697372937455,1.0,-0.40994760902646
ENSG00000153904,0.8264852972147084,1.0,-0.12390190457808282
ENSG00000142871,0.44479858806645073,1.0,0.17649865368321266
ENSG00000117174,0.9361600900713841,1.0,-0.24692666963046142
ENSG00000171502,0.30774358790819945,1.0,-1.914816814200176
ENSG00000122417,0.5864147929601347,1.0,0.09419401268770465
ENSG00000137975,0.27968934141135937,1.0,0.35397534403349357
ENSG00000016602,0.645930265475252,1.0,-1.320287963361685
ENSG00000153923,0.4147630899854479,1.0,-0.5159347828501789
ENSG00000097033,0.6064622755714473,1.0,0.07945758069973236
ENSG00000153936,0.6964194575371675,1.0,0.013347375709560327
ENSG00000143013,0.6439369258629857,1.0,0.05320690886501057
ENSG00000065243,0.7798231554284197,1.0,-0.047464903612652605
ENSG00000137947,0.7384198103589202,1.0,-0.016470012522547164
ENSG00000213516,0.6694391580943655,1.0,0.035712815730213544
ENSG00000117226,0.11710938292586752,1.0,-1.3379798898182984
ENSG00000117228,0.5337323179734121,1.0,-0.7196111737042522
ENSG00000162645,0.9306750302640876,1.0,-0.18701669446509356
ENSG00000213512,0.20901289399249812,1.0,0.6338903822109153
ENSG00000162654,0.6766682437113758,1.0,0.0055464598677428594
ENSG00000154451,0.13096109841080988,1.0,0.6699065324853585
ENSG00000183347,0.12867936917455114,1.0,1.0802374751867752
ENSG00000197147,0.8442366907694429,1.0,-0.11849481996448448
ENSG00000231999,0.7416953683582649,1.0,-0.03180914856052106
ENSG00000171488,0.6759385586055964,1.0,0.020117273319139792
ENSG00000171492,0.9422989373447956,1.0,-0.16773492653279365
ENSG00000162664,0.737771623206199,1.0,-0.015467173155727942
ENSG00000122482,0.8740540054757278,1.0,-0.11061822910770479
ENSG00000162669,0.43700339250267783,1.0,0.1569742788586948
ENSG00000097046,0.36385598978922495,1.0,0.2921988064922787
ENSG00000069702,0.4589230522113901,1.0,-0.7280453546980086
ENSG00000172031,0.708318242681629,1.0,-1.086564332280153
