,p_value,q_value,log2_fold_change
ENSG00000204314,0.77974846712923,1.0,-0.06516768566719969
ENSG00000221988,0.9715259142922625,1.0,-0.22307166679442106
ENSG00000241404,0.8867720710675485,1.0,-0.3148849450833495
ENSG00000204310,0.8029266230469903,1.0,-0.06273250675540776
ENSG00000204308,0.8544482114679866,1.0,-0.09713473294079208
ENSG00000204305,0.3939456969204229,1.0,-0.9007937644004327
ENSG00000204304,0.7430944968831662,1.0,-0.027108969003902694
ENSG00000213654,0.932443429513559,1.0,-0.29724134007549097
ENSG00000204301,0.3515365553730636,1.0,0.3061673648919541
ENSG00000204290,0.35050067516184485,1.0,-0.09709969920002152
ENSG00000204287,0.9944330684430067,1.0,-0.2908889057700846
ENSG00000198502,0.15661031407661694,1.0,0.7105263586367371
ENSG00000196126,0.887512226458973,1.0,-0.1771534722022524
ENSG00000196735,0.9312067026919615,1.0,-0.3248249071224119
ENSG00000179344,0.6485754181835828,1.0,-0.08617537507282186
ENSG00000237541,0.3340611075086551,1.0,0.11567836908760515
ENSG00000232629,0.47696334744922425,1.0,-0.3482316786504753
ENSG00000241106,0.9952489240642206,1.0,-0.726534866820509
ENSG00000204267,0.6470799439335057,1.0,0.04835539940603882
ENSG00000204264,0.9351208068407215,1.0,-0.1748905003821679
ENSG00000168394,0.8707500496678282,1.0,-0.13212650337737233
ENSG00000240065,0.870956509845078,1.0,-0.3410635177631764
ENSG00000242574,0.9426534087420831,1.0,-0.3372818331642748
ENSG00000204257,0.668841104321886,1.0,-0.5231796883938845
ENSG00000204256,0.69551461591035,1.0,-0.4471359617393813
ENSG00000204252,0.6776944201408819,1.0,-0.035925859743598944
ENSG00000231389,0.9972160714275703,1.0,-0.27142272779327914
ENSG00000223865,0.7623637188436245,1.0,-0.06584775965431262
ENSG00000224557,0.16018195749582417,1.0,0.9723307911950381
ENSG00000204248,0.6719574620192645,1.0,0.011147145663241034
ENSG00000204231,0.975420531362219,1.0,-0.22037825709372091
ENSG00000112473,0.7538825654593627,1.0,-0.028230486923482005
ENSG00000204228,0.8265337469038756,1.0,-0.34364042903084857
ENSG00000204227,0.8732277427928993,1.0,-0.11487093770282786
ENSG00000223501,0.9921960294635332,1.0,-0.2083744605125803
ENSG00000231500,0.7343011878811183,1.0,-0.036909599218761975
ENSG00000235863,0.9363482030431943,1.0,-0.17183905223320428
ENSG00000227057,0.6775026914711535,1.0,0.027416423630677613
ENSG00000204220,0.7446028197991165,1.0,-0.02139443943556407
ENSG00000237441,0.909452210316189,1.0,-0.13123731575934125
ENSG00000231925,0.9316002625359056,1.0,-0.15162940165018582
ENSG00000236104,0.9000807261503937,1.0,-0.1312052836477389
ENSG00000204209,0.9813019584752891,1.0,-0.1873948887839094
ENSG00000237649,0.8122195364855596,1.0,-0.10223431272132706
ENSG00000112511,0.8386274666376103,1.0,-0.08837574760393224
ENSG00000112514,0.8469339291742132,1.0,-0.09437051999601448
ENSG00000284256,0.4671630372346617,1.0,0.19126715525754823
ENSG00000197283,0.6274681646034418,1.0,0.06055003003868948
ENSG00000213588,0.3678794329959337,1.0,0.28020272316942707
ENSG00000030110,0.473894248511208,1.0,0.1853244797417197
ENSG00000204188,0.6416786401797325,1.0,0.051675863437372294
ENSG00000096433,0.9668810692063913,1.0,-0.21512308621100867
ENSG00000137288,0.6871932792747832,1.0,0.02721185378626446
ENSG00000161896,0.48572561060663244,1.0,0.040140806720863925
ENSG00000161904,0.379791378763947,1.0,0.2674360329343303
ENSG00000124493,0.6376507424340899,1.0,-1.2438158022009842
ENSG00000137309,0.7117051657754557,1.0,-0.5156404130056129
ENSG00000186577,0.9567705885363087,1.0,-0.23213031857212307
ENSG00000272325,0.6159556255193447,1.0,0.07046792026766964
ENSG00000124614,0.5466198099593363,1.0,0.1265036607581294
ENSG00000124507,0.9049561022191479,1.0,-0.3412137956877607
ENSG00000124664,0.12685687189598505,1.0,0.8878587499321968
ENSG00000196821,0.9890796648416839,1.0,-0.21108283800386926
ENSG00000124562,0.6135292904308519,1.0,0.07356191372896728
ENSG00000065060,0.8502214230914458,1.0,-0.09467456894747005
ENSG00000064995,0.9210176604206908,1.0,-0.25757537683209447
ENSG00000064999,0.6436622782925855,1.0,0.05410149510501933
ENSG00000124678,0.1409283425277011,1.0,0.9613584071790119
ENSG00000146197,0.25971837768580636,1.0,0.4480061895606857
ENSG00000065029,0.8692142378301404,1.0,-0.10542522779093365
ENSG00000023892,0.5990387503255931,1.0,0.07349937462624366
ENSG00000112033,0.9961015112287179,1.0,-0.19916723689182877
ENSG00000112039,0.6536999557706731,1.0,-0.49819317013595626
ENSG00000198755,0.7830594065331116,1.0,-0.05914737303511981
ENSG00000007866,0.47559987247998264,1.0,0.18229872615232387
ENSG00000112041,0.3520318960464632,1.0,0.0980471248049131
ENSG00000096060,0.38531248419055586,1.0,0.28445713978825615
ENSG00000157343,0.04303935471186112,1.0,0.8912051933837911
ENSG00000137392,0.5815676564171265,1.0,-1.568910981869109
ENSG00000197753,0.6916321155677155,1.0,0.015015467795801703
ENSG00000096063,0.60477627190034,1.0,0.07912780182456579
ENSG00000112053,0.12588629551821548,1.0,-2.305806435618224
ENSG00000112062,0.9895017097155884,1.0,-0.20639264338583083
ENSG00000156711,0.545489753861727,1.0,0.11931984368644442
ENSG00000096070,0.841102295846765,1.0,-0.09119887320055019
ENSG00000180316,0.4642390179913591,1.0,-0.44487474239757785
ENSG00000010030,0.33880206160061227,1.0,0.33321097587576154
ENSG00000179165,0.3067046606352505,1.0,0.2455331174236784
ENSG00000112078,0.8427595623122226,1.0,-0.31566790522656907
ENSG00000112079,0.9229864318697028,1.0,-0.2559199015135998
ENSG00000112081,0.614334023856757,1.0,0.07216879368530729
ENSG00000124762,0.8766327054276077,1.0,-0.38320006235648135
ENSG00000255587,0.1996365406373528,1.0,0.6381830821508685
ENSG00000124772,0.9870103745769697,1.0,-0.3514797243660547
ENSG00000137168,0.4450151550811119,1.0,0.21200388111250026
ENSG00000198663,0.9117056317121793,1.0,-0.13339047941871854
ENSG00000164530,0.3413701053560253,1.0,0.31249943009345316
ENSG00000137409,0.8552929817531979,1.0,-0.2749415084133043
ENSG00000146192,0.9761022710574107,1.0,-0.3056294445788271
ENSG00000137193,0.7705207345173118,1.0,-0.08123024339016234
ENSG00000172738,0.7180310174372514,1.0,-0.020235749866725296
ENSG00000065491,0.7898080196502256,1.0,-0.05286674809947118
ENSG00000112130,0.8253386546228427,1.0,-0.07807532908401782
ENSG00000137200,0.7174135840493885,1.0,-0.0023312976668295516
ENSG00000198937,0.800265357198768,1.0,-0.061809918889773614
ENSG00000112139,0.18314844983323852,1.0,-1.866775038411354
ENSG00000156639,0.7121432668648624,1.0,0.0027212181491223938
ENSG00000183826,0.36302104491410464,1.0,0.2836731010800044
ENSG00000124767,0.432614078926096,1.0,0.22034507026879044
ENSG00000124721,0.3771236783235673,1.0,-0.28315576992492036
ENSG00000112164,0.6655511728737794,1.0,-2.3749306773759757
ENSG00000112167,0.6105591278420641,1.0,0.0773612436883332
ENSG00000164626,0.49167014459501684,1.0,0.10765469474224794
ENSG00000124780,0.3503637980641268,1.0,-0.05313631959537979
ENSG00000164627,0.1808791586341633,1.0,0.6697941150481858
ENSG00000146122,0.8219205587250877,1.0,-0.1275434202875426
ENSG00000124615,0.5136535016077045,1.0,0.14780404143477996
ENSG00000156564,1.0,1.0,-26.837009633986014
ENSG00000124602,0.7583942082518498,1.0,-0.07156894324480166
ENSG00000112212,0.4737367169427363,1.0,-0.3262805908129398
ENSG00000124701,0.7797079564272048,1.0,-0.3385319106950782
ENSG00000124596,0.7972885161420961,1.0,-0.058401027932223994
ENSG00000001167,0.7846757448917577,1.0,-0.3598735321334314
ENSG00000161911,0.421140157417783,1.0,-0.16268412790272027
ENSG00000095970,0.20533283033108332,1.0,0.6202204466546236
ENSG00000112195,0.6138579805933753,1.0,-1.4543180470087498
ENSG00000124731,0.5679138583519231,1.0,-1.8996334973153293
ENSG00000266494,0.7637188647026371,1.0,-0.6967651604961781
ENSG00000137166,0.412673629895594,1.0,0.23964820620670838
ENSG00000112559,0.4035876189503386,1.0,0.2240594134538592
ENSG00000112561,0.9263434624718874,1.0,-0.2669608810855726
ENSG00000096088,0.9000794858507876,1.0,-6.2641413307319125
ENSG00000137218,0.8738499823469951,1.0,-0.11504891403777281
ENSG00000278224,0.7864708601843624,1.0,-0.06505231144906086
ENSG00000214736,0.5985478135747472,1.0,0.08499493222683464
ENSG00000164663,0.6776199276493796,1.0,0.027923476067247058
ENSG00000124641,0.514045709837143,1.0,0.15224266862243588
ENSG00000112578,0.6175061014821269,1.0,0.07128744355103062
ENSG00000112576,0.5639474259008636,1.0,0.11139712468802629
ENSG00000137413,0.9649507617469133,1.0,-0.17554497239960995
ENSG00000188112,0.385465484177262,1.0,0.2730988983452964
ENSG00000112599,0.9247184079128412,1.0,-0.16049643136603492
ENSG00000048544,0.8337150250534744,1.0,-0.0836743675018115
ENSG00000124496,0.8802758645975832,1.0,-0.13524160042880803
ENSG00000024048,0.8229885149513283,1.0,-0.07687740808460768
ENSG00000112619,0.3277575541084286,1.0,0.3480494913733473
ENSG00000124659,0.7033598325386036,1.0,-0.42334020484780716
ENSG00000112624,0.9921997356395412,1.0,-0.207922364461087
ENSG00000146223,0.6519688313105836,1.0,0.045871788595176266
ENSG00000137161,0.8258265563407317,1.0,-0.07844632907791936
ENSG00000124713,0.7779264005471952,1.0,-0.5491905501404923
ENSG00000124587,0.956300689382933,1.0,-0.23525776491010628
ENSG00000112640,0.7611994903719946,1.0,-0.03366444939989811
ENSG00000124733,0.4121738518197275,1.0,0.2379822863041141
ENSG00000124702,0.3060682858604995,1.0,0.34748720864352184
ENSG00000124541,0.3539357130552258,1.0,0.2915710669825817
ENSG00000044090,0.7686113782092185,1.0,-0.36762624727562543
ENSG00000112651,0.8997273365070467,1.0,-0.13052216045023124
ENSG00000137171,0.6152168154145594,1.0,0.07376075966206654
ENSG00000112655,0.7619196354688367,1.0,-0.08181721567574854
ENSG00000112658,0.4394872438990451,1.0,0.21348490354556393
ENSG00000112659,0.6502234950295578,1.0,0.04757434883599233
ENSG00000112667,0.46078852694111144,1.0,0.19746536242340476
ENSG00000146216,0.2817258001502113,1.0,0.3975244561934434
ENSG00000137204,0.2365919386140278,1.0,0.5346605473475057
ENSG00000146215,0.7818442302314431,1.0,-0.5647776916451529
ENSG00000171467,0.6079944082418118,1.0,0.07878656009729211
ENSG00000124574,0.6136096158395816,1.0,0.07381981121900413
ENSG00000171462,0.9649876274482888,1.0,-0.274444387696136
ENSG00000137221,0.6669204834667485,1.0,0.03569405985458401
ENSG00000204052,0.07134779308771588,1.0,0.9443520289997808
ENSG00000137207,0.6054391320836456,1.0,0.08000276882420937
ENSG00000171453,0.6195771287977994,1.0,0.06978164972562881
ENSG00000124571,0.5812509262798137,1.0,0.09888626833322657
ENSG00000170734,0.6178377564897736,1.0,-0.4984746613704059
ENSG00000172432,0.7761193270767212,1.0,-0.044481720033447046
ENSG00000124688,0.9548021473149234,1.0,-0.17044173690438225
ENSG00000172426,0.6370723766501591,1.0,0.05754315107505564
ENSG00000096080,0.7404974062907164,1.0,-0.018802278142270527
ENSG00000112715,0.13697577660497132,1.0,0.5657641519701854
ENSG00000181577,0.11863159662587774,1.0,1.1533303612333714
ENSG00000180992,0.6438344366586949,1.0,0.051616181107761186
ENSG00000137216,0.5786531153528132,1.0,0.0998598634368159
ENSG00000137225,0.9779820620720399,1.0,-0.8484653361758107
ENSG00000112759,0.5073855672822795,1.0,0.15109408685907036
ENSG00000096384,0.7244865610362939,1.0,-0.4448746877884194
ENSG00000157593,0.6912568563083925,1.0,0.016309311584975537
ENSG00000146232,0.18775850655144186,1.0,0.4973512235809431
ENSG00000146221,0.9111120083757265,1.0,-0.48860270296750163
ENSG00000178233,0.6444540585096198,1.0,0.03803229291846925
ENSG00000124608,0.7860912245159829,1.0,-0.050299026579772095
ENSG00000096401,0.7428549470470168,1.0,-0.021743373138218752
ENSG00000196284,0.32241201071239484,1.0,0.3253892131833013
ENSG00000124813,0.803775465774811,1.0,-0.10926608668504657
ENSG00000112782,0.5669796453770868,1.0,0.07957947440727058
ENSG00000001561,0.5094339984954451,1.0,0.15290210869638213
ENSG00000112796,0.2574429572622618,1.0,0.4365335456326846
ENSG00000172348,0.8380894089488506,1.0,-0.13894206798991962
ENSG00000146233,0.31049193433361405,1.0,0.3748892457692565
ENSG00000153291,0.5258095016477188,1.0,0.137560157730592
ENSG00000180113,0.2829511545225558,1.0,0.3917633945382486
ENSG00000146070,0.4751385510441763,1.0,-0.09764306677668959
ENSG00000146072,0.46925732811575394,1.0,0.18403677867002796
ENSG00000198087,0.7127155987348126,1.0,0.0006796956709170983
ENSG00000244694,0.54712521640521,1.0,-0.45660251921387696
ENSG00000146085,0.43296889815420614,1.0,0.22161962172434033
ENSG00000031691,0.9124137554775564,1.0,-0.1447698560311783
ENSG00000197261,0.45316552295107565,1.0,-0.007109408351942746
ENSG00000112077,0.6956729670237358,1.0,-2.2768379311284126
ENSG00000124490,0.5534523105278728,1.0,-1.3980008827794945
ENSG00000096006,1.0,1.0,-28.61415695686394
ENSG00000170927,0.17452103382905507,1.0,0.873634236403851
ENSG00000112118,0.8466733006852661,1.0,-0.312916957927111
ENSG00000170915,0.0470150106649697,1.0,0.8860031461064872
ENSG00000096093,0.9964842122956759,1.0,-0.21189800191772212
ENSG00000065308,0.6454776815892097,1.0,0.04028885572197016
ENSG00000096092,0.5334856840051289,1.0,0.13353866222309138
ENSG00000243955,0.3815628555146722,1.0,-0.3032268311580895
ENSG00000170899,0.5023067550520096,1.0,0.1575757957617893
ENSG00000112144,0.81724072806702,1.0,-0.07356146045640584
ENSG00000112146,0.7442412011765688,1.0,-0.023364139222528446
ENSG00000012660,0.7746728351188248,1.0,-0.061449971831661745
ENSG00000001084,0.45470029100575454,1.0,-0.646911229912949
ENSG00000124743,0.727956965871129,1.0,-1.0514912261222733
ENSG00000137269,0.7739982044907802,1.0,-0.07021627815554228
ENSG00000146147,0.7043333463432413,1.0,-0.2610210610943241
ENSG00000168143,0.33922326482201787,1.0,-0.3611232654451059
ENSG00000146151,0.9272750466376988,1.0,-1.1981531693947673
ENSG00000112175,0.4444976327711445,1.0,-0.43096532235414575
ENSG00000124749,0.6182690432148799,1.0,-0.026975742435498308
ENSG00000151914,0.8706334095855832,1.0,-0.14197576943136053
ENSG00000151917,0.9464151885513379,1.0,-0.5202319742334282
ENSG00000168116,0.7438830388540302,1.0,-0.021764840041066002
ENSG00000112200,0.6300833928584478,1.0,0.0599265768993094
ENSG00000112208,0.3157705459305044,1.0,0.3433651013242252
ENSG00000112210,0.486739125195583,1.0,0.17303545616472238
ENSG00000146143,0.9788989978668249,1.0,-0.20178632205711022
ENSG00000112232,0.3078860076908021,1.0,-0.008129746513523703
ENSG00000198225,0.5065815468576266,1.0,0.1584532218449377
ENSG00000112245,0.8735890497517261,1.0,-0.12607915076792356
ENSG00000118482,0.4544549802031602,1.0,0.20754266536384916
ENSG00000188107,0.9614193782373908,1.0,-0.17618125433029813
ENSG00000168216,0.6586352091708272,1.0,0.041196594043598794
ENSG00000082293,0.2706484687897525,1.0,0.38947780880399263
ENSG00000112280,0.6342852141846668,1.0,-1.1665299715035908
ENSG00000082269,0.5817151221562121,1.0,0.09459000784083073
ENSG00000112305,0.9415523549527884,1.0,-0.16096364730317833
ENSG00000112309,0.9186784372877719,1.0,-0.1441243326742832
ENSG00000119900,0.5978359884523281,1.0,-0.5631323550904312
ENSG00000199094,0.4791699393557832,1.0,-0.7024952682625145
ENSG00000079841,0.7028244927449082,1.0,-0.8479274836938073
ENSG00000185760,0.9491115116786846,1.0,-0.7663979215240178
ENSG00000256980,0.46045626198486034,1.0,-0.7964667595950994
ENSG00000135314,0.9839025771802141,1.0,-0.22496156545750148
ENSG00000203907,0.445295115525961,1.0,-0.4285444453106314
ENSG00000080007,0.7732071661378221,1.0,-1.4215478613475108
ENSG00000164430,0.5832079643652885,1.0,-0.5955356650649356
ENSG00000135297,0.7385815699058015,1.0,-0.01576765001400008
ENSG00000156508,0.6190583124113054,1.0,0.03594494738911309
ENSG00000119899,0.8452586817507363,1.0,-0.08782119392946466
ENSG00000156535,0.4855029084894935,1.0,0.17187369962263555
ENSG00000111799,0.5606323047899405,1.0,-0.7349075642396136
ENSG00000112695,0.8418824719264886,1.0,-0.08836318378309568
ENSG00000112697,0.5553623362996692,1.0,0.12089305466742223
ENSG00000118407,0.6137927736585048,1.0,0.05318668232651982
ENSG00000112701,0.6771233775876713,1.0,0.02599260464842713
ENSG00000196586,0.18319426343813783,1.0,0.5034021195438102
ENSG00000112706,0.4795420717091665,1.0,0.13609746857025143
ENSG00000135312,0.3342454407667735,1.0,0.11768031093181677
ENSG00000269964,0.33355767575949863,1.0,-0.04681606257558217
ENSG00000146243,0.4909758075581959,1.0,0.17063045682998915
ENSG00000146247,0.7513069801973525,1.0,-0.023712842678910363
ENSG00000118418,0.5319443373953423,1.0,0.14094544532676237
ENSG00000135338,0.8476439589314687,1.0,-0.1288534570466281
ENSG00000198478,0.720618292680428,1.0,-0.031505258761748416
ENSG00000118402,0.5633252520692222,1.0,0.08936099557793735
ENSG00000112742,0.38178008465768853,1.0,0.24081102112499658
ENSG00000083123,0.6712195498377813,1.0,0.032423897791362115
ENSG00000112773,0.5547648264301348,1.0,-0.646412312426949
ENSG00000005700,0.7510466246062246,1.0,-0.025160307415154713
ENSG00000146242,0.5911157877626322,1.0,0.06595762287279759
ENSG00000118420,0.6133835372384996,1.0,0.0744412068259981
ENSG00000083097,0.7045136498654208,1.0,0.004418638766885843
ENSG00000013375,0.6766059308316715,1.0,0.028803098897472967
ENSG00000013392,0.7123793435539623,1.0,0.001206874820917516
ENSG00000065833,0.6024715771741562,1.0,0.06830682458820223
ENSG00000146250,0.08127454808548833,1.0,1.2465131383593893
ENSG00000065609,0.7637473400143393,1.0,-0.9288030970506329
ENSG00000203877,0.2633733767089647,1.0,0.3805419038374544
ENSG00000065615,0.8440166537263951,1.0,-0.09178234742422506
ENSG00000135324,0.8140219553132878,1.0,-0.3212496793107018
ENSG00000135315,0.5224664041296899,1.0,0.1465143293307177
ENSG00000112837,0.8021425448962174,1.0,-0.2068613077599947
ENSG00000135318,0.4532354251412513,1.0,0.1973350431528928
ENSG00000135317,0.7064122492651751,1.0,0.005499323785827814
ENSG00000135316,0.3839263015522324,1.0,0.2654022848371011
ENSG00000188994,0.8063021645418825,1.0,-0.06513782598348669
ENSG00000164411,0.6343217115960481,1.0,-0.15237582263937074
ENSG00000203872,0.17023808971646295,1.0,0.5262702749032
ENSG00000111850,0.4988599521545254,1.0,0.1648012026841943
ENSG00000164414,0.46364492362141535,1.0,0.19314157472520907
ENSG00000146282,0.9407492427352789,1.0,-0.24490390565950457
ENSG00000135336,0.7288721687830344,1.0,-0.009879730398417368
ENSG00000135334,0.7855734722207077,1.0,-0.05055245329313196
ENSG00000118432,0.960980450419906,1.0,-0.43588289182185724
ENSG00000111880,0.9996101709702049,1.0,-0.20226423329747134
ENSG00000146278,0.857407154117859,1.0,-0.31043792770946393
ENSG00000154548,0.6636608556376616,1.0,-0.5598684018958185
ENSG00000146281,0.7789110664227767,1.0,-0.3782012717788865
ENSG00000111886,0.9379656460175878,1.0,-0.4730626469128661
ENSG00000198833,0.6919149382739136,1.0,0.01751888786586131
ENSG00000025039,0.9125285331982761,1.0,-0.32982894368519367
ENSG00000135299,0.34570427893351585,1.0,0.30728075610466227
ENSG00000083099,0.5111087890884606,1.0,0.1529442191050854
ENSG00000112159,0.4208117672554548,1.0,0.2327631128842471
ENSG00000118412,0.6318972648001682,1.0,0.06185001218099046
ENSG00000112182,0.6405248847898986,1.0,0.03255973415945204
ENSG00000135341,0.68877638236497,1.0,0.02008021531342459
ENSG00000135333,0.1452895778170312,1.0,0.8074190590679726
ENSG00000172469,0.9372476629128524,1.0,-0.1618798459753794
ENSG00000172461,0.3250655169086557,1.0,-0.003480879750664239
ENSG00000014123,0.7726619137564221,1.0,-0.040284540444148496
ENSG00000112214,0.5538270372730814,1.0,0.026462451845726997
ENSG00000112218,0.2855719248147689,1.0,0.40018518048482266
ENSG00000123545,0.40379685429451984,1.0,0.24671397466874206
ENSG00000186231,0.7784225335969196,1.0,-0.29387811101296674
ENSG00000146263,0.9376035872624553,1.0,-0.16614143687192473
ENSG00000184486,0.10455326613681373,1.0,1.3578110203533738
ENSG00000112234,0.6964936083253911,1.0,0.01386357780035995
ENSG00000146267,0.9911296826025875,1.0,-0.7019723283741455
ENSG00000132423,0.9458376154865771,1.0,-0.16554500458474866
ENSG00000132424,0.6083345184854497,1.0,0.07574158132769952
ENSG00000123552,0.5818223984418752,1.0,0.09812707006704305
ENSG00000112237,0.6834561903002095,1.0,0.02269842448814419
ENSG00000112249,0.7379434719237823,1.0,-0.016926426194131147
ENSG00000164418,0.9481141873970664,1.0,-0.6819878706465028
ENSG00000085382,0.12732613329990008,1.0,0.5853024638927725
ENSG00000112276,0.6841794654147176,1.0,-0.5840655170300688
ENSG00000132429,0.5307592187083326,1.0,-1.9566905932087852
ENSG00000085377,0.6462854721482876,1.0,0.05013138533367019
ENSG00000057657,0.8444173635871772,1.0,-0.12984355478097093
ENSG00000057663,0.5737079754973006,1.0,0.10653197235291818
ENSG00000112297,0.9759635753438348,1.0,-0.2704627197768974
ENSG00000130347,0.3390471566453744,1.0,0.3081660813376025
ENSG00000130348,0.8317052193981367,1.0,-0.0837437290449617
ENSG00000272398,0.18196423614300214,1.0,0.5267172155428074
ENSG00000130349,0.47432554092987655,1.0,0.18466729345536728
ENSG00000178409,0.7920895101859037,1.0,-0.06023970012566908
ENSG00000164494,0.6201088765726013,1.0,0.07000557072732619
ENSG00000112320,0.6296542951390585,1.0,0.04752394294982044
ENSG00000146285,0.22287320105339586,1.0,0.5585282566284856
ENSG00000025796,0.8412387592170246,1.0,-0.09378750038440173
ENSG00000081087,0.9980518836085956,1.0,-0.20228086079711105
ENSG00000112335,0.6535807139935499,1.0,0.048751943037477076
ENSG00000135537,0.9101300640660543,1.0,-0.14047603726798719
ENSG00000118689,0.9707231487712541,1.0,-0.22654914883247673
ENSG00000203801,0.3591296184229408,1.0,0.27746514905560543
ENSG00000118690,0.9671497836089541,1.0,-0.19687244499784495
ENSG00000080546,0.8190682002422525,1.0,-0.0775122204576616
ENSG00000183137,0.4916613077275745,1.0,0.17063274255254035
ENSG00000203799,0.6433690477447429,1.0,-0.07640428849202582
ENSG00000135535,0.5968013585751194,1.0,0.0779629830283107
ENSG00000185250,0.7818036261532728,1.0,-0.050149143440085225
ENSG00000135587,0.7762101696217995,1.0,-0.04973311472649267
ENSG00000135596,0.7422188906435505,1.0,-0.03755476515387475
ENSG00000112365,0.9148056169072476,1.0,-0.26330460506484826
ENSG00000155085,0.2436991903308436,1.0,0.41186639183924706
ENSG00000112367,0.46497710679733345,1.0,0.192748076272848
ENSG00000112290,0.4361936456246653,1.0,0.21947863692904862
ENSG00000168438,0.7208778328402109,1.0,-0.0056421362633872355
ENSG00000053328,0.4831558605794987,1.0,-0.00983605731423349
ENSG00000203797,0.16467830607720998,1.0,0.5662289430077098
ENSG00000004809,1.0,1.0,-27.77554218836453
ENSG00000155111,0.8409050383348595,1.0,-0.0898975942717409
ENSG00000123505,0.5497485061175158,1.0,0.12947416554390548
ENSG00000155115,0.5112428468978705,1.0,0.1544727590091344
ENSG00000197498,0.7290998538820438,1.0,-0.01096493764476937
ENSG00000112394,0.8070008623153244,1.0,-0.7595626711692477
ENSG00000009413,0.6851427087541146,1.0,0.015084034045634076
ENSG00000231889,0.9109222577863044,1.0,-0.26784290848345627
ENSG00000056972,0.9957051522259815,1.0,-0.20469515117049497
ENSG00000010810,0.8658171441557914,1.0,-0.1191145043527259
ENSG00000112761,0.7303269712984047,1.0,-0.028721931815594647
ENSG00000074935,0.5458061207589341,1.0,0.12788853746748144
ENSG00000203778,0.18517026992207672,1.0,0.5170892447936254
ENSG00000112769,0.5987318996291952,1.0,0.06385063484669187
ENSG00000277443,0.7526723454625209,1.0,-0.03952901992934481
ENSG00000196591,0.4277201468300377,1.0,0.22136539245770123
ENSG00000249853,0.1517964669207473,1.0,1.019303342167108
ENSG00000111816,0.24817144127274185,1.0,0.45782953036956425
ENSG00000123500,0.5755341572517041,1.0,-0.784394899081383
ENSG00000178425,0.6983087530466342,1.0,0.01243303451553095
ENSG00000187189,0.23501427608860473,1.0,0.42828751137504145
ENSG00000189241,0.6413410858151857,1.0,0.0487729448683488
ENSG00000111817,0.9376657073660644,1.0,-0.15859001717419932
ENSG00000188820,0.939700804918419,1.0,-0.41059795547394573
ENSG00000178033,0.8488974403906582,1.0,-0.14881873620861938
ENSG00000173626,0.8619388819031564,1.0,-0.897547455931249
ENSG00000111832,0.6636754044372409,1.0,0.037771862353731415
ENSG00000111834,0.19860794416600375,1.0,0.5326428020342348
ENSG00000153975,0.944316270613572,1.0,-0.24230995836452066
ENSG00000196911,0.3975231643975513,1.0,0.2524995336368261
ENSG00000183807,0.44647252387842173,1.0,0.13212303464312447
ENSG00000164465,0.9083465057088729,1.0,-0.14843717815485627
ENSG00000047932,0.6496905979997325,1.0,0.05026031352462897
ENSG00000153989,0.8092153013455621,1.0,-0.06816618523069212
ENSG00000196376,0.9866901822908642,1.0,-0.664199100946905
ENSG00000198523,0.6871500223988558,1.0,-0.05341469185333136
ENSG00000111860,0.9726743414415174,1.0,-0.19141787091946838
ENSG00000111875,0.6449277852132103,1.0,0.0510210222376129
ENSG00000111877,0.9326670462696347,1.0,-0.15412547809477212
ENSG00000111879,0.32330921615651503,1.0,0.3372047210726312
ENSG00000111885,0.9964808494440219,1.0,-0.23046021332141317
ENSG00000146350,0.7379209486206866,1.0,-0.022453326109737784
ENSG00000152661,0.37415518877981735,1.0,0.27555089409462535
ENSG00000025156,0.8888169688901988,1.0,-0.12483899526556802
ENSG00000111897,0.7220616082098201,1.0,-0.004479999486826794
ENSG00000135549,0.910171708147959,1.0,-0.3723943792383246
ENSG00000164434,0.20952632109457106,1.0,0.675906642149972
ENSG00000172594,0.7205081230786535,1.0,-0.03549694800576247
ENSG00000146352,0.3280381409384199,1.0,0.023980765570585916
ENSG00000186439,0.46509170294636853,1.0,-0.02778328837765677
ENSG00000188580,0.6720708741030148,1.0,-0.5961690294113712
ENSG00000146373,0.7639380805322741,1.0,-0.045752833001863495
ENSG00000111907,0.8936835480787803,1.0,-0.3751450666398661
ENSG00000111906,0.793366523128415,1.0,-0.05424551392950116
ENSG00000135547,0.07898138487549991,1.0,0.7935731708842041
ENSG00000111912,0.7403392805395635,1.0,-0.028470875932306093
ENSG00000111911,0.6535403309065336,1.0,0.0457318972145408
ENSG00000066651,0.4996511323403208,1.0,0.16379795395880622
ENSG00000203760,0.629956109628415,1.0,-0.5821891011056751
ENSG00000146374,0.6295139846395923,1.0,-0.2101411660655871
ENSG00000118518,0.6547474000175046,1.0,0.046888591878199055
ENSG00000093144,0.2948674683305226,1.0,0.3544716836806437
ENSG00000189367,0.17055766104674602,1.0,0.5646303710711829
ENSG00000214338,0.19811224108174155,1.0,0.5309375882949456
ENSG00000172673,0.43567166630747,1.0,-0.21208209810032194
ENSG00000152894,0.7574765627697898,1.0,-0.049228394752752244
ENSG00000196569,0.6187647845282492,1.0,-0.61045609358569
ENSG00000146376,0.7582271033240893,1.0,-0.04701539712124066
ENSG00000198945,0.9563642172177499,1.0,-0.17227088246712566
ENSG00000164483,0.40126503762154647,1.0,0.23995744640071298
ENSG00000164484,0.4755292365240151,1.0,0.15196027929937542
ENSG00000079819,0.7319886625778699,1.0,-0.03121252685031624
ENSG00000118507,0.45471053903803416,1.0,0.20285584999022327
