,p_value,q_value,log2_fold_change
ENSG00000121858,0.4601782288040225,0.5939648802457465,-0.1964456400116634
ENSG00000121864,0.008132799419600661,0.025028522180775174,0.35891075483776774
ENSG00000121879,0.0026121056325504677,0.009678436168367964,0.4564869546641698
ENSG00000121892,1.6425942345602326e-08,2.293012289013558e-07,-0.5219811318125326
ENSG00000121897,0.03144604329196477,0.07534000560299425,0.3741128772091061
ENSG00000121898,0.30729863605699875,0.44456227506497636,1.0182500621542003
ENSG00000121900,0.23758231143190078,0.36743033058489544,-0.3232139257635007
ENSG00000121903,0.0025081300600865272,0.009374804829357295,0.8334104097670691
ENSG00000121904,0.7634702534976935,0.8446772209647289,0.12903304543134503
ENSG00000121905,0.6688305766522602,0.7741565115381561,-0.059431892221937586
ENSG00000121931,0.3983082692207896,0.5354030926851061,-0.1770520770605846
ENSG00000121933,0.8760992571444379,0.9259560374062586,0.24059095170039818
ENSG00000121940,0.05226253937157333,0.11339410399702618,0.2754143093005657
ENSG00000121957,0.1555683109832979,0.26649683635379207,0.35226555899703205
ENSG00000121964,0.457872913312693,0.592118166677597,0.18028270136577984
ENSG00000121966,6.58241017748858e-08,8.059981116847746e-07,-2.1213360782696324
ENSG00000121988,0.9188811704127307,0.9536248624163528,0.02853733802050719
ENSG00000121989,0.011049788696465194,0.032158382695163946,0.6238330036032123
ENSG00000122008,0.05684180676889662,0.12102039905985065,0.24836180709119862
ENSG00000122026,0.00397075097757493,0.01377394419762568,0.767938197107451
ENSG00000122033,0.024030647525642723,0.060956487550144475,-0.32425800718354014
ENSG00000122034,0.00017771975562349198,0.0010084326704807287,-0.5707727852270146
ENSG00000122035,0.8168910502630413,0.885304247691138,0.3781487535537736
ENSG00000122042,0.19301616844076547,0.3134621436796499,-0.20911999154603078
ENSG00000122068,0.2931167565562198,0.42967956784813444,-0.12976784257044538
ENSG00000122085,0.09806526179557612,0.18754955449234706,0.38704350529823567
ENSG00000122121,0.1726403327729954,0.2882176369259994,2.3269380894000435
ENSG00000122122,1.359106197677109e-16,5.19074020882065e-15,-2.013328981439147
ENSG00000122126,0.000193159838341925,0.0010875714763110061,-0.610933113404576
ENSG00000122140,0.18878679048661853,0.3083986887802351,-0.1540036223643362
ENSG00000122176,0.8283274180639884,0.8935354064356247,0.3438624828385661
ENSG00000122203,0.0007185558912316268,0.0032820883164351674,-0.5101722837383392
ENSG00000122218,5.0303056413420235e-40,3.7841617438277494e-38,-1.4372046732257184
ENSG00000122254,0.13981305498432248,0.24531929013917814,3.6717013271396293
ENSG00000122257,0.0012406658167682838,0.005174941848435617,-0.5065400759694692
ENSG00000122299,0.9389243918317531,0.9652342339936477,0.02756785884585937
ENSG00000122335,0.03815851534347963,0.08802401828111028,0.5413947313112052
ENSG00000122359,0.09131219477566734,0.1771649265577133,-0.3197809059117886
ENSG00000122367,0.05129908342891869,0.11166152969074147,1.7963201372594473
ENSG00000122376,0.06754808025681446,0.13944673596766383,-0.26705189637031823
ENSG00000122378,0.0003320414303489949,0.0017154898040403327,-0.9895657913087664
ENSG00000122386,0.26581670560428067,0.39900633175206696,0.2385138205175899
ENSG00000122390,0.00699676618823486,0.022065812486503966,-0.3791645637441198
ENSG00000122406,0.5307227286558656,0.6559377098287742,0.1147091688634736
ENSG00000122417,0.0004555552820633114,0.0022427229278622956,0.9191658216956541
ENSG00000122420,0.12438159069680597,0.22402222411474304,2.4248883571549458
ENSG00000122432,0.09573114139948705,0.1839566782534483,0.3820425681153743
ENSG00000122435,2.344150794292675e-06,2.0124568346391582e-05,0.7425868050169651
ENSG00000122477,0.003696777913252469,0.012971379745087285,0.9960411530545645
ENSG00000122481,0.07749765436439826,0.15544405625608834,0.3629432884605424
ENSG00000122482,0.6804644362582949,0.7829072901334236,0.07736924118075135
ENSG00000122483,0.12815458351267597,0.22932034135287224,-0.27652953809134495
ENSG00000122484,0.14604101225157873,0.25403256773178384,-0.19980588979444192
ENSG00000122490,0.018319875330548654,0.04877986110985381,0.7205109014151067
ENSG00000122507,0.000339614062486758,0.0017509696991139703,0.9173701620921245
ENSG00000122512,0.5882458804072144,0.7063787801245935,-0.07872053394774074
ENSG00000122515,0.0014404205573962522,0.0058958681512550635,0.5424037989305003
ENSG00000122545,0.7351287055711245,0.8233507834785999,0.05626705339164621
ENSG00000122547,0.23231155978508722,0.36078413960993366,0.5874960993245171
ENSG00000122550,1.686811197516977e-17,6.921502145183297e-16,1.6144861863559568
ENSG00000122557,0.03067407751133512,0.07384683764851085,0.315130590361786
ENSG00000122565,9.356122852381801e-06,7.269663530841259e-05,-0.5086805421744949
ENSG00000122566,0.11277863306689524,0.2082018971943632,-0.22081495503706364
ENSG00000122574,0.09854152865079496,0.18815229704571093,1.4920848659797326
ENSG00000122591,8.201053555536599e-05,0.0005169474934816659,1.3818970660504908
ENSG00000122641,0.27932126081691694,0.414887333453129,-0.43107807766754297
ENSG00000122642,0.9415449225955668,0.9670605173121615,0.04357919070651261
ENSG00000122643,0.45916595855022313,0.5929666163174592,0.19329193687077031
ENSG00000122644,0.00582876863722948,0.018983773503170653,1.4849871587367005
ENSG00000122674,0.6840021184545977,0.7857030580998868,0.11181782279147504
ENSG00000122678,0.5164897097487904,0.6437752490969232,0.15974040491543282
ENSG00000122679,0.38784617911645486,0.5259918818118543,-0.263492403845628
ENSG00000122687,0.36981231549741844,0.5091371142743366,-0.1085077460230211
ENSG00000122691,0.050849079204634995,0.11086629098728679,2.236898305846931
ENSG00000122692,0.08424536390287993,0.16643013329373943,-0.15992342446438987
ENSG00000122694,0.399186205529524,0.5361960980577383,0.3778168377131042
ENSG00000122696,1.745663213289614e-05,0.00012961225799541535,-0.9115381687858517
ENSG00000122705,0.14726710121596784,0.2555407065715684,0.2042014782013814
ENSG00000122707,7.81611720294793e-05,0.0004954087903740826,1.2195199339543215
ENSG00000122728,0.047592865428391584,0.10511502529001968,-0.3990999089445134
ENSG00000122729,0.13623239513916377,0.24002620364299082,0.41045998387487664
ENSG00000122733,0.3617930445446993,0.5010606600179727,-0.3044509239028063
ENSG00000122741,1.3897576751302602e-67,1.285741650376722e-65,-1.7205512502312579
ENSG00000122756,0.07970537354170214,0.15905835194314757,1.767738381592733
ENSG00000122778,0.002110064520928369,0.00810872317833541,-1.0179899147973692
ENSG00000122779,0.6665678441022376,0.7724677536686244,-0.05801745038704889
ENSG00000122783,0.4620482128561833,0.5959137700660534,-0.12632584879486106
ENSG00000122786,0.016675901983520997,0.04512035604805545,0.9308659690421522
ENSG00000122824,0.000440491833225303,0.0021790520942845857,3.3637920938676347
ENSG00000122861,0.7960407727270401,0.8706239305212763,0.10825909542023901
ENSG00000122862,0.9929564094879888,0.996099523122548,0.12967023452515014
ENSG00000122863,3.7776969149157457e-05,0.00025894521651021645,1.9964042751617979
ENSG00000122870,0.06031186069743826,0.12711831966723403,1.0909348192421167
ENSG00000122873,0.0001812677633210539,0.0010266096329532692,0.9098742541731514
ENSG00000122877,0.14698012792227552,0.2552785687269466,-0.7986468280581077
ENSG00000122882,0.03962784580105644,0.09064139484132919,-0.25135018480091864
ENSG00000122884,0.7423016211869213,0.8289535648207522,-0.026631945655463136
ENSG00000122912,0.5149382109621763,0.642325153025845,-0.10617841745502977
ENSG00000122952,1.4960807002717561e-12,4.0963459614977585e-11,-2.2333404202686857
ENSG00000122958,0.30849061822108986,0.4458103966627664,0.12426616027509185
ENSG00000122965,7.858634148366851e-05,0.0004976800835030793,0.7818633987041821
ENSG00000122966,0.1694670465875915,0.2843883317348998,-0.5061573643538146
ENSG00000122970,0.006400512304388938,0.020515522008580426,0.6906649277982175
ENSG00000122971,0.0823903861342341,0.16338767161089296,0.46532459916875474
ENSG00000122986,8.625819592539393e-14,2.6491048006365826e-12,-1.8684751210355344
ENSG00000123064,0.09451815893174606,0.18201008109739594,0.234809885832499
ENSG00000123066,0.22314782677132985,0.35027788805553356,0.23106111149073916
ENSG00000123080,0.3932218795304105,0.531020070054695,0.4834637056219519
ENSG00000123091,0.3843726630125434,0.5229954156912244,-0.11414650965742376
ENSG00000123094,1.1054956873089796e-09,1.9213953631817096e-08,-1.2286880104447868
ENSG00000123095,0.11853662115700464,0.21616038199242227,1.230513711012708
ENSG00000123096,0.19616760184743467,0.31742709717735357,0.4858245502839454
ENSG00000123104,1.9316004237464627e-05,0.00014082813662116283,-1.039708746809617
ENSG00000123106,0.8610982251946125,0.9162743960737644,0.050229694551973424
ENSG00000123119,0.0005362614285457641,0.002575818761105823,1.747216892924028
ENSG00000123124,0.666046528950596,0.7721956645057623,0.09227412565943022
ENSG00000123130,1.7735970712384535e-08,2.4620436510807794e-07,1.1738033166234754
ENSG00000123131,0.07400848172582086,0.15000086206369598,-0.3809352953312322
ENSG00000123136,0.6359664914836305,0.7470798363664904,-0.06007202007041288
ENSG00000123143,0.0014667773353944577,0.005982379082886212,-0.5025099999147087
ENSG00000123144,0.11303401702992942,0.2085780083821604,0.2755875575917824
ENSG00000123146,0.641196957316731,0.7519185397766179,0.2707559642385244
ENSG00000123154,0.4262361758691885,0.5623970436352989,-0.08664753838897012
ENSG00000123159,0.03609276731659021,0.08407910059127482,-0.32608160553226184
ENSG00000123178,0.2548775333598184,0.38698748616325174,0.22215853513773035
ENSG00000123179,0.2524450081935618,0.3843181108997448,0.38293956086837466
ENSG00000123191,0.0,0.0,-2.9835791681594355
ENSG00000123200,0.2945349397366613,0.43112204475015425,-0.1450800836114259
ENSG00000123213,0.30196702309757945,0.43876683338585953,-0.21463842531917604
ENSG00000123219,0.0029063137620153234,0.010610182226769177,-1.1142764485287617
ENSG00000123240,0.06400374076595038,0.13344564931534586,0.47761197251569365
ENSG00000123243,0.4525978826611623,0.5873874237377373,-0.20364640168381534
ENSG00000123268,0.2322971950617212,0.36078413960993366,0.2625349985697926
ENSG00000123297,0.0015564099753169515,0.006280879594241667,-0.4434566523067081
ENSG00000123329,0.0006791801794627745,0.0031378377087773034,-1.0719452219444732
ENSG00000123338,0.00016528354367985557,0.0009465199473707992,-1.4276543221253404
ENSG00000123342,0.11231524467821767,0.20774066428437254,0.9304643751790473
ENSG00000123349,0.9500796911146522,0.9723400439159506,0.02360080525417746
ENSG00000123352,0.0003119999658551663,0.0016300384045642587,-0.6184758446726669
ENSG00000123353,0.47973711525143276,0.6128374212410026,-0.07781081408409575
ENSG00000123358,0.5877228856523576,0.7060353562216201,0.18824476820302702
ENSG00000123360,0.15303842249798796,0.2629796150331715,1.0435321850007748
ENSG00000123374,0.7181596218896914,0.8111584658347959,0.1359013477586021
ENSG00000123384,0.019885154800000686,0.05222877459813264,0.8136111758765119
ENSG00000123395,4.939126135104069e-08,6.197833511573304e-07,-0.7930153079237939
ENSG00000123405,0.5433797517332137,0.6665822271508992,1.5639221832611327
ENSG00000123411,0.07478644966913273,0.1513666352455458,0.5759176855176081
ENSG00000123415,0.9975676164884479,0.9990113123677007,0.012538174500616719
ENSG00000123416,0.18011534232319543,0.2974299361312634,-0.3528028944944177
ENSG00000123427,0.06539578369048474,0.13575955150620123,0.5322670934795709
ENSG00000123444,0.007497616162727096,0.023387851883522534,-0.319336341192818
ENSG00000123453,0.0,0.0,-2.9179773542885292
ENSG00000123472,2.0761707905915164e-10,4.12878023042198e-09,-0.8854501082830172
ENSG00000123473,8.3551343349858e-05,0.0005255478290524218,-1.0626023889887675
ENSG00000123505,0.5168528478743514,0.6441200777349786,0.19922943460800097
ENSG00000123545,0.7299924231313627,0.8195083767366331,0.08805775907686714
ENSG00000123552,0.759255687731966,0.8417650516388264,-0.03198164484448198
ENSG00000123560,0.044325281332472675,0.09927610632492835,3.9676557344369074
ENSG00000123562,0.012087627278743577,0.0345642557721032,-0.40955224726788025
ENSG00000123570,0.11253966892604643,0.2080524225708653,-0.4895057996404997
ENSG00000123572,0.0,0.0,-2.725366259434941
ENSG00000123575,0.388528080026351,0.5266289700602873,-0.12609431931372736
ENSG00000123595,0.27445086032743016,0.40924472565592873,0.21868653546125297
ENSG00000123600,0.8988257876498348,0.9400372213905553,0.048650409297050105
ENSG00000123607,0.014312826519660133,0.03983362313347116,0.40462647433963883
ENSG00000123609,0.8212515040236902,0.8880892371448283,-0.015233025846401635
ENSG00000123610,0.0316135230831417,0.07567158709299625,3.7785174298734905
ENSG00000123612,0.05502736981327325,0.11798368696828919,-1.0235504984156245
ENSG00000123636,0.010151542936988141,0.03000738877682841,0.5008075777669795
ENSG00000123643,0.4490346237821235,0.5838822104962662,0.3777350736872751
ENSG00000123684,1.970156992382047e-11,4.606827064604488e-10,-1.105759872866374
ENSG00000123685,0.890541012498135,0.9355768360248075,0.07199593690255658
ENSG00000123689,0.12126267396135078,0.21992055627107268,-0.8838658292375675
ENSG00000123700,0.00020540492190093183,0.0011480323871348515,3.6885721135500837
ENSG00000123728,1.1514190735153206e-22,6.236504400003891e-21,-1.5812092274412315
ENSG00000123737,0.4801327426485424,0.6131693017333513,0.10391087764738624
ENSG00000123739,2.613293174017603e-19,1.216406307093506e-17,-1.2362804687057856
ENSG00000123810,0.06231595979898773,0.1304562503451753,0.4977731865876397
ENSG00000123815,0.12780070047788247,0.22887945100244303,0.33400287351752694
ENSG00000123836,0.520048518750109,0.6469983114935549,0.42430999345632187
ENSG00000123892,0.3862338414511615,0.5247641371613132,-0.2748460375954343
ENSG00000123908,0.0029560711284695156,0.01075492903237749,0.6081879944510874
ENSG00000123933,0.0050981618907615465,0.01698817032726918,-0.5679981541338992
ENSG00000123975,0.027517220981219937,0.06784787394723903,-0.8744594416304912
ENSG00000123983,0.0411943264889328,0.09363489898560264,-0.4322391554068066
ENSG00000123989,0.0011453364994302893,0.004836911584636847,-0.8691551480710815
ENSG00000123992,0.004445797680052627,0.015132576883999972,-0.4515620915710924
ENSG00000123999,0.8336824811151824,0.8974272281716154,0.11348624399608713
ENSG00000124006,0.016123736165652415,0.0438734107028485,0.7071188461803755
ENSG00000124019,0.04849757731024823,0.1067491375847713,1.9189681180240146
ENSG00000124067,4.7626959260967526e-08,6.016511404369839e-07,1.3539480481203416
ENSG00000124074,2.1974847530672435e-18,9.542721690068977e-17,2.0306155185253694
ENSG00000124098,0.9619529177675383,0.9793772187387206,0.02383006040341741
ENSG00000124103,0.6041333800362255,0.7203880658124171,-0.05425167704901894
ENSG00000124104,0.11692353953047623,0.21390028510273193,-0.3003054332180786
ENSG00000124107,0.06860275783536611,0.14102098784954156,4.7915465657938086
ENSG00000124120,0.4529546220268596,0.587645596645769,0.2732341788281234
ENSG00000124126,0.6536202737730905,0.761909060717654,0.2377417215400481
ENSG00000124145,0.3163853872164376,0.45439787316448155,0.6616288299426815
ENSG00000124151,0.04646725946568984,0.10324132305212562,-0.3431159775798982
ENSG00000124155,1.0437910604556336e-11,2.565555750080307e-10,-0.9616123857927185
ENSG00000124160,0.31381166001952066,0.4516864135369976,-0.14915605176361285
ENSG00000124164,0.0003162968239890142,0.0016495942553628735,-0.5270518354518289
ENSG00000124171,0.21109028500695398,0.33584595120471905,0.860831227384731
ENSG00000124172,4.369416256362952e-09,6.77236786040855e-08,-0.8088798350984907
ENSG00000124177,0.348759836271861,0.48753862503243334,-0.12578588526810697
ENSG00000124181,0.08429566344805664,0.16650098223827126,0.3781040065555345
ENSG00000124191,0.7993124659404468,0.872965782396467,0.14661655541345203
ENSG00000124193,0.17510429385952878,0.2913011906704333,0.30898230948854866
ENSG00000124198,3.224428459380473e-20,1.5644254691359005e-18,-1.122082717188
ENSG00000124201,0.004945649142427063,0.01655031318275693,-0.43313637039609465
ENSG00000124203,0.0014290722712024535,0.005863920517785275,-1.5942541142795232
ENSG00000124207,0.37614563415357893,0.5152371915318703,-0.11221646361823531
ENSG00000124208,9.36357104483534e-10,1.6603617942002663e-08,-0.6894834013923428
ENSG00000124209,0.03329334476965352,0.07886519884605425,-0.24361685839201197
ENSG00000124212,0.011239063835223497,0.03257557031049892,2.7116113227296355
ENSG00000124214,0.609379747940768,0.7249302117273517,0.07004121137863134
ENSG00000124215,0.37488517122677045,0.514193538027879,0.6875436606943194
ENSG00000124216,0.46734054713065204,0.6008664177394097,0.9893403218463379
ENSG00000124217,0.01183484416665368,0.034010047567701235,-0.4157956499365124
ENSG00000124222,7.562380676603816e-06,5.956724493813529e-05,0.657665068927079
ENSG00000124225,0.06057272774103372,0.127523785116989,-0.6535163363286682
ENSG00000124226,0.00021144572366304788,0.0011751806171496635,-0.4983503796479421
ENSG00000124228,0.20771502722857177,0.3317160212897584,-0.15904461402478134
ENSG00000124243,2.1661633640302115e-12,5.8030581487823735e-11,-1.553060383326794
ENSG00000124249,0.9544630483762849,0.975460286877644,0.2086044742634503
ENSG00000124251,0.3376155927316256,0.4763459556443652,0.35657246492778644
ENSG00000124253,0.6971586178528915,0.7952110550446156,1.406254405975825
ENSG00000124257,0.005911075124487947,0.019198749232282594,2.2711451128597537
ENSG00000124275,0.003275521902773839,0.01169997571746195,-0.4365043899737686
ENSG00000124279,0.960494833385845,0.9784277488224703,0.012636862352896202
ENSG00000124299,0.13935798536092012,0.24472261164240805,0.36235333675532755
ENSG00000124302,0.46024709983075646,0.5940023006653772,-0.1704289357935359
ENSG00000124313,6.906329721754626e-07,6.662550596213416e-06,-0.9401810253356864
ENSG00000124333,0.02246703553600335,0.05758845195470141,-0.28369927697922137
ENSG00000124356,0.4584924619876646,0.5925258543834301,-0.08709360824249715
ENSG00000124357,4.4471942006189126e-05,0.000300004337039034,-0.6945445743051991
ENSG00000124370,0.01563833605722848,0.04278710793027521,0.5095369961361054
ENSG00000124374,0.04729611855875399,0.10469247821855264,0.8531438294232765
ENSG00000124380,0.36893150039252515,0.5082533017338755,-0.10382250728160926
ENSG00000124383,0.309194787073049,0.4466526573780449,-0.12606783602019592
ENSG00000124406,2.7165402398511505e-07,2.8656421297863235e-06,-1.4064536323729868
ENSG00000124422,7.668922983525925e-08,9.279334511748063e-07,-0.7196795371977122
ENSG00000124440,0.003032468651791103,0.01096591905035894,2.463205725997539
ENSG00000124444,0.10407013161135066,0.19641720861012013,-0.20178208301745304
ENSG00000124459,0.20531475087673917,0.3288583238804752,-0.18900351575283247
ENSG00000124466,0.0,0.0,-2.8275924048707095
ENSG00000124486,2.9403606022329853e-16,1.0921863134728258e-14,-1.014011041319251
ENSG00000124491,0.07628114347989169,0.15368193266768002,2.4324912678870727
ENSG00000124496,1.274888863071383e-09,2.190250243996338e-08,-1.451018026917639
ENSG00000124507,0.002971538968629067,0.010795383643348769,-1.5724462955503644
ENSG00000124508,0.20744636846506853,0.33140961359919086,-0.32670837137828124
ENSG00000124523,0.11073751239572663,0.20556271773857776,0.3398193241358357
ENSG00000124532,0.5237492542348795,0.6498871327747859,-0.0740517298082135
ENSG00000124535,0.003756882092416444,0.013142028831973445,0.41612377492778907
ENSG00000124541,0.10402087041677366,0.1963740006156963,-0.18053544886420114
ENSG00000124562,0.8290801253385194,0.8942826031513684,-0.015545969151012114
ENSG00000124570,0.3116873167995217,0.4495141928474899,-0.17475589425336238
ENSG00000124571,0.43493990963269996,0.5705856926174975,-0.09303397108068563
ENSG00000124574,9.615713941754598e-11,2.0431677483942185e-09,1.116806913647386
ENSG00000124587,0.004389888875826415,0.014973069568453045,1.3788808410758049
ENSG00000124588,0.15880402794167556,0.27079404650157496,-0.35523616220995463
ENSG00000124593,0.004637351458875128,0.015690858419983224,-0.4221083254072081
ENSG00000124596,0.017875440650400344,0.04785310720483701,0.41743914279770794
ENSG00000124602,0.27708177045344634,0.41238962054008654,0.6964611293044876
ENSG00000124608,0.20592578803094316,0.32964539192525566,-0.18658394525393993
ENSG00000124613,0.21711484467369951,0.34294014967282654,-0.30596743089848977
ENSG00000124614,8.935759632382755e-05,0.0005564303500181485,0.755481019877127
ENSG00000124615,0.05198932792227345,0.11291645368945216,0.8055840013263491
ENSG00000124635,0.679520113456133,0.7823446578095508,0.903060528276267
ENSG00000124641,0.7665772247821773,0.8467310169173549,-0.031034053303550725
ENSG00000124659,0.0181793156348906,0.04848360006834297,-0.4588910174656791
ENSG00000124688,0.00021459896245304492,0.001190041528569659,-0.5677998510069532
ENSG00000124702,0.45960556376440426,0.5934828671236065,0.1353679587627205
ENSG00000124713,0.01194790899316995,0.03423703433114013,2.965587601587341
ENSG00000124733,0.012551480928546228,0.035678303135629016,-0.2337739191029522
ENSG00000124743,0.8925330947059478,0.9363000775260596,0.3177903627538899
ENSG00000124749,0.006214796406824901,0.020031679010586972,3.0398888365543604
ENSG00000124762,4.225583088654793e-06,3.435592800519276e-05,-1.7444845686133525
ENSG00000124766,0.5176139565849341,0.644691017922284,-0.15154030028617174
ENSG00000124767,1.416841603418245e-06,1.2736183272730693e-05,-0.7724732076338129
ENSG00000124772,0.03171896185993119,0.07588402455889418,-1.02602185420889
ENSG00000124782,0.6343720168296939,0.7458928947488389,0.13557845588581519
ENSG00000124783,0.43410257279928366,0.5697883170466452,-0.09143762759109528
ENSG00000124784,0.40554130615741874,0.5419466853772431,-0.10308830263508315
ENSG00000124785,0.047633799433466635,0.1051898358134152,1.2554894006055888
ENSG00000124786,0.04083295388910376,0.09295534894974791,-0.2977862812853183
ENSG00000124787,0.3591431208746307,0.4981781323735913,0.2757838900034422
ENSG00000124788,0.9336116149987947,0.9623629761527368,0.046428168818760496
ENSG00000124789,0.9876336481830503,0.9935642689216997,0.014840601073677101
ENSG00000124795,0.0020721977310376163,0.007987936129349197,0.486128760168133
ENSG00000124802,0.021012210690890272,0.05451609096687173,0.40303721358577915
ENSG00000124813,0.020241901617980056,0.052969628355553924,1.6037577124406992
ENSG00000124831,0.16320624487632018,0.27659085418509377,-0.25376188543863626
ENSG00000124839,0.30300520295185984,0.4396320375967224,1.1091669660328551
ENSG00000124920,0.1381678994151233,0.24291912910626318,-0.6853280164589968
ENSG00000124942,0.2383277675107581,0.3682460681610728,0.5125149782851551
ENSG00000125037,0.9307766413734984,0.9606689521929866,0.0031161288069051756
ENSG00000125046,0.17490908070667352,0.29105918412757253,-0.6578076859155915
ENSG00000125089,0.008199010977279925,0.02518026154774938,-0.9206846297112528
ENSG00000125107,0.08875892614981522,0.17343095959615606,0.19371198101823692
ENSG00000125122,1.902256714256997e-07,2.1034976806873028e-06,1.5090617164457008
ENSG00000125124,0.005490811175555312,0.01807842190279844,0.7143389632289275
ENSG00000125144,0.39547961670713366,0.5332369775371373,6.023052959643337
ENSG00000125148,0.2102711635439513,0.33475726603111955,1.7359509847664547
ENSG00000125149,9.850760795706612e-05,0.0006043125290446869,0.7521235519763493
ENSG00000125166,0.9547451575932655,0.975460286877644,0.01319589336100091
ENSG00000125170,0.02665810126342913,0.06615668415841001,0.6209865296974157
ENSG00000125246,0.613895153659267,0.728661113535324,0.195839210545779
ENSG00000125247,0.11405911168896735,0.2099753390937052,-0.3721125796570138
ENSG00000125249,0.017884022475951413,0.04786747794776214,-0.49229992746201273
ENSG00000125257,0.03153650985729183,0.07552030776919001,-0.795210984717947
ENSG00000125266,0.12817890060322565,0.22933256861628196,-0.45440089796055333
ENSG00000125304,2.5262969909527473e-17,1.0253186288894052e-15,-0.9777439024336286
ENSG00000125319,0.5751584402927885,0.6949130227495727,0.47236616907447404
ENSG00000125347,0.9547255131860917,0.975460286877644,0.24763450671513934
ENSG00000125351,0.022175922295633147,0.056987972615468535,0.49478327412506845
ENSG00000125352,0.6344677641715788,0.74594658989152,-0.06300118997366419
ENSG00000125354,1.4865319476358382e-06,1.3274516402899167e-05,-1.1173211796595217
ENSG00000125355,0.49025724926505443,0.62157382501839,-0.14061652121478588
ENSG00000125356,0.0004387365538652203,0.0021710900231968295,-0.5483537132983946
ENSG00000125375,0.1481105593959039,0.2566732730892366,0.33837263563888414
ENSG00000125378,0.675279579773298,0.7792894817326469,0.47650676142342147
ENSG00000125384,0.30635664998053813,0.44338767732287954,1.013222591375336
ENSG00000125386,0.3463567118289957,0.48525125138099456,0.13968737525380878
ENSG00000125388,0.9659475421485538,0.981902787303875,0.06264250047350312
ENSG00000125398,0.5245277902598927,0.6507447472864486,-0.11231482804278907
ENSG00000125430,0.2692201584703758,0.403099543668702,1.3034696104144647
ENSG00000125434,0.09510743946762842,0.18300288216901248,0.4438996110538337
ENSG00000125445,0.00707326791699701,0.02226935650468621,-0.32081295160874407
ENSG00000125447,0.02181165595750236,0.05625707627480479,0.34194858219197516
ENSG00000125449,0.3504553333373977,0.48904180157958954,-0.16446053736419394
ENSG00000125450,0.12212268725856552,0.22101222881986549,0.390430909858867
ENSG00000125454,0.4411674589437429,0.5766730408922378,-0.1558788090958559
ENSG00000125457,6.384524515170235e-07,6.211462616163335e-06,-0.6940501661398283
ENSG00000125458,0.00033429992406522373,0.0017265594205795795,0.7264969585008147
ENSG00000125459,0.03522528953253637,0.08244511118590969,0.40516089605765965
ENSG00000125482,0.008289307257609483,0.025402098088140528,0.37786944175061893
ENSG00000125484,2.3466587627044516e-05,0.00016764260081766333,-0.5053884473587325
ENSG00000125485,0.41384630230965047,0.5499367180749615,-0.15286352103827427
ENSG00000125503,0.0014315365616953265,0.005870772228731066,0.7181491197580443
ENSG00000125505,0.0006220057094298446,0.002919878676948483,-0.6888218311502774
ENSG00000125510,0.012897589470484987,0.03650885502905243,-0.8844589818268536
ENSG00000125520,8.513212409824019e-11,1.8324320642244039e-09,-1.260427984672467
ENSG00000125534,0.6417453257194089,0.7521921155465293,-0.07807936819522714
ENSG00000125551,0.46946976384554784,0.6031354262963114,-0.1917947613388504
ENSG00000125611,0.002751469274985649,0.010131800952017612,-0.43634320542611194
ENSG00000125618,0.620396228258056,0.7342711020980328,1.8172602990769435
ENSG00000125629,6.066899104815466e-10,1.100687724314572e-08,-1.0660152569521466
ENSG00000125630,0.04109497787957146,0.09344176169477823,-0.4106180679374032
ENSG00000125633,0.7999158012721068,0.8733230125300909,0.07232622931097459
ENSG00000125637,0.01681755384097756,0.045404651887141705,-0.6849365141403864
ENSG00000125648,0.19292061488103943,0.3134621436796499,-0.2933176660682065
ENSG00000125650,0.7333480054373156,0.8219459813858764,-0.04624325338717649
ENSG00000125651,0.25951522425703943,0.3920762009644591,-0.15403866994449217
ENSG00000125652,0.7683617542720403,0.8480103978869326,0.08407723851928581
ENSG00000125656,0.0010934163544502663,0.0046639280067401825,-0.37225238408810224
ENSG00000125657,0.006954301219734794,0.021941181247182747,-1.550230737210257
ENSG00000125675,2.2457736889378156e-05,0.0001611310168435875,-2.068478222835851
ENSG00000125676,0.0647953805168984,0.13475665914537863,0.2833341783577564
ENSG00000125686,0.7108568421707508,0.8064751819737477,0.053577933867411456
ENSG00000125691,0.0007037520257881086,0.0032245005798414283,0.5974878754118192
ENSG00000125695,0.24234497968016688,0.37254957498964775,0.14792452350890703
ENSG00000125703,0.00867461991544003,0.026363693866655633,-0.4089445716983991
ENSG00000125730,0.6159226807932111,0.7304855745214491,0.05126219950324762
ENSG00000125731,0.01123614889962199,0.032573460073933344,1.248187362637926
ENSG00000125733,9.535973685437682e-05,0.0005879069869395458,1.1003055987422303
ENSG00000125734,0.5310480192795536,0.6561001939243298,0.1297462933917449
ENSG00000125735,0.6981638813497129,0.7959549186914637,0.38537428640305854
ENSG00000125740,0.0018288459370538785,0.0071913041796244775,-2.7853309159819974
ENSG00000125741,0.1613254521413203,0.2741833192201011,-0.2309159728210333
ENSG00000125743,0.0462941103934128,0.10290266740932454,-0.23318244534835078
ENSG00000125744,0.005564096024265301,0.01828308190633833,1.1318820636035267
ENSG00000125746,0.8977908626970243,0.9394040637791377,0.004291503116520623
ENSG00000125753,0.044425372219183586,0.0994762355990288,-0.39633182118813753
ENSG00000125755,0.72579083926392,0.8162680874989495,0.04771929057211486
ENSG00000125772,0.004937490355677084,0.01652897511743955,1.2153243930659086
ENSG00000125775,0.24642966942138203,0.37725847506734705,-0.3708498745315057
