,p_value,q_value,log2_fold_change
ENSG00000121413,0.03388183406603067,0.07220917418994517,0.5297028655146743
ENSG00000121417,0.00017465582324259282,0.0008397348247896772,1.0381677000308565
ENSG00000121440,1.2566442792862243e-05,8.005866783562152e-05,2.4667660687836435
ENSG00000121454,1.5369283767857975e-05,9.620479528872728e-05,1.6539632922991503
ENSG00000121481,2.719327584048908e-06,1.910584168132476e-05,-0.6578439800188024
ENSG00000121486,0.003967681241709486,0.012152706579326093,-0.4490040885713454
ENSG00000121542,0.6979805975239615,0.782559068418234,0.0692347440557714
ENSG00000121552,0.3149167391616701,0.43164487253272077,2.186001875138504
ENSG00000121577,0.06940625537402931,0.12937131445328076,1.4234220259398285
ENSG00000121578,0.53764702252456,0.6470269371013428,0.17358340121650387
ENSG00000121579,0.2856442936044017,0.40070368743996637,0.16553844631675016
ENSG00000121644,0.9173617168178017,0.945179422472067,-0.0004964357383139763
ENSG00000121653,1.1082336847967496e-12,2.9850164077843735e-11,-1.886052600073168
ENSG00000121671,0.4287318427603089,0.548104093890207,0.3003593990083757
ENSG00000121680,0.03530917764858998,0.07460002852138266,0.2885699395059662
ENSG00000121690,0.02701961293467858,0.059891452234557,1.5373587931664014
ENSG00000121691,0.23715697357790752,0.34587011677789337,0.5013079063534132
ENSG00000121716,3.214913191749517e-05,0.00018860233159160715,2.089105988554897
ENSG00000121741,0.22032597064547613,0.326593969412819,-0.1643840980630591
ENSG00000121749,0.09172611184550385,0.16225221362057535,0.30931958242685853
ENSG00000121753,0.0,0.0,-4.515868724282324
ENSG00000121764,0.09044740134308799,0.16036353327047917,0.7202566716302207
ENSG00000121766,0.1655645764480769,0.26027275632655467,0.25355418586115175
ENSG00000121769,0.19327146921031013,0.2946549164675097,1.7129544943614705
ENSG00000121774,0.0010124568533277937,0.003786283561682542,-0.38523899712146564
ENSG00000121775,0.7817052789284139,0.8471696834719679,0.06395372316817327
ENSG00000121797,0.15516348971316976,0.24699798859438535,1.1405689722369756
ENSG00000121807,0.7175418510824164,0.7987284860528057,0.1559024533883571
ENSG00000121851,0.274594610257206,0.3889393989902133,0.20166750659631522
ENSG00000121858,0.6767624096137616,0.7649978061164893,-0.033529429705555294
ENSG00000121864,0.33703507005813127,0.45521738923792754,0.13771645567710816
ENSG00000121879,0.0002502381628418757,0.0011479203681951766,0.5682194006622096
ENSG00000121892,2.2088721831204237e-06,1.5833085258700052e-05,-0.44221187111579957
ENSG00000121897,0.00019844911636455402,0.0009404707566815246,0.6849338155557435
ENSG00000121898,0.06210707137576466,0.1183881274817014,1.7394950675009238
ENSG00000121900,0.01937657724369859,0.04560905784527347,-0.6919645506460558
ENSG00000121903,0.09703327022938218,0.16957767922875133,-0.36692143354469003
ENSG00000121904,0.1186010508224211,0.19909417919530736,-0.741741180511285
ENSG00000121905,0.3124076279717665,0.42891617832421997,-0.3038742028089262
ENSG00000121931,0.0003065389464096028,0.0013649918106938815,1.208288370859719
ENSG00000121933,0.6458220526802742,0.7403616928094114,0.7559975043010745
ENSG00000121940,0.04141308686094027,0.08510486552732344,-0.25450007528793506
ENSG00000121957,0.12601227825562242,0.20894499439134986,-0.2917181291677117
ENSG00000121964,2.8702267414072023e-07,2.5375142273768906e-06,1.1748861290304675
ENSG00000121966,0.2999764713201566,0.41591264454190935,1.1686528940187197
ENSG00000121988,0.15440498896624794,0.24589568166922518,0.24182682189795157
ENSG00000121989,3.512502942837119e-05,0.0002043700442717144,1.0590922742038629
ENSG00000122008,0.0050146956112814165,0.014790869530700338,0.38103506762569966
ENSG00000122026,6.673072476556225e-09,8.85088286182591e-08,1.5892298927699868
ENSG00000122033,4.0610857703363905e-06,2.765883518480134e-05,-0.6309328260026531
ENSG00000122034,1.5951553284682184e-11,3.5945292916087915e-10,-0.9671800928440737
ENSG00000122035,0.0014126043267153685,0.005056654997939297,2.77568284580072
ENSG00000122042,0.4069795566204096,0.5263032206859699,0.1787838299994457
ENSG00000122068,0.13399840484678513,0.21913770753105669,-0.19087270194417846
ENSG00000122085,0.11973969348769373,0.20050845806623924,0.367256826478659
ENSG00000122121,0.33858440874526624,0.45660613565058766,1.7578586340740958
ENSG00000122122,0.6939738635526859,0.7794254786319752,0.2260444441902597
ENSG00000122126,0.43889352146085786,0.558029791050745,-0.11811037987618261
ENSG00000122140,0.29360641062903864,0.40940530671405456,0.15147820400790948
ENSG00000122176,0.028746699798717384,0.06285703075482904,1.7196204433517088
ENSG00000122203,0.08490732092181752,0.15220201791640353,-0.26035097980106386
ENSG00000122218,2.7527550810301975e-16,1.1022120142995912e-14,-0.9396031051710099
ENSG00000122254,0.00783341371763354,0.021401081680878866,-1.7460901292782527
ENSG00000122257,0.013375237862752918,0.03357899342081657,0.4773512253538972
ENSG00000122299,0.0041382259052173695,0.012579362215961778,0.4831675265029782
ENSG00000122335,0.3976844679231735,0.5174727133498445,0.24069736241101797
ENSG00000122359,0.6374613845008786,0.733543519942876,-0.06923166405373057
ENSG00000122367,0.001967832105229884,0.006684346455507212,2.9929316930323213
ENSG00000122376,0.02431165423817729,0.05502538973980409,0.4019024176763545
ENSG00000122378,0.9535062923170485,0.969877460965355,0.057162005647532356
ENSG00000122386,0.16329303411741444,0.25754444548696404,0.30301474112865534
ENSG00000122390,0.4637990751765575,0.5813099313997664,-0.09655452754088471
ENSG00000122406,0.0010021757371230606,0.0037553226677856577,0.5583781026087606
ENSG00000122417,2.3252627866766606e-06,1.6563744240817246e-05,1.1972029052647217
