,p_value,q_value,log2_fold_change
ENSG00000088448,6.23773335082887e-12,7.33315219104941e-11,1.3824476774653807
ENSG00000088451,0.00023542307744425526,0.0007751164320362914,0.7458088556806654
ENSG00000088538,0.8911533270454487,0.9228706850379252,0.11345078716805972
ENSG00000088543,0.24756339669822697,0.3337531613470536,-0.2154398821534824
ENSG00000088682,0.002018267620582618,0.0053066365769775985,0.5294144698261816
ENSG00000088727,2.4715817378733328e-05,9.960554649789851e-05,0.9414339878355421
ENSG00000088756,0.016579653114013163,0.03349890574243435,2.160263746379022
ENSG00000088766,4.210631214166774e-05,0.00016210222779791702,-0.7818322470212494
ENSG00000088808,0.0009026257418987955,0.002584011229210563,-0.5280302389903264
ENSG00000088812,1.1945628690487198e-09,9.830394438939603e-09,-0.8130183964604252
ENSG00000088826,0.7485382638774938,0.811697542257955,0.300207712063145
ENSG00000088827,0.430340827693804,0.5240293188766523,-0.20165690380145623
ENSG00000088832,0.26306111500539825,0.35113319365583,-0.18628434294472285
ENSG00000088833,0.17894597229393644,0.25528208575023303,-0.16808621512466632
ENSG00000088836,0.025382722358800233,0.04837201247880367,2.674512974043207
ENSG00000088854,0.321318063659133,0.4133016026081853,0.24214695941187553
ENSG00000088876,3.352666146654386e-07,1.7950381831206716e-06,-0.6644951691321269
ENSG00000088881,1.0499533397122218e-21,3.299378690931128e-20,-2.154612721767783
ENSG00000088882,0.5227647811737903,0.6131649275993076,0.16472803903839323
ENSG00000088888,1.7553884889414825e-17,3.9436668993640094e-16,-1.2394298388152452
ENSG00000088899,0.00036046435123047337,0.0011396978373122268,1.4407335628427689
ENSG00000088930,0.017324491542510624,0.03482433218970253,-0.26856181183433303
ENSG00000088970,1.0,1.0,0.038706031469791374
ENSG00000088986,1.2366496043450858e-09,1.0148702951360911e-08,-1.0998892921489662
ENSG00000088992,0.0076297022939660845,0.017028201065933134,1.932776396762717
ENSG00000089006,5.5165868597968487e-14,8.384649109864701e-13,-0.9449363944719283
ENSG00000089009,0.10563897092506035,0.16376899166619213,0.25864358813580435
ENSG00000089022,3.914113356303602e-09,2.9624348801901496e-08,-0.6021255590499899
ENSG00000089041,0.40768900106669137,0.5011576851438778,0.5421717205676311
ENSG00000089048,0.10423717574935497,0.16193290913502736,-0.25711173929704334
ENSG00000089050,0.050443141653967176,0.08739585501567725,-0.3795612913115228
ENSG00000089053,0.020730742066567023,0.04061349507845795,0.37167890504822526
ENSG00000089057,0.0007937755899887194,0.0023047343884760184,-0.6715330329683254
ENSG00000089060,6.176727887033233e-11,6.301531635435617e-10,1.5500946100328818
ENSG00000089063,3.2119323809351005e-05,0.00012639823728937468,-0.5856250169118993
ENSG00000089091,0.02673931984652865,0.050581936641356906,-0.440748316502576
ENSG00000089094,0.10772377376804836,0.1663431070158698,-0.24018592367511232
ENSG00000089123,0.18436585208574433,0.2615112243421733,0.3744435905965467
ENSG00000089127,5.018617846587816e-12,5.946882484083175e-11,-2.6299227524027033
ENSG00000089154,0.007630362423672806,0.017028201065933134,-0.2948402076403542
ENSG00000089157,0.012520085097264553,0.026221409944285082,0.5914299824151783
ENSG00000089159,1.414622606631834e-05,5.8856993647433424e-05,1.2675910343469081
ENSG00000089163,6.284935402330903e-05,0.0002331028705620488,1.7532295913904103
ENSG00000089177,2.3565552522841752e-06,1.0750655584310195e-05,-0.8320137562572635
ENSG00000089195,2.2071773314155367e-07,1.2185287750716983e-06,-0.793168208298798
ENSG00000089199,0.7821634226351105,0.8388166304377545,3.527986732417127
ENSG00000089220,0.44929072184628727,0.5427122943719447,-0.11933156893313712
ENSG00000089234,3.6161869425987595e-14,5.622453497913207e-13,-0.6623930852792925
ENSG00000089248,0.00020163477608979122,0.0006758213298509092,0.6801097355783131
ENSG00000089250,0.4993485600852051,0.5918514205832044,2.3814850616394203
ENSG00000089280,5.2919328282432176e-11,5.466251003930841e-10,-1.001521459653929
ENSG00000089289,1.3165700338475181e-06,6.279318172961506e-06,0.8508091134967734
ENSG00000089327,0.0008201133635126163,0.002371796209826161,1.2607381443124615
ENSG00000089335,0.10828125547269382,0.1670134928306694,-0.2750990561711829
ENSG00000089351,0.10194499233657929,0.15900434658888776,0.39333503943118375
ENSG00000089356,0.0676488059663278,0.11225812888463153,-0.8865372154137648
ENSG00000089472,0.0009925808882400376,0.002812806253990587,-1.0158238322952855
ENSG00000089486,6.515291907527272e-09,4.736226108473338e-08,-1.0844730147380337
ENSG00000089505,0.017966413707343813,0.035954552219654184,1.152708084235843
ENSG00000089597,9.024500414316769e-14,1.3415163041042741e-12,-0.7884436906675051
ENSG00000089639,0.09705217454616845,0.15271414957375648,0.4326443415446427
ENSG00000089682,0.22274080847379357,0.3064023219631654,0.25611168639842147
ENSG00000089685,0.0,0.0,-3.94348465275193
ENSG00000089692,0.011728987458834803,0.02475602496802386,-1.146598043372236
ENSG00000089693,1.136173723134712e-21,3.540440921776472e-20,-1.0074675963895845
ENSG00000089723,0.08113083661220795,0.13129550318761815,-0.6130286101147144
ENSG00000089737,0.22615210405561414,0.3100925701839614,0.21260194384477127
ENSG00000089775,3.920498778409764e-05,0.00015175631316115758,-0.6453977148713048
ENSG00000089818,2.4962319311100163e-05,0.00010046304948360901,-0.5792641666418854
ENSG00000089820,0.26837323840516103,0.3566895142361804,0.24450070690603862
ENSG00000089847,0.04351581360526274,0.07706194788376988,1.7715290961240517
ENSG00000089876,4.170136519209025e-11,4.371159989698693e-10,1.0966238854129682
ENSG00000089902,3.514150121506615e-07,1.872746549547085e-06,-0.7883555306995813
ENSG00000089916,0.24486581705814062,0.33066875295385356,-0.16411245889257664
ENSG00000090006,0.0001290381419730707,0.00045096741545961705,2.3407352272663906
ENSG00000090013,0.0015005497961246995,0.00407116379112521,0.9032608808420469
ENSG00000090020,0.8784501909708202,0.9128307237693852,0.09328477475467316
ENSG00000090054,0.9725283613516531,0.9820222318712544,0.013326183370076052
ENSG00000090060,1.672196703416616e-07,9.456100948136104e-07,-0.5188182517835013
ENSG00000090061,5.691615054742369e-12,6.701708003192695e-11,-0.7749947910108603
ENSG00000090097,7.456110262279371e-12,8.664673238206497e-11,1.7042376473706828
ENSG00000090104,0.30370401747198816,0.3945635708892511,2.470683423760294
ENSG00000090238,0.6847837423111783,0.7585790451974567,0.1370175703113975
ENSG00000090263,7.360137839477337e-41,4.2657296933468845e-39,-1.4986426577039418
ENSG00000090266,1.4899437811535643e-33,7.705802993153591e-32,-1.4123807724062643
ENSG00000090273,0.0004851668507238445,0.0014848079394969517,0.59558238815702
ENSG00000090316,0.8223131849214841,0.870344268415086,-0.018087116440144123
ENSG00000090339,0.17858690229005691,0.25489190394886907,1.5180657710139385
ENSG00000090372,0.12594205627698163,0.1897346948766705,-0.17881886145957396
ENSG00000090376,3.904129478049911e-15,6.89822165783552e-14,4.204806006953298
ENSG00000090382,0.3990289270430008,0.4929531283325451,2.9046076744840885
ENSG00000090432,0.2807348071217097,0.3698191343484448,0.19741082485042002
ENSG00000090447,5.668933016201282e-14,8.60741664386525e-13,-1.5715867321976662
ENSG00000090470,1.2738273843117967e-08,8.829064164413313e-08,1.0096510113166226
ENSG00000090487,1.319910520730418e-05,5.5193900073777586e-05,0.8846218329538242
ENSG00000090520,0.0024455082692208378,0.006265195333684964,0.788124298513979
ENSG00000090530,0.021341887810796684,0.04166829452638834,1.936256658130294
ENSG00000090534,2.5608614205741247e-07,1.4001809008185624e-06,2.6282809241646823
ENSG00000090539,8.497884910286637e-12,9.781761649050962e-11,3.580383981445
ENSG00000090554,0.9845511841069279,0.990093045757296,0.05038321679130846
ENSG00000090565,6.192257134860348e-09,4.5178036111955714e-08,-0.8989872959299952
ENSG00000090581,0.930842830209387,0.9519567626020938,0.021191818789883236
ENSG00000090612,6.4031320520670625e-09,4.66151768893152e-08,-0.9020690640077167
ENSG00000090615,2.7441675675804102e-05,0.00010953136358776166,-0.5978204032131205
ENSG00000090621,0.04699086567081681,0.08230584950221266,0.424596586229246
ENSG00000090659,0.09395160579369645,0.14843118034547187,2.6711530747308503
ENSG00000090661,3.58380154825209e-05,0.00013972776219035643,1.5691476794655066
ENSG00000090674,0.04507541571919838,0.07948364119065465,0.4989445325147277
ENSG00000090686,0.042693980565041964,0.07578473747965268,0.28074876815498634
ENSG00000090776,0.13520702773246335,0.20129022269615607,0.6218082205753666
ENSG00000090857,0.08083788871471596,0.13093522753432954,0.9387360255641328
ENSG00000090861,0.015696975562280224,0.03199321989602681,0.62557994347477
ENSG00000090863,2.316953528901818e-09,1.8182836044780073e-08,0.9106312171572176
ENSG00000090889,0.0,0.0,-3.7832976994891294
ENSG00000090905,0.02708934945329726,0.05112719970943521,-0.30069591655930517
ENSG00000090924,0.6693780543149931,0.7454494294595755,0.27536824265006377
ENSG00000090971,0.36902526006593983,0.46186297358895667,0.287392254702518
ENSG00000090975,3.4161458900578534e-14,5.316979418224841e-13,3.137724434153809
ENSG00000090989,0.07348520935147969,0.12048542328096623,-0.19727251076311067
ENSG00000091009,0.379689667053901,0.47326172307680797,-0.09205950302109829
ENSG00000091039,4.957047563014386e-15,8.676289477214956e-14,-1.2891930994368004
ENSG00000091073,0.0008748106188339135,0.002513076985059044,0.8726291586762789
ENSG00000091106,0.730874581866139,0.7966523127910907,-0.04325542406413823
ENSG00000091127,0.00021164498672816509,0.0007046160208574026,-0.6699681438945911
ENSG00000091129,0.03657345017041814,0.06629688941077987,2.558732575190008
ENSG00000091136,0.20547502484852803,0.286487924283331,0.879946161601456
ENSG00000091137,0.08875241405895698,0.14143224643288374,2.683772036031106
ENSG00000091140,0.9319635640428117,0.9524251997542148,0.03231902112157735
ENSG00000091157,0.1962214308096584,0.2758322208295453,0.22943277383312663
ENSG00000091164,0.27295695785621393,0.3614157513223771,0.15967733149948882
ENSG00000091262,0.04822102270315611,0.08413402051815747,2.0305033926656892
ENSG00000091317,0.003367832538696532,0.008349511595187225,0.6392053950115806
ENSG00000091409,0.0003676104761535204,0.001158603055926087,1.7973051626510221
ENSG00000091428,0.5674567990400051,0.6543523280716015,-0.11600109655494713
ENSG00000091436,0.021691565045400613,0.04224579777082141,0.7126697838652778
ENSG00000091483,0.06092736192818704,0.10275758795122285,-0.24700481579826852
ENSG00000091490,0.10718382600503475,0.16561235356275858,0.9593166660590825
ENSG00000091513,0.05042287310706068,0.0873718816809759,3.341531351416402
ENSG00000091527,0.6464557580427341,0.7256185769439732,0.08465234355255671
ENSG00000091536,0.16090553156569362,0.23336785712473287,0.840877041987792
ENSG00000091542,0.8697841509125974,0.9061011979188096,-0.008538405986695667
ENSG00000091592,4.3350253396710116e-06,1.9052877673177845e-05,1.5065263996646252
ENSG00000091622,0.09272442301258368,0.1466479380730977,1.2154560721858956
ENSG00000091640,0.010242984251338346,0.02201258843221536,0.475509489443679
ENSG00000091651,0.0,0.0,-4.2756091657085475
ENSG00000091656,0.650237088494223,0.7288194320958276,-0.05386847710938343
ENSG00000091704,0.7732181866991824,0.831918873944259,9.035057812370384
ENSG00000091732,2.4545269222284696e-24,8.895420561214855e-23,-1.1383230042741734
ENSG00000091831,0.0,0.0,-4.753755667337274
ENSG00000091844,0.4178665109929043,0.5115155885305153,0.5693338703898075
ENSG00000091879,0.2651486160397333,0.35325479748764105,1.2115864493126387
ENSG00000091947,3.869086593537533e-05,0.00014996108459729783,0.9641281289027297
ENSG00000091972,0.030038543320268354,0.05593500472001465,1.4526277840792685
ENSG00000091986,0.10877980694333302,0.16773035449492188,2.0967229145005892
ENSG00000092010,0.00042229748628602986,0.0013096233725235092,-0.5867187730140901
ENSG00000092020,1.6157675850115182e-10,1.544727739329048e-09,1.1059835038334478
ENSG00000092036,0.1149289974055197,0.1757383652967063,0.40945792706185596
ENSG00000092051,0.1480305456509008,0.21761892789875317,1.533475053094359
ENSG00000092054,0.9928572776278032,0.9953297314757119,9.231073530197595
ENSG00000092068,0.00464963924746019,0.011036872763493152,-1.0852965357119708
ENSG00000092094,0.9467349761957873,0.9629986795750846,0.04871836397055917
ENSG00000092096,3.5866149102335596e-10,3.2338153200925468e-09,2.19680590016048
ENSG00000092098,0.15425669422390487,0.2255033330518268,-0.17142525240924772
ENSG00000092108,0.007792143621259475,0.017361851793367224,-0.302045464790151
ENSG00000092140,0.9607041547427672,0.9732495670879084,0.008746117720889702
ENSG00000092148,0.05770763071074144,0.0980592804648015,0.28638646879823637
ENSG00000092199,0.036813604718484425,0.06667541856539708,-0.2620015122290047
ENSG00000092201,1.5108252533216585e-21,4.668826171831142e-20,-0.7987014847304104
ENSG00000092203,0.002086191981522666,0.005457293565995804,-0.2703146053114355
ENSG00000092208,1.0918695435699688e-05,4.617659526256299e-05,-0.5676442390624521
ENSG00000092295,0.1569214490345721,0.22872541181817707,2.1979677491595435
ENSG00000092330,0.15963979649812615,0.23191600203253576,0.21022281466923595
ENSG00000092421,0.003434746724171214,0.008492787592385496,-0.8746194326006027
ENSG00000092439,1.6725096285979962e-12,2.1255999076763786e-11,1.2684021042669458
ENSG00000092445,0.011761611198390014,0.024803794251737118,1.275671572743601
ENSG00000092470,0.15483121028723565,0.2261497011064671,-0.2952059266387455
ENSG00000092529,1.9686732150227817e-20,5.57478850527839e-19,3.9804457052262507
ENSG00000092531,1.3222227992602241e-05,5.5275073238790455e-05,0.9224479939853478
ENSG00000092607,0.009982289833116357,0.02152065524160778,3.5939255764023836
ENSG00000092621,0.0011563673303033046,0.0032212626491243167,2.6339159364598355
ENSG00000092758,0.5830165273334682,0.6687225608064076,0.9392146829796265
ENSG00000092820,0.09011560122353755,0.14328265160382064,-0.494627953956945
ENSG00000092841,0.15611177970337609,0.22779045441631923,-0.2646497045223755
ENSG00000092847,0.12546984728944985,0.18909980525916784,0.23655959314745464
ENSG00000092871,1.2544357871148514e-05,5.263329872979074e-05,-0.7425926308643347
ENSG00000092929,0.0009409596630788326,0.002682410369676404,1.718815931723031
ENSG00000092931,0.8040531390362028,0.856188983839308,0.06562932647907514
ENSG00000092964,1.3133743603835852e-11,1.4642747827779564e-10,2.087321036311603
ENSG00000092969,0.6769666939635398,0.7514844914731648,-0.0066439430657021965
ENSG00000092978,0.31248698628863,0.40368548662351633,-0.1366761423378452
ENSG00000093000,0.7683396399993232,0.8280456506613066,0.06941296990574121
ENSG00000093010,3.493265286516645e-13,4.817795040987539e-12,-1.2100451414065267
ENSG00000093072,0.10562496702422369,0.1637643264105144,1.3380580839611909
ENSG00000093144,3.139212020698271e-05,0.00012386374317430662,0.9687696651128213
ENSG00000093167,4.441235537245828e-09,3.322561693986771e-08,1.281158437558596
ENSG00000093183,0.48425828062326026,0.5768409133630724,-0.08201835939126187
ENSG00000093217,0.6246185734282804,0.706591755997132,-0.08564456224817213
ENSG00000094631,0.004996899347256759,0.011759964572189828,0.44848431935483485
ENSG00000094804,0.0,0.0,-3.2523000417321297
ENSG00000094841,0.051898034738758966,0.0894907649263504,0.33794247764050034
ENSG00000094880,4.069629545159615e-15,7.173625097651179e-14,-0.7770819178388975
ENSG00000094914,0.9378557993992777,0.9565783310089659,0.030803097921740328
ENSG00000094916,5.25701786277223e-13,7.054349645584898e-12,-1.0360579175126026
ENSG00000094963,0.000502979412609102,0.0015308292502682007,4.57082252110279
ENSG00000094975,1.0793716326761809e-08,7.583603994675337e-08,-0.9914175835036486
ENSG00000095002,0.8187666977837263,0.8675770052990399,0.09535939996530493
ENSG00000095015,8.254834759608249e-10,6.982155806040027e-09,1.8677785741009623
ENSG00000095059,0.1176959195604555,0.17926993781091977,-0.17149975735960252
ENSG00000095066,0.4699013594663851,0.5634050349554702,0.4890917373811424
ENSG00000095139,0.00029149609197204074,0.0009410130667367895,0.4538695664981665
ENSG00000095203,0.7931273346450907,0.8472412561398817,0.12949395743814757
ENSG00000095209,0.8468307938275353,0.8882308999193451,0.008913234619034227
ENSG00000095261,0.12315717805437806,0.18614167094063533,0.2616264390458119
ENSG00000095303,0.3855122430150717,0.47915594623744096,-0.2746457175517643
ENSG00000095319,0.46896654991186554,0.562510610479726,-0.09129805247592199
ENSG00000095321,0.009697447551994438,0.02102219200799842,-0.6871649434986508
ENSG00000095370,2.906891630982895e-09,2.2504236405140448e-08,2.3138987840563408
ENSG00000095380,0.567371277350188,0.6543523280716015,0.16203419461934165
ENSG00000095383,0.08434524060094294,0.13549637173760193,0.7456743713797853
ENSG00000095397,0.9400138200365771,0.958154099051859,0.14918245780641412
ENSG00000095464,2.53888109992264e-07,1.3898064675982256e-06,2.411423169245387
ENSG00000095485,0.05893175468410872,0.09983945473382612,0.38039853723827477
ENSG00000095539,0.03641039551257385,0.06604150525569745,0.8296174367746891
ENSG00000095564,1.9235514382132833e-11,2.105165222056345e-10,1.7252550572991296
ENSG00000095574,6.823761460560046e-15,1.181859615756301e-13,1.3377156313503247
ENSG00000095585,0.2357144500425808,0.3209293174939891,-0.41961510576633715
ENSG00000095637,1.2662478405232266e-06,6.064553564177962e-06,2.388523793752525
ENSG00000095713,0.24399818209810475,0.3299153082255057,2.2164257076749085
ENSG00000095739,0.40488808275170785,0.49831372866519835,0.9646061279468493
ENSG00000095787,0.2486611028225667,0.33503456594682324,-0.10499587697450127
ENSG00000095794,0.20520298888584595,0.2861622057349195,-0.33793877503048714
ENSG00000095906,0.0008222245067566753,0.00237621925264662,-0.3909846281540804
ENSG00000095951,0.9097817074942973,0.9363088877998729,0.06679067305667379
ENSG00000096060,0.2609366616231685,0.34892284539699203,1.152579371708675
ENSG00000096063,0.000872916878593622,0.0025086044581616824,-0.5796122322850474
ENSG00000096070,0.09421154259903064,0.1487944997362487,0.345662222506692
ENSG00000096080,0.06496955779388172,0.10851329483515006,0.32541867588771484
ENSG00000096092,9.131292620773407e-05,0.0003290048466047893,-0.751930271783994
ENSG00000096093,0.030151515254085666,0.05611029731504323,0.496582904185203
ENSG00000096384,0.17885067157886705,0.2552439161796709,-0.2876109733416728
ENSG00000096401,0.28026674109905547,0.3693331954941548,0.14685753660373083
ENSG00000096433,0.24905654283756745,0.33544599019491517,-0.2785774717407936
ENSG00000096654,0.4758986997987969,0.5693125960567891,-0.12925710603048987
ENSG00000096696,0.08995291078337893,0.1430392448082021,-0.7858297668958677
ENSG00000096717,0.024813292448516648,0.04744467150457708,-0.35515068836618513
ENSG00000096746,0.6351380135746926,0.7155571221689014,-0.0570089938887749
ENSG00000096872,0.0014760272583605964,0.004015602924800197,0.7318864386362922
ENSG00000096968,0.002898510307415412,0.007313791466873211,1.0391140746385994
ENSG00000096996,0.931794261509551,0.9523175192249734,0.07647386562579331
ENSG00000097007,0.0203772627686175,0.04006326939526896,0.6049526063444606
ENSG00000097021,0.015596301869282821,0.031818506552933515,-0.619792383277176
ENSG00000097033,9.479743376257415e-09,6.730256319797626e-08,0.9082985336932244
ENSG00000097046,0.004392239999710052,0.01050456242705222,-0.984733414710151
ENSG00000097096,0.1189462686572888,0.1807217151094051,-0.47323289358638837
ENSG00000099139,0.0009927440400959058,0.002812806253990587,1.9232395626250705
ENSG00000099194,0.7180607448826847,0.7859725745905047,0.4963778252635199
ENSG00000099203,6.019464749420314e-05,0.0002242619495813296,0.6941862973013803
ENSG00000099204,0.0009164603219190535,0.002620133942732603,1.4688215198896983
ENSG00000099219,0.0001573600884335353,0.0005400641744740803,-0.7726402544665952
ENSG00000099246,1.427885079235379e-06,6.76904782151845e-06,-0.5616041968748452
ENSG00000099250,0.005119677141585417,0.011995845685687399,1.2413356463953986
ENSG00000099256,7.456109857881557e-10,6.379021041536231e-09,-1.5230359938684634
ENSG00000099260,0.0005020413239229883,0.0015285988388865314,2.2543356536983383
ENSG00000099282,0.7928620210275917,0.8470577968158068,0.24583822959129384
ENSG00000099284,8.225943868686071e-10,6.965630126439968e-09,2.2791433028113883
ENSG00000099290,0.0395670094317051,0.07099754312555685,-0.34963528809232547
ENSG00000099308,0.0056229669591333084,0.013013376764495125,0.9834762638776743
ENSG00000099326,1.293421070932928e-10,1.2550818795795415e-09,1.3795979595827357
ENSG00000099330,0.8096840787534001,0.86015579152927,-0.01815445325033844
ENSG00000099331,0.1295769153887029,0.19411124959415968,0.3185841754232592
ENSG00000099337,1.7594635028083115e-08,1.1912367670149909e-07,-1.8477872990055983
ENSG00000099338,0.0007368738703980424,0.0021563332612139175,1.8844579626621079
ENSG00000099341,0.16382982111475416,0.2368776159046934,0.2586683957099807
ENSG00000099364,0.26484217142625865,0.3530187433954564,-0.18001295809673024
ENSG00000099365,0.13185524253930925,0.19706841637798628,0.8310858631229502
ENSG00000099377,0.11515272085595599,0.17599012693920218,-0.48202937657783235
ENSG00000099381,0.6311285006519551,0.7123186964441004,-0.04816271140386027
ENSG00000099385,0.11060943713163715,0.16995332845840058,-0.22493991921234494
ENSG00000099622,0.0005219458208364431,0.001582410543732713,0.8769561112310534
ENSG00000099624,0.008422866356255991,0.01860023637901156,0.48831416806660843
ENSG00000099625,0.02401072845443308,0.046097473092527375,-0.8952989046876519
ENSG00000099769,0.0,0.0,-2.7796734743232436
ENSG00000099783,0.9256282206057386,0.9480973969139372,0.02792860912057524
ENSG00000099785,0.023654894935130514,0.045527802049201316,0.6224990400848756
ENSG00000099795,0.10944906515030434,0.16851807167808386,0.23424786065892886
ENSG00000099797,0.7028902364242322,0.774088729873489,0.1456680797264359
ENSG00000099800,0.9733557719166811,0.9825870264205292,0.012576839547864045
ENSG00000099804,0.0006189329829673192,0.001849720461737203,0.6444310842867035
ENSG00000099810,0.08622786632589077,0.1380763389823307,0.3388619264800696
ENSG00000099814,0.024344868122727716,0.046656820726715044,0.583520778458242
ENSG00000099817,0.11832043661442938,0.17999288911043687,0.24904272226936652
ENSG00000099821,0.012776000343540296,0.026667394214830817,0.4182814196414819
ENSG00000099822,0.0,0.0,-2.3629011971397733
ENSG00000099840,7.672845757087748e-08,4.6382726279148544e-07,2.848807761183662
ENSG00000099849,0.13636629215227627,0.20287414318898872,0.6816583088824836
ENSG00000099860,0.6837883047169581,0.7577796504153129,0.6689366353413968
ENSG00000099864,0.34853000029281644,0.4414025231175614,0.39238095350170393
ENSG00000099866,0.30144304922889054,0.3920707490625502,1.443052033917401
ENSG00000099875,0.22769454092353095,0.3117196863102935,0.535954352003124
ENSG00000099889,0.3967723679217767,0.49065375011995555,0.4067806472835217
ENSG00000099899,0.9294749543039225,0.9510564982040891,0.024102114248116976
ENSG00000099901,4.957490577769186e-67,3.418602877586668e-65,-1.6522488289359945
ENSG00000099904,0.8048712545661916,0.8568681878754443,-0.021903545148201472
ENSG00000099910,3.1506318502827555e-29,1.4439588126142045e-27,-1.4833495263633145
ENSG00000099917,0.0736976504725012,0.120783198867259,-0.23188694202832674
ENSG00000099940,3.0966022524524605e-16,6.125350670687835e-15,-1.025371669815063
ENSG00000099942,3.1658193652684257e-21,9.643124631017014e-20,-1.1859844810566906
ENSG00000099949,0.08084847837549249,0.13093814128552358,0.2917624617279856
ENSG00000099953,0.0,0.0,-6.796655371134895
ENSG00000099954,0.6134783251631851,0.6966879882056757,-0.07447087050040195
ENSG00000099956,1.4753081995385447e-06,6.971673741156923e-06,-0.8966934310846002
ENSG00000099957,0.013733155678650933,0.02845789563626957,2.513924335414804
ENSG00000099958,0.37031569538297354,0.46312781551044424,1.5602436806917932
ENSG00000099968,0.001241281237604785,0.00343723443653528,0.6211379981239592
ENSG00000099974,0.5043634245805897,0.5967505925115485,0.1859495121770734
ENSG00000099977,0.11811891140527472,0.17974879294866847,0.44161933890116195
ENSG00000099991,8.653625229222268e-10,7.298739965417084e-09,-0.952540898737653
ENSG00000099992,4.290366677177747e-05,0.00016487361108504268,1.1195082890289954
ENSG00000099994,2.333218530907003e-10,2.17343902550718e-09,-2.450382931427033
ENSG00000099995,8.395659298697322e-19,2.0877019241084575e-17,1.2046728812740295
ENSG00000099998,0.013950803352906438,0.02885671655902533,1.5878924717228409
ENSG00000099999,4.130096632851231e-06,1.818976621712569e-05,0.8246740480007965
ENSG00000100003,0.25933658593255426,0.3471260287082491,0.7284568803450552
ENSG00000100014,8.8743042353981e-05,0.0003208319455977056,-0.5769958901220177
ENSG00000100023,0.0017821305638729783,0.004737611056378371,-0.4262033038749292
ENSG00000100024,0.047514958961498474,0.08309252753114292,2.751419342554421
ENSG00000100027,0.06638619871457468,0.11049529889971951,-0.3928492824152089
ENSG00000100028,1.7591995307578787e-96,1.2782086346652976e-94,-1.8249011686457486
ENSG00000100029,1.3852980132780645e-16,2.838241252789102e-15,1.1331903345581893
ENSG00000100030,0.0016408097870194115,0.00440834447648884,-0.376700007551838
ENSG00000100031,0.2677327116368739,0.3560442225932643,0.7383501836092599
ENSG00000100033,0.009013856221392625,0.01973561493718112,3.7458023374011886
ENSG00000100034,3.853198216968527e-09,2.9192974283695938e-08,1.6942600959465997
ENSG00000100036,2.6036703748093894e-05,0.00010433594359103,1.349075432188388
ENSG00000100038,0.1945007755260735,0.2738787153961869,0.29899754147055274
ENSG00000100055,0.23737658018807115,0.32269089731690426,0.6776930062744617
ENSG00000100056,9.100564309512818e-15,1.5474075957784637e-13,1.2853764400187944
ENSG00000100060,3.885632274394006e-12,4.678778716822855e-11,2.9044308130867162
ENSG00000100065,2.2429268295012316e-09,1.7629759960644245e-08,3.0658259163467823
ENSG00000100068,0.00047043580221414744,0.0014441758602596303,-1.048624188601933
ENSG00000100075,0.00029595829186162837,0.00095417722019025,1.0031552601402354
ENSG00000100077,0.44516371390732296,0.5386007244455833,0.41206453748432853
ENSG00000100083,1.6167189536178745e-24,5.960650696568871e-23,1.4692246715625774
ENSG00000100084,0.00010266732126524014,0.00036549770951784536,0.7287998478335866
ENSG00000100092,0.7424279969680823,0.8063044123105786,0.17595373112948193
ENSG00000100097,0.6979390763921162,0.7699453816368368,-0.05312751207927905
ENSG00000100099,4.0408649559952453e-10,3.617108384588292e-09,1.0723568382658348
ENSG00000100100,6.365092751701465e-07,3.250190488055993e-06,2.234501342527082
ENSG00000100101,1.4743329916152828e-20,4.215007660289758e-19,1.9791189900925232
ENSG00000100104,1.1820402617299069e-05,4.974990024997729e-05,0.5947415290904693
ENSG00000100105,0.7711727366918756,0.8303997544471645,0.0712791363192026
ENSG00000100106,8.025441234600699e-12,9.266585053440109e-11,1.4500142543891381
ENSG00000100109,2.6215881808200884e-07,1.429342699492757e-06,0.7488676554099162
ENSG00000100116,0.8709452789225336,0.9069302243813715,0.1470300292636555
ENSG00000100124,2.225925175583532e-12,2.7768136926563405e-11,1.435946714283998
ENSG00000100129,3.6278379536113244e-17,7.888561506429296e-16,1.8363512955147319
ENSG00000100138,0.08783220888312863,0.14022087366711694,0.19072642421435185
ENSG00000100139,2.0535582865704882e-07,1.1392085913768127e-06,1.5028827220848777
ENSG00000100142,7.833179601367609e-17,1.6479549457961937e-15,1.4108382387109926
ENSG00000100146,0.0047562560604100905,0.011264816985181792,3.9728615750020255
ENSG00000100147,0.00040808189066469925,0.0012702988007211482,1.2236404626468407
ENSG00000100150,1.704020122724935e-12,2.1582805891146178e-11,1.2560101031458217
ENSG00000100151,2.3700057475517585e-12,2.94176963414862e-11,1.8174893675592714
ENSG00000100154,9.158099140606617e-09,6.517433669342359e-08,1.1343579814838678
ENSG00000100156,0.0004177223327253542,0.0012970552732841673,2.179284827100371
ENSG00000100167,0.15186623479968625,0.22255485707805261,-0.681851887182092
ENSG00000100196,4.695012756702389e-07,2.446893457350668e-06,-1.4791399221631516
ENSG00000100197,0.0006738250208875974,0.0019909985491213572,2.2011541340119525
ENSG00000100201,4.865658972335292e-08,3.0400163755425403e-07,1.0904536666644216
ENSG00000100206,0.10961059229194745,0.1686970213048726,-0.5492906091661696
ENSG00000100207,0.031671057928858194,0.058534821869871544,0.3427041450038058
ENSG00000100209,1.3602163791746477e-22,4.462648230794356e-21,1.98625354403043
ENSG00000100211,0.0012652479465696362,0.003495699065579663,0.4899837924509789
