,p_value,q_value,log2_fold_change
ENSG00000143870,0.025735451415405054,0.05109698064948791,-0.43772408468078294
ENSG00000143878,0.18283449951478362,0.26396431814216365,1.0917601460557786
ENSG00000143882,1.6931278577947487e-06,9.25473007040469e-06,-0.9446628173869883
ENSG00000143889,0.19295909654852703,0.27553693251752565,0.23958250044237211
ENSG00000143891,0.0349308207607076,0.06638103792175808,0.7873143474341531
ENSG00000143919,0.8243247269363451,0.8704304801151107,0.09224556059213287
ENSG00000143924,0.35651189440290004,0.45483894365149435,-0.1728371374490993
ENSG00000143933,0.005797873516942895,0.014187502223568987,-0.48708279320208464
ENSG00000143942,0.8663045048037008,0.9024131477062118,0.1641727844552107
ENSG00000143947,0.016422987092787368,0.03472748335421179,0.45965401385447285
ENSG00000143951,0.002152763143651996,0.005959005208083345,-0.6597591996974326
ENSG00000143952,3.8386905259284705e-06,1.9736726055817938e-05,-0.5234953871117691
ENSG00000143970,0.6960591044105698,0.7676967981244511,0.07635533962476665
ENSG00000143971,0.06039196707376654,0.1048779701018716,0.400995265595702
ENSG00000143977,0.0031091524788451536,0.008244036917578865,-0.4383794345084939
ENSG00000143994,0.055496187765051185,0.09748976492044314,-0.5544347650806335
ENSG00000143995,6.7734900152804805e-09,6.148149529409065e-08,3.363626246948092
ENSG00000144021,0.001225455564146917,0.0036667658955340156,-0.3409610538325658
ENSG00000144026,0.33781339949476263,0.43568733123006353,0.46733457977452636
ENSG00000144028,0.7661488717740051,0.8247298869027829,0.041478958858609846
ENSG00000144029,0.018848099828270865,0.039081617829234964,0.2970149075341101
ENSG00000144031,0.05411997226474392,0.09552280920528032,1.1909895675573954
ENSG00000144034,0.8178186597723671,0.8654027378026008,-0.020241900563200514
ENSG00000144036,0.5695133222017019,0.657681785116778,-0.07906779798801394
ENSG00000144040,0.01259182186024379,0.027630404627037607,0.7528406083110674
ENSG00000144043,0.0010375211115098229,0.00316677806474156,-0.4454858641072839
ENSG00000144048,0.25120103408701067,0.34292360028650204,-0.16267069344404286
ENSG00000144057,0.6460382266578858,0.7245493099969287,0.21519969986003049
ENSG00000144061,0.02990156805062204,0.05803046985198897,0.7334740749136226
ENSG00000144063,0.08966181900474687,0.1461013886966092,1.3941892660225739
ENSG00000144115,0.5504604685697678,0.6413570619013369,-0.009925014382112457
ENSG00000144118,0.0016345353496299941,0.004703710207252466,0.6621303825460312
ENSG00000144120,0.011268819384422129,0.025108914488132,-0.51798119550576
ENSG00000144134,0.0005466508531093711,0.001814252330005366,0.7106270822158954
ENSG00000144136,0.011734303942611069,0.02600542437512154,-0.8078666359510377
ENSG00000144152,0.018042674191843203,0.03761310456088237,-1.011967458291435
ENSG00000144161,0.3919879569014339,0.49039649068090524,0.17432565039304396
ENSG00000144182,0.13742917886543296,0.20802922959355935,0.405590112390505
ENSG00000144199,0.7627423377991707,0.8218350058968928,-0.034452611541958555
ENSG00000144214,0.38453599209673117,0.4825327381870944,-0.22122045939805984
ENSG00000144218,3.4429639809702636e-06,1.7843753826218537e-05,3.7580663377675454
ENSG00000144224,0.017125033285723606,0.03595170835670939,0.28517734558538427
ENSG00000144228,3.7174057514069083e-06,1.917270036953113e-05,0.8203524869468816
ENSG00000144230,0.2517536674179175,0.34345767321761134,1.8892895182935197
ENSG00000144231,0.056708667216203996,0.09930350319602146,0.2918993389269665
ENSG00000144233,0.001538632378258187,0.004470046669427677,0.5035809957576663
ENSG00000144278,0.4147598241590376,0.5125143173095127,-0.2072570627257918
ENSG00000144283,0.03525756932899836,0.06687399658161601,0.6726994690709424
ENSG00000144306,2.384042317777569e-09,2.3673540215531262e-08,1.05228548870245
ENSG00000144320,0.4450267691917637,0.5423115214850135,0.2057892829465122
ENSG00000144331,0.054142154315291506,0.09554148667455772,3.32726527728935
ENSG00000144354,0.506316958917276,0.6001106949210493,0.9648193877374062
ENSG00000144357,3.365085449703373e-08,2.6201227273043255e-07,0.8986288188525637
ENSG00000144362,0.00482848252259237,0.012077287518726004,1.1692187935090563
ENSG00000144366,0.0010772961509519926,0.00327075543588054,1.5173437324307477
ENSG00000144369,0.0069149650890545575,0.016543270960724003,1.1125550870311676
ENSG00000144381,0.43274306466607293,0.5300662640294794,-0.18387332163433887
ENSG00000144395,0.006191706196086771,0.015032675434508957,1.2776917740176317
ENSG00000144401,0.024186757363988707,0.048363773786630655,0.5320287877941392
ENSG00000144410,0.10999415196116367,0.17302385610534723,1.5612993980843544
ENSG00000144426,0.6969521857760965,0.7681739534656621,-0.050672861909814584
ENSG00000144445,2.2071358389223425e-07,1.4437983452239037e-06,0.8813876564340076
ENSG00000144451,0.0021150603667009775,0.005868819702312045,0.6456786383247796
ENSG00000144455,3.646495322196158e-08,2.8191522385028546e-07,-0.952019296743123
ENSG00000144468,0.004268803592884401,0.010848631550249644,0.48218945344327696
ENSG00000144476,0.13658145337326524,0.20689319109069315,1.3286321665456489
ENSG00000144485,0.49280961299127524,0.5877020965176177,0.7029753696933807
ENSG00000144504,6.852467723332741e-16,1.6704992919646674e-14,1.622012219982316
ENSG00000144524,0.00012613526425062812,0.0004929899661540555,0.5612128371659054
ENSG00000144535,3.208720372616164e-06,1.671115033220901e-05,0.696350210717189
ENSG00000144554,0.06760686700213897,0.11525744351572163,-0.4590013169183201
ENSG00000144559,0.11693971832008876,0.1818180693504929,-0.3521006640556215
ENSG00000144560,4.573348184786053e-07,2.796388391313147e-06,-0.8486434810876778
ENSG00000144566,6.261453523732586e-16,1.5289237743606046e-14,-0.8620402386968656
ENSG00000144567,0.00018806714897989172,0.0007045422998127484,0.5232048759007437
ENSG00000144579,6.634320296454918e-10,7.244736130182992e-09,1.02831859623219
ENSG00000144580,0.19301777975261522,0.27559430880130403,0.17776377164822538
ENSG00000144589,8.997128838385465e-06,4.425767306728913e-05,0.8455393868002146
ENSG00000144591,0.0022166228767906667,0.006124392088628637,0.565638333370358
ENSG00000144596,0.07125712518602735,0.12043286958423662,1.5863451457863498
ENSG00000144597,0.6208257632106707,0.7036907193533932,-0.07276116996764613
ENSG00000144619,5.7868154104249555e-08,4.286156913887604e-07,4.609816341038079
ENSG00000144635,1.1941222015534972e-07,8.323093211108724e-07,-0.6416409376030741
ENSG00000144642,8.28026025108359e-11,1.0514448119342719e-09,2.049322797684266
ENSG00000144645,0.025608455573233053,0.050885531718690806,1.1018798503424743
ENSG00000144647,0.47136821809618706,0.5676311430627138,0.2077114951195835
ENSG00000144648,0.09660183505811062,0.15531998415269407,1.447616818437814
ENSG00000144649,0.0,0.0,-3.163473921203825
ENSG00000144655,0.5111216117458806,0.6047403932465211,-0.15675508625533296
ENSG00000144659,6.324996683563116e-05,0.00026718895519476065,0.7284281884301598
ENSG00000144668,0.0001831718553930987,0.0006881071339420442,2.0266485298749455
ENSG00000144674,1.6555029048698305e-05,7.845598398993358e-05,-0.7138017155100326
ENSG00000144677,1.50069238102728e-06,8.291102750519784e-06,1.4537327845545518
ENSG00000144681,0.3703424211893164,0.46827252662265423,-0.2873618540217878
ENSG00000144711,0.26553463746075984,0.35822284439616137,-0.18775013278516445
ENSG00000144712,0.007801506363500772,0.018308403542515204,-0.71645668378303
ENSG00000144713,1.590501765762284e-15,3.7249251259479905e-14,-1.0403516671601014
ENSG00000144724,6.1339428108424e-05,0.00025992909862730456,1.3580125517659527
ENSG00000144730,0.05352028843452186,0.09467751736724503,-0.6488262179322901
ENSG00000144736,0.0637575579578997,0.10956031677237148,0.33377086844638815
ENSG00000144741,2.07769086501056e-05,9.698278105400279e-05,1.0808148197708212
ENSG00000144744,1.610896759162338e-05,7.646791408927825e-05,0.5008649405444591
ENSG00000144746,0.07753398411637312,0.12919439460939453,0.3914125232545955
ENSG00000144747,0.6504031507324487,0.7281132196469708,0.07472949873671801
ENSG00000144749,0.008180763081034657,0.019060295024559862,1.0881997292386667
ENSG00000144785,0.23450052574413466,0.32389515309336847,-0.131681361588878
ENSG00000144791,0.329506474375218,0.42719113376437223,0.3504095864017854
ENSG00000144792,0.4581353176756871,0.5550163120601349,0.41463344188642276
ENSG00000144802,0.5749036496049533,0.6624779406518474,0.5095946345884483
ENSG00000144810,0.778930869579857,0.8352897985883349,0.13143165322623668
ENSG00000144815,0.9131543517033316,0.9375126873877256,0.0727525102273581
ENSG00000144824,0.008647240371585107,0.020000100207260896,1.6356295719823295
ENSG00000144827,0.6131443539123165,0.6968931821078942,-0.06701834386291598
ENSG00000144837,0.5632965767640336,0.6524340988258382,1.1329748172222502
ENSG00000144840,5.682196054776038e-05,0.00024230263451442623,0.7214015509694487
ENSG00000144843,0.013386655542001817,0.029138423834300316,-0.5979790586175983
ENSG00000144847,0.00030443810078184855,0.0010768476635349405,3.964303039592188
ENSG00000144848,0.00047711879414983753,0.0016078471581135363,0.44593054668488447
ENSG00000144857,0.3394485557266272,0.4374155409246571,-0.2677436527595065
ENSG00000144867,1.4315909983518037e-09,1.485918532511279e-08,-0.9021208254837466
ENSG00000144868,0.019120829871011616,0.03954523200898612,2.146009264704145
ENSG00000144891,0.004110715102576874,0.010487596504261969,2.911297483570393
ENSG00000144893,0.3951128910619557,0.4933942414795297,0.9273842823595027
ENSG00000144895,0.0076150081462752475,0.01794141827538795,-0.42137149060297807
ENSG00000144908,0.08880988065025625,0.14495103794494485,1.8228681894332035
ENSG00000144909,0.9808624922449483,0.9876924568678004,0.03741844368109578
ENSG00000144935,0.0007594744066570903,0.0024084248003315646,0.8277942171214564
ENSG00000144959,0.009175688910240936,0.02105884226780258,-0.8612240200271444
ENSG00000145002,0.0220142128350601,0.04460034006776662,1.7134368267270985
ENSG00000145012,0.020855319319204427,0.042588426276329854,0.7853176547484885
ENSG00000145014,0.0253926682988842,0.0505039116453305,0.7745904773280707
ENSG00000145016,0.36189398117921967,0.4599326663536243,-0.1396530772526968
ENSG00000145020,0.000323580995760823,0.0011388797097961858,1.0226637806868757
ENSG00000145022,0.0001619078018013142,0.0006159940505314369,-0.7206914180514568
ENSG00000145029,0.0013229167646503827,0.003912020093203782,0.693804980136824
ENSG00000145041,0.8835760049525574,0.9158914811883461,-0.00795222413054111
ENSG00000145050,0.7762383737367528,0.8329421926956943,0.17326264858739326
ENSG00000145075,2.7007756124160957e-06,1.423497974060076e-05,1.8844058953195855
ENSG00000145088,0.0004111691828781879,0.0014072529823002317,-1.0887306026017791
ENSG00000145113,0.03496290227666575,0.06641658326883514,7.877639190906968
ENSG00000145147,8.616847531765456e-05,0.00035168023179331923,2.6342037704507324
ENSG00000145191,0.0018477713067322583,0.005234414913232595,0.3579180650514412
ENSG00000145198,0.4958665217039658,0.5904966294196171,0.9314137369372453
ENSG00000145214,3.808449180802226e-09,3.6363365735928946e-08,1.5071792672165052
ENSG00000145216,5.777828866004242e-05,0.0002460284761553264,-0.48067658983978945
ENSG00000145217,0.0004186860396752559,0.0014296947640905402,1.5502089687167757
ENSG00000145220,0.037726040049933476,0.0708701433401134,-0.3915574820430925
ENSG00000145241,0.025353280611737337,0.05043904296939063,0.47203246629880874
ENSG00000145244,0.3819244280523105,0.48006450260246125,1.8062600675591498
ENSG00000145246,2.1624465234330472e-12,3.4858918794951554e-11,2.0506147787019104
ENSG00000145247,0.16664208287318674,0.2443520786423453,-0.36491932490385687
ENSG00000145284,0.00013040276514521932,0.0005070084016805121,1.9176112640949248
ENSG00000145287,0.006913515688611085,0.016542460430821224,3.6308301521846116
ENSG00000145293,4.3814366183704505e-37,2.4814257958413634e-35,-1.3752175531128688
ENSG00000145331,0.31803817305405246,0.4153233901139849,0.31306740971059155
ENSG00000145332,0.7965090556385632,0.8485803865057149,0.09658455355998632
ENSG00000145335,7.207419846462797e-06,3.586180008885028e-05,3.214169149668547
ENSG00000145337,4.923793966400436e-06,2.492011931006949e-05,-0.49661305054445154
ENSG00000145348,1.6537833860050488e-10,1.992969541629871e-09,1.2956799681151316
ENSG00000145349,3.8117355037344975e-08,2.932634314469284e-07,1.72952765866438
ENSG00000145354,0.31634397609885456,0.4135097432200473,0.2033236596869515
ENSG00000145358,0.07054302716473078,0.11938852285179695,2.807539510060822
ENSG00000145362,1.5767023888994872e-06,8.678855167279328e-06,2.3231934981027598
ENSG00000145365,0.8874002649766859,0.9185021275257178,0.15681966967700392
ENSG00000145375,0.001769480288650606,0.005040430082128663,0.7407272486347345
ENSG00000145386,0.021616007281059165,0.04391304261475399,0.7815428890679035
ENSG00000145388,0.0017064318706067273,0.004885124488311974,0.4436598946266496
ENSG00000145390,0.008813564689066591,0.020324825211897643,1.2724082912973185
ENSG00000145391,3.770339529964359e-08,2.90436982050048e-07,1.3317925323553377
ENSG00000145414,0.27830237175206607,0.37267947741140195,0.30289332593729706
ENSG00000145416,0.30745467651389713,0.4034834719537002,-0.2590417026019705
ENSG00000145423,0.056269318669852866,0.09865710840466949,-1.2419652530881957
ENSG00000145425,0.0007571126950755249,0.0024025310146921866,0.7157656434998597
ENSG00000145428,0.22183650357541906,0.3097112037771447,1.00741724097595
ENSG00000145431,0.2884998607123481,0.3836448018311245,0.47576437613223405
ENSG00000145439,0.0001952099050361992,0.0007281872114986695,0.7779130959163589
ENSG00000145476,0.4798708600373368,0.5757146161060293,0.4086873572405229
ENSG00000145494,3.6446965176765355e-09,3.493420503911969e-08,0.8340738809825835
ENSG00000145495,0.24052447176631853,0.33065177729204565,0.15999583290563035
ENSG00000145506,0.09589990981461817,0.1544581700571732,2.279184027700475
ENSG00000145545,0.007100585225576025,0.016930241225380966,0.8515028391341167
ENSG00000145555,0.07775246659848771,0.12951498434181105,0.918964081403015
ENSG00000145569,0.6617269122635171,0.7375905379155194,-0.048640446365169496
ENSG00000145592,0.5002675316397075,0.5942646848850341,-0.1009893330771366
ENSG00000145604,0.027826342946033623,0.054665441596039414,0.5187307327754413
ENSG00000145623,0.00022747005176140925,0.0008345237490113771,1.5142023062984675
ENSG00000145632,0.8577540210951075,0.8968587371725866,0.10318647434969225
ENSG00000145675,0.008432777899105228,0.019567880792517894,1.3680542302493222
ENSG00000145685,0.08227940343919903,0.1358403584822511,-0.4986961808528545
ENSG00000145687,6.114120543629023e-15,1.3552057365677722e-13,1.973594264247394
ENSG00000145703,0.26167286291090575,0.35413567990713624,0.7169555093824888
ENSG00000145708,0.9899434283599596,0.9936120130797633,0.9341347704098879
ENSG00000145715,0.34617798396356897,0.444127568573416,0.15073158316597135
ENSG00000145723,6.017493365442982e-08,4.4435245575913077e-07,1.1197414577991538
ENSG00000145725,0.001621236449441605,0.004672661941647196,0.5726101361215188
ENSG00000145730,0.6101116739933561,0.6942075542232676,-0.09292354355021687
ENSG00000145734,0.0009328946930493636,0.0028852712734572824,0.5525168064593974
ENSG00000145736,0.846507839397857,0.8880015682675596,0.2515212194702321
ENSG00000145740,0.07224175927037164,0.1217654186185567,0.23962714128144635
ENSG00000145741,4.6076243267264034e-07,2.815035453100483e-06,0.6599282899862499
ENSG00000145743,9.913466833106678e-13,1.6684868754703273e-11,1.4634781001633737
ENSG00000145757,0.4980361963136455,0.5925119124673921,0.42979157236041693
ENSG00000145777,9.145138702174e-05,0.00037166941601331986,4.932259327573017
ENSG00000145779,0.06995516373758075,0.11864975676056311,0.9890825406580482
ENSG00000145780,0.04553790242479607,0.08288977839635066,0.6650877741991368
ENSG00000145781,8.819573985833968e-07,5.09373999685913e-06,0.8415721001398893
ENSG00000145782,3.2725275145975454e-06,1.6995919571105452e-05,0.5478913357386103
ENSG00000145794,0.5153533165236679,0.6082075627620659,1.1431985412127976
ENSG00000145817,0.7987760793366994,0.8506305642182125,0.05256064971243287
ENSG00000145819,1.0098359584726533e-05,4.9332589706297704e-05,1.9033563574356303
ENSG00000145824,0.9451339704220262,0.961136784968668,0.9678977198316064
ENSG00000145833,1.2903418821071022e-11,1.8787529163230974e-10,0.8346572581018629
ENSG00000145860,4.473618743225505e-14,8.944235057764281e-13,2.1092359205991884
ENSG00000145861,9.48601878663169e-06,4.6478371653578624e-05,3.0837860243098656
ENSG00000145868,2.4197264885685103e-09,2.3995889512135793e-08,0.8860837526346345
ENSG00000145882,0.39960731216233375,0.4981713186021059,0.28071514479141374
ENSG00000145901,0.37612115129307294,0.47413037817453635,0.2429557247508416
ENSG00000145907,0.48627652526215454,0.5816807616270311,-0.08117470502747083
ENSG00000145908,0.04501966851893199,0.08206681710800294,0.6676710585743861
ENSG00000145911,0.023170449847068737,0.04660686704552179,-0.9006795537603102
ENSG00000145912,0.004820114090036842,0.012060406412077736,-0.3152260417590685
ENSG00000145916,0.7432754873123858,0.8066475567062245,-0.025640686272010972
ENSG00000145919,0.82795447310544,0.872780033751276,-0.01768166160404663
ENSG00000145934,0.4731786379361423,0.5692590107470188,1.6867884003875455
ENSG00000145936,0.5889300392239534,0.6748817459794418,0.5513180050398808
ENSG00000145945,0.01705208226390304,0.03581875127920403,0.6582271992441647
ENSG00000145949,0.8593135796452854,0.897914728936655,0.4380188023199377
ENSG00000145979,0.007498178048054109,0.017722209144044106,-0.6267943709668289
ENSG00000145982,0.012536367206185544,0.027516827223126095,0.5155761697727658
ENSG00000145990,0.0005032487832336295,0.001685227209142291,1.7884561080803494
ENSG00000145996,0.0,0.0,-2.757858028046595
ENSG00000146006,0.9672930485334333,0.9777300460033584,0.26898451421576264
ENSG00000146007,5.631675314853611e-09,5.213412294266285e-08,0.9524860595406179
ENSG00000146013,0.6913628654011621,0.7637088312185041,1.1857445816426033
ENSG00000146021,0.000234989833721525,0.0008578856797260084,1.5811928695299062
ENSG00000146054,6.627439145221382e-08,4.858056400987818e-07,3.27772971410748
ENSG00000146063,2.5336928110265254e-09,2.5059332284355974e-08,1.1120354007710411
ENSG00000146066,0.8671290933843361,0.9029563650698885,-0.009409526631856693
ENSG00000146067,0.00028016415942786393,0.00100169110769996,0.7738738290933805
ENSG00000146070,0.0,0.0,-3.3569355718668112
ENSG00000146072,0.7310397477856847,0.7972497469078763,0.007750913678738721
ENSG00000146083,0.5339947382982189,0.6259425219919706,0.1236536430741894
ENSG00000146085,0.7557776660547687,0.816693872307442,-0.034009038021433236
ENSG00000146094,0.006602226125921834,0.015915222227804775,-0.7965561477915528
ENSG00000146109,2.693282848441238e-06,1.4205541086236628e-05,-0.5405286901359708
ENSG00000146112,2.1471365437296937e-08,1.7495404167863124e-07,-1.1056471040227127
ENSG00000146122,0.002754528813291575,0.007416613643163054,1.7064762656604067
ENSG00000146143,9.21321824872268e-09,8.192888705356675e-08,-1.0502906855732381
ENSG00000146147,0.2639269528132524,0.35660304446239066,1.8013137574308822
ENSG00000146151,2.4860026115310696e-07,1.6122566695244793e-06,4.862267894756146
ENSG00000146192,0.8510690433271516,0.8916560034014155,0.2635346448061633
ENSG00000146197,3.213206879779289e-05,0.00014494462893492585,-2.2184700046732853
ENSG00000146205,0.4091675314326032,0.5072873631337294,-0.2511180276727334
ENSG00000146215,0.00018794211380709577,0.000704251015133759,3.3928953087816622
ENSG00000146223,3.426441101128649e-16,8.635675160966366e-15,-0.7993022727894464
ENSG00000146232,7.670986068478416e-15,1.675356854691877e-13,-1.9102274953657863
ENSG00000146233,9.713937767612749e-07,5.554284186126368e-06,2.7350059564406837
ENSG00000146242,0.1674668623996906,0.24529638267709622,0.8494342997358854
ENSG00000146243,0.002008228950732218,0.005611061755985066,0.7419922164817759
ENSG00000146247,0.00014297543957807768,0.0005500049515794077,-0.5343754010925295
ENSG00000146263,1.6211221907191337e-05,7.692454613176648e-05,-0.7595935917779023
ENSG00000146267,0.004245193511492864,0.010799685286709857,-1.187560127376888
ENSG00000146278,0.6573887157604587,0.7339083286802602,-0.07097253280622294
ENSG00000146281,0.8950476755211895,0.9245308687162356,0.01622752879645672
ENSG00000146282,1.3591021845912685e-06,7.567785809153998e-06,-0.524766422319605
ENSG00000146350,4.969973643464422e-09,4.649984762525286e-08,2.1211443766499065
ENSG00000146373,0.1272043732740219,0.19502924754673764,0.4272495801261955
ENSG00000146374,0.10028871729093987,0.16014155703779473,2.8133601674782827
ENSG00000146376,0.8923159285438846,0.922443745853594,0.1335238381599356
ENSG00000146386,0.004973249760328299,0.012385312686856716,-0.7508718285048255
ENSG00000146409,0.7888776379943229,0.8429219811998163,0.1491543433651109
ENSG00000146411,0.14024077516679537,0.21151137566924028,-0.537595986375459
ENSG00000146414,4.2827514445011406e-08,3.2596618684642047e-07,0.8793108911426686
ENSG00000146416,0.9462454304575154,0.9620043469158891,0.016964181254648564
ENSG00000146425,0.07864615937628523,0.13081346107311764,0.40967088814323227
ENSG00000146426,2.277226389609009e-06,1.2166171834012263e-05,-0.725511573882396
ENSG00000146433,0.12231883019019624,0.18869738934471383,0.5513769978989371
ENSG00000146457,0.006488214206356365,0.01567344293228696,0.523225046456351
ENSG00000146463,0.0006864594056529672,0.0022060006142828365,-0.40398490788787644
ENSG00000146469,0.011272484289064407,0.025112721131560625,5.4839874817747996
ENSG00000146476,1.4038150823837405e-16,3.6238865948190326e-15,1.6737180796807352
ENSG00000146477,0.11098426360822104,0.1742684594607266,1.535516026619994
ENSG00000146535,0.45772146981093725,0.5547172463382433,-0.12003599766909856
ENSG00000146540,0.00038081483425764744,0.001317592788912348,-0.834038649458779
ENSG00000146555,0.08274996688876986,0.13652644625700344,1.2990786553158935
ENSG00000146574,1.1277943637120359e-07,7.908896915014489e-07,-0.7188567591718809
ENSG00000146576,0.7635014148061876,0.8224149243229797,-0.028128096933357122
ENSG00000146587,0.0044400827582815605,0.01123217267061886,-0.45142218023917063
ENSG00000146592,0.41474656846068914,0.5125143173095127,-0.24324088801586402
ENSG00000146648,0.26363462913401253,0.35627270921349274,0.4508450154618752
ENSG00000146670,0.5113200792170343,0.6048854403889862,0.534238277333129
ENSG00000146674,0.1905749083702205,0.27304992132939915,-0.6022282033368171
ENSG00000146676,0.00025831285865631734,0.0009304885198756582,-0.5064887437195171
ENSG00000146700,0.038114741891709145,0.07151014995301773,-0.8879328619184467
ENSG00000146701,0.00013430210038863037,0.000519322374166316,0.5857755167093394
ENSG00000146707,0.6354525228364489,0.7160197690936461,-0.06909093278852527
ENSG00000146729,9.438694691504607e-09,8.36841413273578e-08,-0.8255173504746436
ENSG00000146731,5.016389795207236e-20,1.709819816924755e-18,-0.9257671158316256
ENSG00000146733,0.23841422663040315,0.3283569029736343,0.5223158824040071
ENSG00000146757,0.48875649148140354,0.5836629472152254,0.2679620880206481
ENSG00000146776,0.0005035980332577345,0.0016852601000615492,-0.6502420587650024
ENSG00000146802,0.3452433593557153,0.4433103308278775,-0.13844855133751718
ENSG00000146826,0.35468080538685387,0.4528519283590938,0.21284613742117028
ENSG00000146828,0.9570254249361626,0.9701125511390642,0.013155077671046064
ENSG00000146830,0.2705773051371917,0.3641352511762261,0.20831805358051714
ENSG00000146833,0.0518791312028895,0.09230048486228369,0.4037619655935919
ENSG00000146834,0.02472878430231551,0.049321805327127675,-0.3911240888458987
ENSG00000146842,5.803045952618339e-31,2.9300464225169544e-29,-1.739435648941749
ENSG00000146856,0.10507785517529694,0.166645512439954,0.6106434571373893
ENSG00000146858,0.4140905087354539,0.5120455208653303,-0.20185826161461423
ENSG00000146859,0.45019957469948796,0.5474059318488876,-0.16020741472005445
ENSG00000146872,0.5471829434218155,0.6383372448518124,0.07758159900843047
ENSG00000146904,2.9681921828613107e-05,0.00013462613448148362,-0.8619630483296078
ENSG00000146909,1.0035503699783441e-12,1.6864119981374565e-11,-0.8269882788075977
ENSG00000146918,0.0039036202981688915,0.010021445077770707,-0.7520802624725343
ENSG00000146938,0.001975885435515235,0.005535229182245519,3.5197639406650727
ENSG00000146950,0.005988580125238476,0.01460378208340326,-0.9781167707305716
ENSG00000146963,0.02719807852385634,0.05357960317588153,-0.2736472620743899
ENSG00000146966,6.78271306746666e-08,4.959671631807359e-07,2.4472201595050076
ENSG00000147010,0.4500686043466095,0.5472913594369131,0.2480272042542433
ENSG00000147027,0.00028162849583915974,0.00100620207376452,1.4883948193631624
ENSG00000147036,0.016730430743493476,0.035267444936928294,2.2085415977359877
ENSG00000147044,0.7352835246173463,0.800705373532342,0.08419300792510506
ENSG00000147050,0.014977273115641598,0.032089540140604375,0.9389689067321529
ENSG00000147059,0.28994320404719326,0.3852889663915553,0.3324785917992609
ENSG00000147065,0.0018754890743775566,0.005298875495626055,-0.6172060648733207
ENSG00000147099,0.09786089702436417,0.1569715766937222,0.26479332291015256
ENSG00000147100,1.8267997088203296e-06,9.934348909411759e-06,1.569182300815215
ENSG00000147113,0.00845842049589523,0.0196151600944044,1.4494938079601303
ENSG00000147118,0.000406328889146572,0.001393247883019841,0.6679894838532571
ENSG00000147119,0.0002155087380806419,0.0007965267130796927,2.537544405713915
ENSG00000147121,0.33972160635019427,0.4375402789957755,0.1727327348337327
ENSG00000147123,0.19831131393271434,0.2818556317774599,0.2007462483636538
ENSG00000147124,2.965716042845422e-06,1.5516101320050076e-05,0.8931737574699353
ENSG00000147130,0.0024375822307060846,0.006659535459715174,0.6170300090344688
ENSG00000147133,0.06624530705240395,0.11323679232775843,0.2460195376953076
ENSG00000147140,0.5205256333868544,0.6130004197736556,-0.061582960232255624
ENSG00000147144,0.010588037603349375,0.023790740700239697,-0.47993880983880294
ENSG00000147155,0.7822829662605233,0.837678273360927,-0.022397140388996564
ENSG00000147162,1.1788415987838593e-06,6.628480790443784e-06,1.281299654523911
ENSG00000147164,0.342344238040694,0.4404229940936377,-0.10397567418120177
ENSG00000147166,0.0378300337093678,0.07103862230219786,1.1986814202425116
ENSG00000147168,4.914241933727516e-07,2.9864395594806755e-06,-1.6553327672005298
ENSG00000147174,0.0012044777060029957,0.0036119781419195933,2.0910901969736284
ENSG00000147180,6.573673607100995e-10,7.1943327243034034e-09,3.3207392746699607
ENSG00000147202,1.939345044445464e-06,1.0485134096920212e-05,1.3681254809405237
ENSG00000147224,0.28311847175551247,0.37787183125433316,0.18024300735292667
ENSG00000147231,1.342368359012519e-06,7.485801837323651e-06,2.62895838448948
ENSG00000147251,0.0004939051532220846,0.0016580385975305276,1.1756817068485395
ENSG00000147255,0.015467080468394378,0.033001312645284955,4.857095670625708
ENSG00000147257,0.4384401633626981,0.53546787744239,1.1849303775396482
ENSG00000147274,0.030559935445403395,0.05910026466622742,0.3975038581117632
ENSG00000147316,3.907025710671718e-06,2.0074214543102875e-05,0.6797147258081776
ENSG00000147324,0.19570422329688927,0.2787087107760939,0.48756978026394887
ENSG00000147364,3.831773463834918e-08,2.9465289490873053e-07,0.9898143417920704
ENSG00000147383,0.09080425734453255,0.14754329804154168,0.5601694077259919
ENSG00000147394,0.21839820742022684,0.30565078450852945,0.8606650539709534
ENSG00000147400,0.8994051105114884,0.9274881695561216,0.04734555767666205
ENSG00000147403,0.21126157895914038,0.2974235556329297,0.2632688450384899
ENSG00000147408,0.031213548151552546,0.060253187820637336,1.4124569182739168
ENSG00000147416,0.11007824146226479,0.1730888476712082,-0.2770528485996944
ENSG00000147419,3.860196415478777e-09,3.6763187729256e-08,0.9246820002683337
ENSG00000147421,2.0022971210786912e-05,9.363960947713378e-05,0.8545771721797513
ENSG00000147437,0.31864242986605995,0.4160760053348788,-0.2526700532942617
ENSG00000147439,0.17171935676077585,0.25058879386222754,0.33659703538284486
ENSG00000147443,0.5709491593054217,0.6589406266739699,0.443218473923798
ENSG00000147454,4.539276375838986e-11,6.04763162952788e-10,-1.5399665711967847
ENSG00000147457,3.68103131802191e-09,3.5259782303496044e-08,0.7993988264378958
ENSG00000147459,1.500621124201448e-06,8.291102750519784e-06,-1.260849866785188
ENSG00000147465,0.5918653279445575,0.6777500932157425,4.451685197744292
ENSG00000147471,2.249281625368984e-12,3.6141369805686104e-11,-0.9030385927662212
ENSG00000147475,4.0101873983938825e-36,2.1879758717610578e-34,-1.5529428910848406
ENSG00000147485,0.4619562531565178,0.5584642797472877,1.321329817027321
